L -131.4211, -2771.2283, -374.7393,  -132.0045, -2761.2759, -374.7393,  64, 64, 64
L -144.7146, -2772.0430, -374.7393,  -131.4211, -2771.2283, -374.7393,  64, 64, 64
L -145.3617, -2762.1196, -374.7393,  -144.7146, -2772.0430, -374.7397,  64, 64, 64
L -132.0045, -2761.2759, -374.7394,  -145.3617, -2762.1196, -374.7404,  64, 64, 64
L -125.2081, -2798.8511, -374.7391,  -167.8789, -2801.3689, -374.7393,  64, 64, 64
L -127.9324, -2756.0701, -374.7393,  -125.2081, -2798.8511, -374.7391,  64, 64, 64
L -170.4758, -2758.7219, -374.7393,  -127.9324, -2756.0701, -374.7393,  64, 64, 64
L -167.8789, -2801.3689, -374.7393,  -170.4758, -2758.7219, -374.7393,  64, 64, 64
L -170.5276, -2758.7283, -431.7237,  -169.6416, -2773.6111, -431.7237,  64, 64, 64
L -127.9023, -2756.0967, -431.7237,  -170.5276, -2758.7283, -431.7237,  64, 64, 64
L -125.2448, -2798.8013, -431.7236,  -127.9023, -2756.0967, -431.7237,  64, 64, 64
L -167.9103, -2801.4063, -431.7237,  -125.2448, -2798.8013, -431.7236,  64, 64, 64
L -168.9466, -2785.1135, -431.7237,  -167.9103, -2801.4063, -431.7237,  64, 64, 64
L -173.7790, -2785.4104, -431.3956,  -168.9466, -2785.1135, -431.3956,  64, 64, 64
L -174.4835, -2773.9087, -431.3956,  -169.6416, -2773.6111, -431.3955,  64, 64, 64
L -182.0479, -2796.1614, -434.5927,  -173.1397, -2795.6455, -434.5927,  64, 64, 64
L -175.6964, -2754.1797, -434.5927,  -123.3773, -2750.9653, -434.5927,  64, 64, 64
L -174.4835, -2773.9087, -434.5927,  -175.6964, -2754.1797, -434.5927,  64, 64, 64
L -183.6139, -2770.6738, -434.5927,  -174.7169, -2770.1123, -434.5927,  64, 64, 64
L -182.0479, -2796.1614, -434.5927,  -183.6139, -2770.6738, -434.5927,  64, 64, 64
L -172.4597, -2806.5327, -434.5921,  -173.7790, -2785.4104, -434.5921,  64, 64, 64
L -120.1165, -2803.3662, -434.5927,  -172.4597, -2806.5327, -434.5927,  64, 64, 64
L -123.3773, -2750.9653, -434.5926,  -120.1165, -2803.3662, -434.5927,  64, 64, 64
L 610.3253, -2775.7148, -303.0869,  943.9876, -2779.9041, -208.3104,  64, 64, 64
L 504.5886, -2745.1204, -341.8926,  610.3253, -2775.7148, -303.0869,  64, 64, 64
L 380.8586, -2721.7810, -401.7700,  504.5886, -2745.1204, -341.8926,  64, 64, 64
L 232.8747, -2721.7810, -433.5717,  380.8586, -2721.7810, -401.7700,  64, 64, 64
L 25.2453, -2709.7993, -434.5927,  232.8747, -2721.7810, -433.5717,  64, 64, 64
L -12.8920, -2522.9795, -434.5927,  25.2453, -2709.7993, -434.5927,  64, 64, 64
L -161.4656, -2454.3950, -434.5927,  -12.8920, -2522.9795, -434.5927,  64, 64, 64
L -322.9190, -2454.6948, -434.5927,  -161.4656, -2454.3950, -434.5927,  64, 64, 64
L -470.8676, -2515.4570, -434.2699,  -322.9190, -2454.6948, -434.5927,  64, 64, 64
L -543.4873, -2610.9290, -434.5927,  -470.8676, -2515.4570, -434.2699,  64, 64, 64
L -658.5728, -2675.9011, -434.2479,  -543.4873, -2610.9290, -434.5927,  64, 64, 64
L -910.6862, -2641.5356, -388.9183,  -658.5728, -2675.9011, -434.2479,  64, 64, 64
L -1322.3115, -2584.5486, -253.8599,  -910.6862, -2641.5356, -388.9183,  64, 64, 64
L -1453.8982, -2579.7004, -174.5160,  -1322.3115, -2584.5486, -253.8599,  64, 64, 64
L 618.1277, -2846.8743, -302.9496,  943.5363, -2846.6340, -222.5294,  64, 64, 64
L 484.8432, -2801.4939, -342.2152,  618.1277, -2846.8743, -302.9496,  64, 64, 64
L 377.4829, -2774.5999, -401.5610,  484.8432, -2801.4939, -342.2152,  64, 64, 64
L 235.7488, -2793.6260, -434.5871,  377.4829, -2774.5999, -401.5610,  64, 64, 64
L 13.8402, -2816.7932, -434.5927,  235.7488, -2793.6260, -434.5871,  64, 64, 64
L -47.1882, -2938.8503, -434.5927,  13.8402, -2816.7932, -434.5927,  64, 64, 64
L -244.1767, -2972.9622, -434.5927,  -47.1882, -2938.8503, -434.5927,  64, 64, 64
L -395.8926, -2905.5601, -429.2383,  -244.1767, -2972.9622, -434.5927,  64, 64, 64
L -478.3731, -2820.5686, -434.5927,  -395.8926, -2905.5601, -429.2383,  64, 64, 64
L -540.2948, -2770.5757, -434.5927,  -478.3731, -2820.5686, -434.5927,  64, 64, 64
L -662.7595, -2736.2285, -434.4107,  -540.2948, -2770.5757, -434.5927,  64, 64, 64
L -914.7117, -2705.7158, -388.7686,  -662.7595, -2736.2285, -434.4107,  64, 64, 64
L -1055.9404, -2695.0525, -342.6829,  -914.7117, -2705.7158, -388.7686,  64, 64, 64
L -1318.2860, -2675.2612, -257.1536,  -1055.9404, -2695.0525, -342.6829,  64, 64, 64
L -1451.3073, -2645.8513, -195.8001,  -1318.2860, -2675.2612, -257.1536,  64, 64, 64
L -977.8352, -2467.9612, 104.7414,  -988.9944, -2475.5728, 104.7414,  64, 64, 64
L -955.8747, -2478.6272, 104.7414,  -977.8352, -2467.9612, 104.7414,  64, 64, 64
L -953.7638, -2504.7791, 104.7414,  -955.8747, -2478.6272, 104.7414,  64, 64, 64
L -974.7928, -2518.4956, 104.7414,  -953.7638, -2504.7791, 104.7414,  64, 64, 64
L -997.1030, -2507.7073, 104.7414,  -974.7928, -2518.4956, 104.7414,  64, 64, 64
L -998.0471, -2494.8997, 104.7414,  -997.1030, -2507.7073, 104.7414,  64, 64, 64
L -996.7996, -2471.6375, 104.0070,  -988.9944, -2475.5728, 103.9905,  64, 64, 64
L -1127.9934, -2374.8767, -19.7802,  -996.7996, -2471.6375, 104.0070,  64, 64, 64
L -1005.9488, -2490.3311, 104.0065,  -998.0471, -2494.8997, 103.9874,  64, 64, 64
L -1163.1581, -2446.4866, -19.7802,  -1005.9488, -2490.3311, 104.0065,  64, 64, 64
L -1028.7908, -2419.4846, -27.3393,  -1012.2649, -2411.1938, -35.9441,  64, 64, 64
L -1035.9479, -2418.0598, -26.2487,  -1028.7908, -2419.4846, -27.3393,  64, 64, 64
L -1053.1660, -2410.1880, -24.2921,  -1035.9479, -2418.0598, -26.2487,  64, 64, 64
L -1076.6180, -2400.0669, -19.7803,  -1053.1660, -2410.1880, -24.2921,  64, 64, 64
L -1129.6226, -2374.2236, -19.7802,  -1076.6180, -2400.0669, -19.7803,  64, 64, 64
L -1163.8010, -2446.5703, -19.7803,  -1129.6226, -2374.2236, -19.7802,  64, 64, 64
L -1123.9132, -2465.6985, -19.7802,  -1163.8010, -2446.5703, -19.7803,  64, 64, 64
L -1116.0939, -2469.6455, -20.5657,  -1123.9132, -2465.6985, -19.7802,  64, 64, 64
L -1093.8070, -2483.5950, -23.7119,  -1116.0939, -2469.6455, -20.5657,  64, 64, 64
L -1049.8250, -2516.9807, -27.9811,  -1093.8070, -2483.5950, -23.7119,  64, 64, 64
L -1011.5944, -2356.3708, -21.5270,  -1002.6116, -2362.1624, -22.0845,  100, 50, 0
L -1017.4114, -2365.2952, -21.3906,  -1011.5944, -2356.3708, -21.2999,  100, 50, 0
L -1008.4608, -2371.1697, -22.1642,  -1017.4114, -2365.2952, -21.7405,  100, 50, 0
L -1002.6116, -2362.1624, -22.3504,  -1008.4608, -2371.1697, -22.4010,  100, 50, 0
L -721.5885, -2436.5132, -43.4925,  -766.9241, -2424.0293, -43.5306,  64, 64, 64
L -718.4608, -2445.6919, -43.5142,  -721.5885, -2436.5132, -43.5194,  64, 64, 64
L -722.4457, -2449.6064, -43.2214,  -718.4608, -2445.6919, -43.5142,  64, 64, 64
L -724.3983, -2448.3496, -43.7522,  -722.4457, -2449.6064, -43.2214,  64, 64, 64
L -788.6918, -2452.5564, -43.9063,  -724.3983, -2448.3496, -43.7522,  64, 64, 64
L -795.0880, -2451.6855, -43.7508,  -788.6918, -2452.5564, -43.9063,  64, 64, 64
L -795.6129, -2446.9768, -43.8326,  -795.0880, -2451.6855, -43.7508,  64, 64, 64
L -797.5159, -2388.1255, -43.3733,  -795.6129, -2446.9768, -43.8326,  64, 64, 64
L -855.5117, -2390.2795, -44.1673,  -797.5159, -2388.1255, -43.3733,  64, 64, 64
L -864.9883, -2389.2747, -43.4122,  -855.5117, -2390.2795, -44.1673,  64, 64, 64
L -876.4019, -2379.1506, -43.6534,  -864.9883, -2389.2747, -43.4122,  64, 64, 64
L -876.7087, -2333.3792, -43.5183,  -876.4019, -2379.1506, -43.6534,  64, 64, 64
L -921.7967, -2323.2949, -43.6635,  -876.7087, -2333.3792, -43.5183,  0, 127, 0
L -969.9055, -2378.8909, -43.8119,  -921.7967, -2323.2949, -43.6635,  0, 127, 0
L -987.9619, -2388.5291, -44.0645,  -969.9055, -2378.8909, -43.8119,  0, 127, 0
L -1011.7783, -2411.3811, -43.8709,  -987.9619, -2388.5291, -44.0645,  0, 127, 0
L -985.0441, -2421.6809, -43.8105,  -1011.7783, -2411.3811, -43.8709,  64, 64, 64
L -1038.8142, -2530.4829, -43.4409,  -985.0441, -2421.6809, -43.8105,  64, 64, 64
