L -1444, 2298, 1236,  -1450, 2319, 1213,  0, 255, 255
L -1450, 2319, 1213,  -1455, 2327, 1195,  0, 255, 255
L -1455, 2327, 1195,  -1455, 2348, 1135,  0, 255, 255
L -1455, 2348, 1135,  -1450, 2502, 823,  0, 255, 255
L -1450, 2502, 823,  -1542, 2587, 568,  0, 255, 255
L -1542, 2587, 568,  -1555, 2719, 306,  0, 255, 255
L -1555, 2719, 306,  -1549, 2787, 285,  0, 255, 255
L -1549, 2787, 285,  -1401, 2796, 315,  0, 255, 255
L -1401, 2796, 315,  -1214, 2799, 77,  0, 255, 255
L -1214, 2799, 77,  -1134, 2792, 80,  0, 255, 255
L -1134, 2792, 80,  -1083, 2858, 86,  0, 255, 255
L -1083, 2858, 86,  -1091, 2994, 237,  0, 255, 255
L -1091, 2994, 237,  -1085, 3042, 261,  0, 255, 255
L -1085, 3042, 261,  -1096, 3087, 241,  0, 255, 255
L -1096, 3087, 241,  -1176, 3140, 207,  0, 255, 255
L -1176, 3140, 207,  -1185, 3236, 387,  0, 255, 255
L -1185, 3236, 387,  -1193, 3275, 440,  0, 255, 255
L -1193, 3275, 440,  -1188, 3347, 413,  0, 255, 255
L -1188, 3347, 413,  -1185, 3362, 403,  0, 255, 255
L -1185, 3362, 403,  -1125, 3370, 419,  0, 255, 255
L -1125, 3370, 419,  -1107, 3445, 416,  0, 255, 255
L -1107, 3445, 416,  -1192, 3491, 426,  0, 255, 255
L -1192, 3491, 426,  -1257, 3557, 427,  0, 255, 255
L -1257, 3557, 427,  -1282, 3577, 427,  0, 255, 255
L -1282, 3577, 427,  -1292, 3595, 427,  0, 255, 255
L -1292, 3595, 427,  -1299, 3712, 427,  0, 255, 255
L -1299, 3712, 427,  -1285, 3734, 436,  0, 255, 255
L -1285, 3734, 436,  -1211, 3654, 536,  0, 255, 255
L -1211, 3654, 536,  -1190, 3648, 522,  0, 255, 255
L -1476, 2297, 1226,  -1474, 2309, 1225,  0, 255, 255
L -1474, 2309, 1225,  -1482, 2329, 1194,  0, 255, 255
L -1482, 2329, 1194,  -1470, 2367, 1061,  0, 255, 255
L -1470, 2367, 1061,  -1476, 2498, 797,  0, 255, 255
L -1476, 2498, 797,  -1514, 2535, 693,  0, 255, 255
L -1514, 2535, 693,  -1572, 2579, 584,  0, 255, 255
L -1572, 2579, 584,  -1567, 2646, 410,  0, 255, 255
L -1567, 2646, 410,  -1581, 2723, 306,  0, 255, 255
L -1581, 2723, 306,  -1569, 2759, 285,  0, 255, 255
L -1569, 2759, 285,  -1578, 2788, 287,  0, 255, 255
L -1578, 2788, 287,  -1648, 2794, 285,  0, 255, 255
L -1648, 2794, 285,  -1753, 2788, 281,  0, 255, 255
L -1753, 2788, 281,  -1792, 2778, 286,  0, 255, 255
L -1792, 2778, 286,  -1855, 2690, 286,  0, 255, 255
L -1855, 2690, 286,  -1933, 2693, 285,  0, 255, 255
L -1933, 2693, 285,  -2011, 2685, 284,  0, 255, 255
L -2011, 2685, 284,  -2094, 2691, 286,  0, 255, 255
L -2094, 2691, 286,  -2134, 2730, 283,  0, 255, 255
L -2134, 2730, 283,  -2144, 2875, 307,  0, 255, 255
L -2144, 2875, 307,  -2135, 2919, 283,  0, 255, 255
L -2135, 2919, 283,  -2139, 2946, 204,  0, 255, 255
L -2139, 2946, 204,  -2174, 2952, 216,  0, 255, 255
L -2174, 2952, 216,  -2213, 2991, 217,  0, 255, 255
L -2213, 2991, 217,  -2214, 3048, 217,  0, 255, 255
L -2214, 3048, 217,  -2145, 3081, 146,  0, 255, 255
L -2145, 3081, 146,  -2146, 3137, 75,  0, 255, 255
L -2146, 3137, 75,  -2146, 3281, -181,  0, 255, 255
L -2146, 3281, -181,  -2212, 3342, -163,  0, 255, 255
L -2212, 3342, -163,  -2219, 3423, -163,  0, 255, 255
L -2219, 3423, -163,  -2104, 3648, -164,  0, 255, 255
L -2104, 3648, -164,  -1954, 3780, -184,  0, 255, 255
L -1954, 3780, -184,  -1753, 3809, -42,  0, 255, 255
L -1753, 3809, -42,  -1650, 3757, 88,  0, 255, 255
L -1650, 3757, 88,  -1573, 3750, 253,  0, 255, 255
L -1573, 3750, 253,  -1485, 3761, 416,  0, 255, 255
L -1485, 3761, 416,  -1449, 3760, 426,  0, 255, 255
L -1449, 3760, 426,  -1374, 3853, 440,  0, 255, 255
L -1374, 3853, 440,  -1293, 3807, 428,  0, 255, 255
L -1293, 3807, 428,  -1285, 3761, 456,  0, 255, 255
L -1285, 3761, 456,  -1208, 3681, 536,  0, 255, 255
L -1208, 3681, 536,  -1182, 3662, 535,  0, 255, 255
L 2355, -3989, 0,  2772, -3983, 0,  0, 0, 255
L 2772, -3983, 0,  2611, -3981, 0,  0, 0, 255
L 2611, -3981, 0,  2359, -3988, 0,  0, 0, 255
L 2359, -3988, 0,  2328, -3920, 0,  0, 0, 255
L 2328, -3920, 0,  2321, -3912, 0,  0, 0, 255
L 2321, -3912, 0,  2326, -3606, 0,  0, 0, 255
L 2326, -3606, 0,  2308, -3557, 0,  0, 0, 255
L 2308, -3557, 0,  2194, -3678, 0,  0, 0, 255
L 2194, -3678, 0,  1993, -3658, 0,  0, 0, 255
L 1993, -3658, 0,  1948, -3607, 0,  0, 0, 255
L 1948, -3607, 0,  1894, -3568, 0,  0, 0, 255
L 1894, -3568, 0,  1894, -3568, 0,  0, 0, 255
L 1894, -3568, 0,  1837, -3547, 0,  0, 0, 255
