L 426.1155, -445.4375, 0.6260,  426.1470, -436.1875, 0.6260,  64, 64, 64
L 427.1041, -445.4375, 0.6260,  427.1515, -436.1875, 0.6260,  64, 64, 64
L 415.4088, -443.5902, 0.6260,  415.4088, -443.5902, 0.6260,  64, 64, 64
L 754.1284, -367.8291, -9.1778,  753.4294, -367.3621, -10.1592,  64, 64, 64
L 768.7587, -389.7745, -3.3940,  754.1284, -367.8291, -9.1778,  64, 64, 64
L 770.0624, -391.9025, -7.3740,  768.7587, -389.7745, -3.3940,  64, 64, 64
L 813.6829, -367.3665, -9.1962,  813.9453, -367.3622, -10.1591,  64, 64, 64
L 798.4592, -390.0101, -3.3637,  813.6829, -367.3665, -9.1962,  64, 64, 64
L 797.3125, -391.9478, -7.3740,  798.4592, -390.0101, -3.3637,  64, 64, 64
L 669.6509, -406.2826, -55.3495,  669.3438, -405.8589, -57.3435,  0, 0, 240
L 685.3431, -420.0088, -41.1285,  669.6509, -406.2826, -55.3495,  0, 0, 240
L 685.3438, -447.6738, -41.1280,  685.3431, -420.0088, -41.1285,  0, 0, 240
L 673.5001, -461.4913, -51.8613,  673.4714, -462.1875, -57.3427,  0, 0, 240
L 685.3437, -447.6739, -41.1280,  673.5001, -461.4913, -51.8613,  0, 0, 240
L 591.3749, -699.3438, 0.6260,  591.3749, -699.3438, 0.6260,  64, 64, 64
L 587.4867, -699.4517, 0.6260,  591.3749, -699.3438, 0.6260,  64, 64, 64
L 587.3750, -703.3438, 0.6260,  587.4867, -699.4517, 0.6260,  64, 64, 64
L 541.8810, -750.0362, 0.6266,  535.5745, -750.0003, 0.6260,  64, 64, 64
L 541.9569, -741.4035, 0.6332,  541.8810, -750.0362, 0.6266,  64, 64, 64
L 535.5262, -741.4437, 0.6260,  541.9569, -741.4035, 0.6332,  64, 64, 64
L 535.5060, -749.9423, 0.6260,  535.5262, -741.4437, 0.6260,  64, 64, 64
L 530.0558, -753.4321, 0.6260,  526.1537, -753.3125, 0.6260,  64, 64, 64
L 530.1563, -757.3125, 0.6260,  530.0558, -753.4321, 0.6260,  64, 64, 64
L 545.4063, -757.3125, 0.6260,  530.1563, -757.3125, 0.6260,  64, 64, 64
L 545.5046, -753.4343, 0.6260,  545.4063, -757.3125, 0.6260,  64, 64, 64
L 549.4063, -753.3125, 0.6260,  545.5046, -753.4343, 0.6260,  64, 64, 64
L 549.5416, -751.3989, 0.6260,  549.4063, -753.3125, 0.6260,  64, 64, 64
L 609.8124, -751.3177, 0.6260,  549.5416, -751.3989, 0.6260,  64, 64, 64
L 609.9099, -765.8571, 0.6260,  609.8124, -751.3177, 0.6260,  64, 64, 64
L 573.8187, -765.7250, 0.0635,  609.9099, -765.8571, 0.6260,  64, 64, 64
L 573.8187, -801.4266, 0.0635,  573.8187, -765.7250, 0.0635,  64, 64, 64
L 621.3750, -801.3125, 0.6260,  573.8187, -801.4266, 0.0635,  64, 64, 64
L 621.3750, -754.0612, 0.6260,  621.3750, -801.3125, 0.6260,  64, 64, 64
L 619.4244, -753.8736, 0.6260,  621.3750, -754.0612, 0.6260,  64, 64, 64
L 619.3806, -751.6084, 0.6260,  619.4244, -753.8736, 0.6260,  64, 64, 64
L 636.1023, -751.5590, 0.6260,  619.3806, -751.6084, 0.6260,  64, 64, 64
L 636.1249, -775.3125, 0.6260,  636.1023, -751.5590, 0.6260,  64, 64, 64
L 683.3438, -775.3125, 0.6260,  636.1249, -775.3125, 0.6260,  64, 64, 64
L 683.3438, -716.0921, 0.6260,  683.3438, -775.3125, 0.6260,  64, 64, 64
L 636.1249, -716.0937, 0.6260,  683.3438, -716.0921, 0.6260,  64, 64, 64
L 636.0941, -739.8679, 0.6260,  636.1249, -716.0937, 0.6260,  64, 64, 64
L 609.2138, -739.8546, 0.6260,  636.0941, -739.8679, 0.6260,  64, 64, 64
L 609.1653, -725.6967, 0.6260,  609.2138, -739.8546, 0.6260,  64, 64, 64
L 621.7760, -725.6429, 0.6260,  609.1653, -725.6967, 0.6260,  64, 64, 64
L 621.7859, -737.6812, 0.0635,  621.7760, -725.6429, 0.6260,  64, 64, 64
L 633.7125, -737.6812, 0.0635,  621.7859, -737.6812, 0.0635,  64, 64, 64
L 633.7125, -701.7548, 0.0635,  633.7125, -737.6812, 0.0635,  64, 64, 64
L 598.1113, -701.7562, 0.0635,  633.7125, -701.7548, 0.0635,  64, 64, 64
L 598.1221, -737.3438, 0.6260,  598.1113, -701.7562, 0.0635,  64, 64, 64
L 600.0159, -737.4543, 0.6260,  598.1221, -737.3438, 0.6260,  64, 64, 64
L 600.0535, -739.9390, 0.6260,  600.0159, -737.4543, 0.6260,  64, 64, 64
L 585.5257, -739.9932, 0.6260,  600.0535, -739.9390, 0.6260,  64, 64, 64
L 585.4844, -703.4894, 0.6260,  585.5257, -739.9932, 0.6260,  64, 64, 64
L 587.3750, -703.3438, 0.6260,  585.4844, -703.4894, 0.6260,  64, 64, 64
L 591.7125, -683.9858, 0.0635,  591.7125, -699.6813, 0.0635,  64, 64, 64
L 587.4255, -683.9067, 0.6260,  591.7125, -683.9858, 0.0635,  64, 64, 64
L 587.4324, -679.3714, 0.6260,  587.4255, -683.9067, 0.6260,  64, 64, 64
L 591.3750, -679.3438, 0.6260,  587.4324, -679.3714, 0.6260,  64, 64, 64
L 591.3749, -632.1221, 0.6260,  591.3750, -679.3438, 0.6260,  64, 64, 64
L 585.6725, -632.1089, 0.6260,  591.3749, -632.1221, 0.6260,  64, 64, 64
L 585.6404, -627.4023, 0.6260,  585.6725, -632.1089, 0.6260,  64, 64, 64
L 587.9009, -627.4066, 0.6260,  585.6404, -627.4023, 0.6260,  64, 64, 64
L 588.1249, -629.3750, 0.6260,  587.9009, -627.4066, 0.6260,  64, 64, 64
L 601.9076, -629.4097, 0.6260,  588.1249, -629.3750, 0.6260,  64, 64, 64
L 602.1249, -643.3750, 0.6260,  601.9076, -629.4097, 0.6260,  64, 64, 64
L 615.9559, -643.4366, 0.6260,  602.1249, -643.3750, 0.6260,  64, 64, 64
L 616.1220, -656.8477, 0.6260,  615.9559, -643.4366, 0.6260,  0, 127, 0
L 629.3750, -643.5947, 0.6260,  616.1220, -656.8477, 0.6260,  0, 127, 0
L 629.3749, -615.9795, 0.6260,  629.3750, -643.5947, 0.6260,  0, 127, 0
L 629.3749, -615.9795, 0.6260,  629.3749, -615.9795, 0.6260,  0, 127, 0
L 615.2350, -573.9725, -11.9595,  615.2350, -573.9725, -11.9595,  0, 127, 0
L 601.3818, -601.7892, 0.6260,  615.2350, -573.9725, -11.9595,  0, 127, 0
L 629.3750, -615.9817, 0.6260,  601.3818, -601.7892, 0.6260,  0, 127, 0
L 909.4246, -549.4787, 0.6260,  909.4226, -558.0823, 0.6262,  64, 64, 64
L 915.8185, -549.4600, 0.6260,  909.4246, -549.4787, 0.6260,  64, 64, 64
L 915.8479, -558.0828, 0.6260,  915.8185, -549.4600, 0.6260,  64, 64, 64
