L 186, 794, 0,  178, 794, 0,  153, 153, 153
L 178, 794, 0,  173, 781, 0,  153, 153, 153
L 173, 781, 0,  164, 780, 0,  153, 153, 153
L 164, 780, 0,  149, 765, 0,  153, 153, 153
L 149, 765, 0,  140, 764, 0,  153, 153, 153
L 140, 764, 0,  129, 772, 0,  153, 153, 153
L 129, 772, 0,  120, 765, 0,  153, 153, 153
L 120, 765, 0,  96, 764, 0,  153, 153, 153
L 96, 764, 0,  80, 753, 0,  153, 153, 153
L 80, 753, 0,  97, 736, 0,  153, 153, 153
L 97, 736, 0,  97, 702, 0,  153, 153, 153
L 97, 702, 0,  81, 686, 0,  153, 153, 153
L 81, 686, 0,  81, 674, 0,  153, 153, 153
L 81, 674, 0,  112, 674, 0,  153, 153, 153
L 112, 674, 0,  114, 673, 0,  153, 153, 153
L 114, 673, 0,  157, 673, 0,  153, 153, 153
L 208, 705, 0,  209, 673, 0,  153, 153, 153
L 209, 673, 0,  301, 673, 0,  153, 153, 153
L 301, 673, 0,  301, 684, 0,  153, 153, 153
L 301, 684, 0,  289, 684, 0,  153, 153, 153
L 289, 684, 0,  283, 676, 0,  153, 153, 153
L 283, 676, 0,  274, 677, 0,  153, 153, 153
L 274, 677, 0,  269, 681, 0,  153, 153, 153
L 269, 681, 0,  269, 684, 0,  153, 153, 153
L 269, 684, 0,  255, 684, 0,  153, 153, 153
L 255, 684, 0,  253, 735, 0,  153, 153, 153
L 253, 735, 0,  278, 740, 0,  153, 153, 153
L 278, 740, 0,  285, 752, 0,  153, 153, 153
L 285, 752, 0,  317, 768, 0,  153, 153, 153
L 317, 768, 0,  334, 769, 0,  153, 153, 153
L 334, 769, 0,  349, 784, 0,  153, 153, 153
L 349, 784, 0,  365, 785, 0,  153, 153, 153
L 365, 785, 0,  365, 799, 0,  153, 153, 153
L 365, 799, 0,  382, 801, 0,  153, 153, 153
L 382, 801, 0,  397, 816, 0,  153, 153, 153
L 397, 816, 0,  397, 830, 0,  153, 153, 153
L 397, 830, 0,  397, 910, 0,  153, 153, 153
L 397, 910, 0,  381, 941, 0,  153, 153, 153
L 381, 941, 0,  366, 956, 0,  153, 153, 153
L 366, 956, 0,  336, 956, 0,  153, 153, 153
L 336, 956, 0,  307, 957, 0,  153, 153, 153
L 307, 957, 0,  302, 941, 0,  153, 153, 153
L 302, 941, 0,  269, 939, 0,  153, 153, 153
L 269, 939, 0,  270, 942, 0,  153, 153, 153
L 270, 942, 0,  285, 945, 0,  153, 153, 153
L 285, 945, 0,  293, 959, 0,  153, 153, 153
L 293, 959, 0,  298, 967, 0,  153, 153, 153
L 298, 967, 0,  324, 969, 0,  153, 153, 153
L 324, 969, 0,  337, 980, 0,  153, 153, 153
L 337, 980, 0,  349, 1008, 0,  153, 153, 153
L 349, 1008, 0,  367, 1020, 0,  153, 153, 153
