L -526, 4, -2419,  -526, 4, -2419,  0, 0, 153
L -526, 4, -2419,  -531, -7, -2419,  0, 0, 153
L -531, -7, -2419,  -550, -15, -2419,  0, 0, 153
L -550, -15, -2419,  -565, -8, -2419,  0, 0, 153
L -565, -8, -2419,  -573, 11, -2419,  0, 0, 153
L -573, 11, -2419,  -563, 28, -2419,  0, 0, 153
L -563, 28, -2419,  -545, 34, -2419,  0, 0, 153
L -545, 34, -2419,  -526, 20, -2428,  0, 0, 153
L -526, 20, -2428,  -495, 18, -2466,  0, 0, 153
L -492, 2, -2466,  -492, 2, -2466,  0, 0, 153
L -492, 2, -2466,  -527, 4, -2419,  0, 0, 153
L -617, 83, -2556,  -617, 83, -2556,  153, 153, 153
L -617, 83, -2556,  -617, 246, -2557,  153, 153, 153
L -617, 246, -2557,  -310, 246, -2556,  153, 153, 153
L -310, 246, -2556,  -310, 259, -2556,  153, 153, 153
L -310, 259, -2556,  -291, 259, -2521,  153, 153, 153
L -291, 259, -2521,  -291, 251, -2520,  153, 153, 153
L -291, 251, -2520,  -274, 251, -2540,  153, 153, 153
L -274, 251, -2540,  -274, 296, -2540,  153, 153, 153
L -274, 296, -2540,  -291, 296, -2536,  153, 153, 153
L -291, 296, -2536,  -291, 286, -2521,  153, 153, 153
L -291, 286, -2521,  -317, 286, -2556,  153, 153, 153
L -317, 286, -2556,  -317, 301, -2556,  153, 153, 153
L -317, 301, -2556,  -712, 301, -2556,  153, 153, 153
L -712, 301, -2556,  -712, 571, -2556,  153, 153, 153
L -712, 571, -2556,  -293, 571, -2538,  153, 153, 153
L -293, 571, -2538,  -292, 521, -2541,  153, 153, 153
L -292, 521, -2541,  -274, 521, -2542,  153, 153, 153
L -274, 521, -2542,  -274, 587, -2556,  153, 153, 153
L -251, 589, -2556,  -251, 589, -2556,  153, 153, 153
L -251, 589, -2556,  -251, 522, -2552,  153, 153, 153
L -251, 522, -2552,  -228, 522, -2556,  153, 153, 153
L -228, 522, -2556,  -228, 573, -2556,  153, 153, 153
L -228, 573, -2556,  309, 573, -2556,  153, 153, 153
L 309, 573, -2556,  308, 299, -2556,  153, 153, 153
L 308, 299, -2556,  -206, 298, -2556,  153, 153, 153
L -206, 298, -2556,  -206, 286, -2556,  153, 153, 153
L -206, 286, -2556,  -232, 286, -2521,  153, 153, 153
L -232, 286, -2521,  -232, 296, -2531,  153, 153, 153
L -232, 296, -2531,  -248, 296, -2533,  153, 153, 153
L -248, 296, -2533,  -248, 250, -2531,  153, 153, 153
L -248, 250, -2531,  -231, 250, -2526,  153, 153, 153
L -231, 250, -2526,  -231, 259, -2530,  153, 153, 153
L -231, 259, -2530,  -213, 259, -2556,  153, 153, 153
L -213, 259, -2556,  -213, 246, -2556,  153, 153, 153
L -213, 246, -2556,  15, 246, -2556,  153, 153, 153
L 15, 246, -2556,  15, 259, -2556,  153, 153, 153
L 15, 259, -2556,  64, 259, -2556,  153, 153, 153
L 64, 259, -2556,  65, 221, -2556,  153, 153, 153
L 65, 221, -2556,  172, 221, -2226,  153, 153, 153
L 171, 213, -2226,  171, 213, -2226,  153, 153, 153
L 171, 213, -2226,  10, 213, -2556,  153, 153, 153
L 10, 213, -2556,  11, 167, -2536,  153, 153, 153
L 11, 167, -2536,  130, 167, -2536,  153, 153, 153
L 130, 167, -2536,  130, 16, -2536,  153, 153, 153
L 130, 16, -2536,  195, 17, -2536,  153, 153, 153
L 195, 17, -2536,  195, 167, -2536,  153, 153, 153
L 195, 167, -2536,  299, 167, -2536,  153, 153, 153
L 299, 167, -2536,  299, -148, -2536,  153, 153, 153
L 299, -148, -2536,  195, -148, -2536,  153, 153, 153
L 195, -148, -2536,  195, 2, -2536,  153, 153, 153
L 195, 2, -2536,  130, 2, -2536,  153, 153, 153
L 130, 2, -2536,  130, -148, -2536,  153, 153, 153
L 130, -148, -2536,  10, -148, -2546,  153, 153, 153
L 10, -148, -2546,  10, -193, -2556,  153, 153, 153
L 10, -193, -2556,  172, -193, -2226,  153, 153, 153
L 172, -203, -2226,  172, -203, -2226,  153, 153, 153
L 172, -203, -2226,  65, -203, -2556,  153, 153, 153
L 65, -203, -2556,  65, -240, -2556,  153, 153, 153
L 65, -240, -2556,  15, -240, -2556,  153, 153, 153
L 15, -240, -2556,  15, -227, -2556,  153, 153, 153
L 15, -227, -2556,  -213, -227, -2556,  153, 153, 153
L -213, -227, -2556,  -213, -240, -2556,  153, 153, 153
L -213, -240, -2556,  -227, -240, -2556,  153, 153, 153
L -227, -240, -2556,  -227, -230, -2556,  153, 153, 153
L -227, -230, -2556,  -249, -230, -2535,  153, 153, 153
L -249, -230, -2535,  -249, -276, -2539,  153, 153, 153
L -249, -276, -2539,  -227, -276, -2556,  153, 153, 153
L -227, -276, -2556,  -227, -267, -2556,  153, 153, 153
L -227, -267, -2556,  -206, -267, -2556,  153, 153, 153
L -206, -267, -2556,  -206, -280, -2556,  153, 153, 153
L -206, -280, -2556,  23, -279, -2512,  153, 153, 153
L 23, -279, -2512,  23, -466, -2556,  153, 153, 153
L 23, -466, -2556,  161, -467, -2556,  153, 153, 153
L 161, -467, -2556,  161, -571, -2556,  153, 153, 153
L 161, -571, -2556,  -115, -572, -2556,  153, 153, 153
L -115, -572, -2556,  -115, -374, -2556,  153, 153, 153
L -115, -374, -2556,  -168, -374, -2556,  153, 153, 153
L -168, -374, -2556,  -168, -571, -2556,  153, 153, 153
L -168, -571, -2556,  -355, -571, -2556,  153, 153, 153
L -355, -571, -2556,  -355, -374, -2556,  153, 153, 153
L -355, -374, -2556,  -408, -374, -2556,  153, 153, 153
L -408, -374, -2556,  -408, -571, -2581,  153, 153, 153
L -408, -571, -2581,  -717, -571, -2581,  153, 153, 153
L -717, -571, -2581,  -717, -465, -2581,  153, 153, 153
L -717, -465, -2581,  -547, -465, -2581,  153, 153, 153
L -547, -465, -2581,  -547, -279, -2581,  153, 153, 153
L -547, -279, -2581,  -319, -279, -2581,  153, 153, 153
L -319, -279, -2581,  -319, -265, -2581,  153, 153, 153
L -319, -265, -2581,  -296, -265, -2581,  153, 153, 153
L -296, -265, -2581,  -296, -276, -2581,  153, 153, 153
L -296, -276, -2581,  -276, -276, -2556,  153, 153, 153
L -276, -276, -2556,  -276, -230, -2559,  153, 153, 153
L -276, -230, -2559,  -296, -230, -2581,  153, 153, 153
L -296, -230, -2581,  -296, -242, -2581,  153, 153, 153
L -296, -242, -2581,  -312, -242, -2581,  153, 153, 153
L -312, -242, -2581,  -312, -228, -2581,  153, 153, 153
L -312, -228, -2581,  -618, -228, -2581,  153, 153, 153
L -618, -228, -2581,  -618, 82, -2581,  153, 153, 153
L -618, -62, -2581,  -618, -62, -2581,  153, 153, 153
L -618, -62, -2581,  -476, -62, -2581,  153, 153, 153
L -476, -62, -2581,  -476, 3, -2581,  153, 153, 153
L -476, 3, -2581,  -483, 3, -2554,  153, 153, 153
L -483, 18, -2554,  -483, 18, -2554,  153, 153, 153
L -483, 18, -2554,  -476, 18, -2581,  153, 153, 153
L -476, 18, -2581,  -476, 81, -2581,  153, 153, 153
L -476, 81, -2581,  -618, 81, -2581,  153, 153, 153
L -203, 36, -2581,  -203, 36, -2581,  102, 102, 102
L -203, 36, -2581,  -203, -47, -2581,  102, 102, 102
L -203, -47, -2581,  -317, -47, -2581,  102, 102, 102
L -317, -47, -2581,  -317, 66, -2581,  102, 102, 102
L -317, 66, -2581,  -203, 66, -2581,  102, 102, 102
L -203, 66, -2581,  -203, 36, -2581,  102, 102, 102
L -279, 98, -2581,  -279, 98, -2581,  102, 102, 102
L -279, 98, -2581,  -302, 102, -2572,  102, 102, 102
L -302, 102, -2572,  -327, 91, -2573,  102, 102, 102
L -327, 91, -2573,  -343, 76, -2573,  102, 102, 102
L -343, 76, -2573,  -354, 50, -2572,  102, 102, 102
L -354, 50, -2572,  -350, 27, -2581,  102, 102, 102
L -350, 27, -2581,  -374, 27, -2581,  102, 102, 102
L -374, 27, -2581,  -367, 50, -2572,  102, 102, 102
L -367, 50, -2572,  -354, 86, -2573,  102, 102, 102
L -354, 86, -2573,  -338, 101, -2573,  102, 102, 102
L -338, 101, -2573,  -302, 115, -2572,  102, 102, 102
L -302, 115, -2572,  -280, 121, -2569,  102, 102, 102
L -280, 121, -2569,  -279, 98, -2581,  102, 102, 102
L -219, 102, -2572,  -219, 102, -2572,  102, 102, 102
L -219, 102, -2572,  -194, 91, -2573,  102, 102, 102
L -194, 91, -2573,  -178, 77, -2573,  102, 102, 102
L -178, 77, -2573,  -167, 50, -2572,  102, 102, 102
L -167, 50, -2572,  -171, 27, -2581,  102, 102, 102
L -171, 27, -2581,  -171, 27, -2581,  102, 102, 102
L -171, 27, -2581,  -147, 27, -2581,  102, 102, 102
L -147, 27, -2581,  -148, 51, -2581,  102, 102, 102
L -148, 51, -2581,  -154, 50, -2572,  102, 102, 102
L -154, 50, -2572,  -167, 86, -2573,  102, 102, 102
L -167, 86, -2573,  -183, 101, -2573,  102, 102, 102
L -183, 101, -2573,  -219, 115, -2572,  102, 102, 102
L -219, 115, -2572,  -219, 121, -2572,  102, 102, 102
L -219, 121, -2572,  -242, 121, -2569,  102, 102, 102
L -242, 121, -2569,  -242, 99, -2569,  102, 102, 102
L -242, 99, -2569,  -220, 99, -2569,  102, 102, 102
L -220, 99, -2569,  -219, 102, -2572,  102, 102, 102
L -8, 27, -2581,  14, 27, -2546,  102, 102, 102
L 14, 27, -2546,  14, 32, -2546,  102, 102, 102
L 14, 32, -2546,  32, 33, -2561,  102, 102, 102
L 32, 33, -2561,  32, -22, -2561,  102, 102, 102
L 32, -22, -2561,  14, -22, -2561,  102, 102, 102
L 14, -22, -2561,  14, -8, -2546,  102, 102, 102
L 14, -8, -2546,  -71, -8, -2581,  102, 102, 102
L -71, -8, -2581,  -71, -3, -2581,  102, 102, 102
L -71, -3, -2581,  21, -3, -2251,  102, 102, 102
L -5, 27, -2581,  -71, 27, -2581,  102, 102, 102
L -71, 27, -2581,  -71, 23, -2581,  102, 102, 102
L -71, 23, -2581,  22, 23, -2251,  102, 102, 102
L 22, 23, -2251,  21, 206, -2251,  102, 102, 102
L 21, 206, -2251,  172, 207, -2251,  102, 102, 102
L 172, 207, -2251,  172, 214, -2251,  102, 102, 102
L 171, 222, -2251,  172, 227, -2251,  102, 102, 102
L 172, 227, -2251,  76, 227, -2251,  102, 102, 102
L 76, 227, -2251,  76, 261, -2251,  102, 102, 102
L 76, 261, -2251,  188, 261, -2251,  102, 102, 102
L 188, 261, -2251,  188, 190, -2251,  102, 102, 102
L 188, 190, -2251,  128, 190, -2251,  102, 102, 102
L 128, 190, -2251,  128, 169, -2251,  102, 102, 102
L 128, 169, -2251,  267, 169, -2251,  102, 102, 102
L 267, 169, -2251,  267, 30, -2251,  102, 102, 102
L 267, 30, -2251,  221, 30, -2251,  102, 102, 102
L 221, 30, -2251,  221, -11, -2251,  102, 102, 102
L 221, -11, -2251,  267, -11, -2251,  102, 102, 102
L 267, -11, -2251,  267, -150, -2251,  102, 102, 102
L 267, -150, -2251,  128, -151, -2251,  102, 102, 102
L 128, -151, -2251,  128, -171, -2251,  102, 102, 102
L 128, -171, -2251,  188, -171, -2251,  102, 102, 102
L 188, -171, -2251,  188, -242, -2251,  102, 102, 102
L 188, -242, -2251,  137, -242, -2251,  102, 102, 102
L 137, -242, -2251,  138, -247, -2251,  102, 102, 102
L 138, -247, -2251,  242, -246, -1941,  102, 102, 102
L 242, -246, -1941,  242, -241, -1941,  102, 102, 102
L 242, -241, -1941,  192, -241, -1941,  102, 102, 102
L 192, -241, -1941,  192, -167, -1941,  102, 102, 102
L 192, -167, -1941,  138, -167, -1941,  102, 102, 102
L 138, -167, -1941,  138, 186, -1941,  102, 102, 102
L 138, 186, -1941,  192, 186, -1941,  102, 102, 102
L 192, 186, -1941,  192, 261, -1941,  102, 102, 102
L 192, 261, -1941,  283, 261, -1941,  102, 102, 102
L 283, 261, -1941,  283, 172, -1941,  102, 102, 102
L 283, 172, -1941,  154, 172, -1941,  102, 102, 102
