L 2011.0789, -338.7089, -19.3900,  2000.8383, -319.7833, -15.3547,  64, 64, 64
L 2014.8348, -336.4491, -19.0500,  2011.0789, -338.7089, -19.3900,  64, 64, 64
L 2002.1560, -314.0070, -14.6858,  2014.8348, -336.4491, -19.0500,  64, 64, 64
L 1977.0886, -328.1431, -13.2796,  2002.1560, -314.0070, -14.6858,  64, 64, 64
L 1979.0546, -331.5518, -14.0565,  1977.0886, -328.1431, -13.2796,  64, 64, 64
L 2000.8383, -319.7833, -15.3547,  1979.0546, -331.5518, -14.0565,  64, 64, 64
L 2033.9512, -362.1537, -17.5873,  2029.9091, -364.3741, -17.9445,  64, 64, 64
L 2020.8362, -339.3098, -19.4060,  2033.9512, -362.1537, -17.5873,  64, 64, 64
L 2016.9360, -342.0534, -19.8742,  2020.8362, -339.3098, -19.4060,  64, 64, 64
L 2029.9091, -364.3741, -18.1897,  2016.9360, -342.0534, -19.8742,  64, 64, 64
L 2047.7972, -394.2239, -15.0926,  2051.6692, -392.3183, -14.5346,  64, 64, 64
L 2036.8158, -370.9141, -17.0280,  2047.7972, -394.2239, -15.0926,  64, 64, 64
L 2040.3845, -368.8228, -16.5954,  2036.8158, -370.9141, -17.0280,  64, 64, 64
L 2051.6692, -392.3183, -14.7729,  2040.3845, -368.8228, -16.5954,  64, 64, 64
L 2017.4938, -534.4587, -18.4594,  2022.5283, -508.2587, -18.1406,  64, 64, 64
L 2013.1156, -533.7206, -18.7514,  2017.4938, -534.4587, -18.4594,  64, 64, 64
L 2018.4674, -503.2570, -18.4141,  2013.1156, -533.7206, -18.7514,  64, 64, 64
L 2044.5469, -508.2068, -16.6745,  2018.4674, -503.2570, -18.4141,  64, 64, 64
L 2043.9901, -512.4778, -16.7090,  2044.5469, -508.2068, -16.6745,  64, 64, 64
L 2022.5288, -508.2588, -18.1406,  2043.9901, -512.4778, -16.7090,  64, 64, 64
L 1814.5817, -535.8965, 109.8806,  1804.1042, -535.8986, 109.8806,  64, 64, 64
L 1814.6577, -521.9429, 109.8806,  1814.5817, -535.8965, 109.8806,  64, 64, 64
L 1804.1714, -521.8579, 109.8806,  1814.6577, -521.9429, 109.8806,  64, 64, 64
L 1804.1042, -535.8986, 109.8806,  1804.1714, -521.8579, 109.8806,  64, 64, 64
L 1799.5775, -517.7290, 109.8806,  1799.5765, -560.4712, 109.8806,  64, 64, 64
L 1842.3197, -517.7290, 109.8806,  1799.5775, -517.7290, 109.8806,  64, 64, 64
L 1842.3197, -560.4711, 109.8806,  1842.3197, -517.7290, 109.8806,  64, 64, 64
L 1799.5760, -560.4712, 109.8806,  1842.3197, -560.4711, 109.8806,  64, 64, 64
L 1814.2465, -565.3044, 53.0290,  1811.1722, -565.3306, 53.0290,  64, 64, 64
L 1814.2080, -560.4807, 52.9001,  1814.2465, -565.3044, 53.0290,  64, 64, 64
L 1799.5767, -560.4712, 52.9001,  1814.2080, -560.4807, 52.9001,  64, 64, 64
L 1799.5775, -517.7290, 52.9001,  1799.5767, -560.4712, 52.9001,  64, 64, 64
L 1842.3197, -517.7290, 52.9001,  1799.5775, -517.7290, 52.9001,  64, 64, 64
L 1842.3196, -560.4712, 52.9001,  1842.3197, -517.7290, 52.9001,  64, 64, 64
L 1825.8085, -561.1414, 53.2282,  1842.3196, -560.4712, 52.9001,  64, 64, 64
L 1826.0648, -565.2426, 53.0290,  1825.8085, -561.1414, 53.2282,  64, 64, 64
L 1847.1791, -563.8942, 43.3693,  1826.0648, -565.2426, 53.0290,  64, 64, 64
L 1847.1791, -547.0932, 37.8161,  1847.1791, -563.8942, 43.3693,  64, 64, 64
L 1847.1791, -547.7638, 37.4799,  1847.1790, -512.8670, 54.2380,  64, 64, 64
L 1857.3855, -574.0617, 25.9175,  1857.4408, -549.8941, 36.5051,  64, 64, 64
L 1810.9795, -574.5370, 25.2948,  1857.4352, -574.1628, 25.8737,  64, 64, 64
L 1810.6805, -565.3305, 29.3120,  1810.9795, -574.5370, 25.2948,  64, 64, 64
L 1794.7173, -564.6246, 29.5025,  1810.6805, -565.3305, 29.3120,  64, 64, 64
L 1794.9027, -512.9190, 42.9200,  1794.7173, -564.6246, 29.5025,  64, 64, 64
L 1847.1790, -512.8670, 54.6049,  1794.9027, -512.9190, 42.9200,  64, 64, 64
L 1890.0686, -671.2499, -11.3711,  1888.4775, -649.4601, -11.1075,  64, 64, 64
L 1894.8038, -670.4927, -11.4068,  1890.0686, -671.2499, -11.3711,  64, 64, 64
L 1892.4520, -644.6731, -8.9322,  1894.8038, -670.4927, -11.4068,  64, 64, 64
L 1862.3645, -647.3328, -8.8514,  1892.4520, -644.6731, -8.9322,  64, 64, 64
L 1863.0032, -651.9483, -10.2114,  1862.3645, -647.3328, -8.8514,  64, 64, 64
L 1888.4775, -649.4601, -11.1075,  1863.0032, -651.9483, -10.2114,  64, 64, 64
L 1953.6797, -795.0792, -7.6552,  1955.7228, -795.0247, -7.6552,  100, 50, 0
L 1958.6233, -803.6077, -7.6552,  1953.6797, -795.0792, -7.6552,  100, 50, 0
L 1968.6359, -809.6631, -7.6552,  1958.6233, -803.6077, -7.6552,  100, 50, 0
L 1978.7688, -809.5690, -7.6552,  1968.6359, -809.6631, -7.6552,  100, 50, 0
L 1987.5300, -804.2731, -7.6552,  1978.7688, -809.5690, -7.6552,  100, 50, 0
L 1992.6588, -795.6326, -7.6552,  1987.5300, -804.2731, -7.6552,  100, 50, 0
L 1992.9237, -785.2432, -7.6552,  1992.6588, -795.6326, -7.6552,  100, 50, 0
L 1987.3521, -775.7562, -7.6552,  1992.9237, -785.2432, -7.6552,  100, 50, 0
L 1978.5342, -770.3797, -7.6552,  1987.3521, -775.7562, -7.6552,  100, 50, 0
L 1967.8835, -770.5891, -7.6552,  1978.5342, -770.3797, -7.6552,  100, 50, 0
L 1959.0688, -776.0969, -7.6552,  1967.8835, -770.5891, -7.6552,  100, 50, 0
L 1953.7317, -785.1390, -7.6552,  1959.0688, -776.0969, -7.6552,  100, 50, 0
L 1955.3552, -785.6552, -7.6552,  1953.7317, -785.1390, -7.6552,  100, 50, 0
