L 18, -256, -530,  17, -271, -525,  153, 153, 153
L 17, -271, -525,  43, -277, -531,  153, 153, 153
L 43, -277, -531,  72, -273, -531,  153, 153, 153
L 72, -273, -531,  102, -292, -531,  153, 153, 153
L 102, -292, -531,  127, -292, -526,  153, 153, 153
L 127, -292, -526,  152, -297, -529,  153, 153, 153
L 152, -297, -529,  178, -282, -526,  153, 153, 153
L 178, -282, -526,  201, -276, -530,  153, 153, 153
L 201, -276, -530,  231, -279, -518,  153, 153, 153
L 231, -279, -518,  268, -276, -526,  153, 153, 153
L 268, -276, -526,  297, -265, -531,  153, 153, 153
L 297, -265, -531,  317, -268, -527,  153, 153, 153
L 317, -268, -527,  336, -263, -509,  153, 153, 153
L 336, -263, -509,  376, -226, -527,  153, 153, 153
L 376, -226, -527,  389, -204, -519,  153, 153, 153
L 389, -204, -519,  384, -185, -530,  153, 153, 153
L 384, -185, -530,  412, -181, -530,  153, 153, 153
L 412, -181, -530,  439, -188, -527,  153, 153, 153
L 439, -188, -527,  462, -174, -516,  153, 153, 153
L 462, -174, -516,  496, -169, -526,  153, 153, 153
L 496, -169, -526,  521, -175, -519,  153, 153, 153
L 521, -175, -519,  552, -160, -531,  153, 153, 153
L 552, -160, -531,  571, -156, -525,  153, 153, 153
L 571, -156, -525,  589, -155, -507,  153, 153, 153
L 589, -155, -507,  605, -156, -527,  153, 153, 153
L 605, -156, -527,  628, -161, -531,  153, 153, 153
L 628, -161, -531,  655, -187, -520,  153, 153, 153
L 655, -187, -520,  685, -181, -531,  153, 153, 153
L 685, -181, -531,  711, -184, -516,  153, 153, 153
L 711, -184, -516,  722, -208, -529,  153, 153, 153
L 722, -208, -529,  724, -226, -510,  153, 153, 153
L 724, -226, -510,  748, -256, -502,  153, 153, 153
L 748, -256, -502,  746, -275, -460,  153, 153, 153
L 746, -275, -460,  753, -297, -528,  153, 153, 153
L 753, -297, -528,  748, -314, -448,  153, 153, 153
L 748, -314, -448,  745, -335, -530,  153, 153, 153
L 745, -335, -530,  731, -362, -427,  153, 153, 153
L 731, -362, -427,  726, -384, -531,  153, 153, 153
L 726, -384, -531,  711, -409, -519,  153, 153, 153
L 711, -409, -519,  684, -420, -515,  153, 153, 153
L 684, -420, -515,  649, -417, -450,  153, 153, 153
L 649, -417, -450,  610, -451, -499,  153, 153, 153
L 610, -451, -499,  601, -477, -500,  153, 153, 153
L 601, -477, -500,  602, -491, -486,  153, 153, 153
L 602, -491, -486,  609, -512, -509,  153, 153, 153
L 609, -512, -509,  646, -549, -499,  153, 153, 153
L 646, -549, -499,  671, -550, -527,  153, 153, 153
L 671, -550, -527,  691, -564, -522,  153, 153, 153
L 691, -564, -522,  692, -580, -515,  153, 153, 153
L 692, -580, -515,  717, -609, -501,  153, 153, 153
L 717, -609, -501,  714, -643, -494,  153, 153, 153
