L -2073.3418, -1318.2592, -25.1908,  -2025.0497, -1285.8765, -25.0601,  0, 0, 255
L 2642.5894, -52.0532, -18.5302,  2652.9634, -51.9495, -18.5302,  0, 0, 0
L 2642.4578, -61.9883, -18.5302,  2642.5894, -52.0532, -18.5302,  0, 0, 0
L 2652.8145, -62.6069, -18.5302,  2642.4578, -61.9883, -18.5302,  0, 0, 0
L 2652.9055, -52.2293, -18.5302,  2652.8145, -62.6069, -18.5302,  0, 0, 0
L 2866.6848, 967.9778, -18.4328,  2866.8364, 967.9676, -18.4293,  60, 40, 0
L 2857.1426, 969.1101, -18.6565,  2866.6848, 967.9778, -18.4328,  60, 40, 0
L 2840.0664, 963.8436, -19.0568,  2857.1426, 969.1101, -18.6565,  60, 40, 0
L 2821.7573, 973.9186, -19.4860,  2840.0664, 963.8436, -19.0568,  60, 40, 0
L 2805.0391, 963.7342, -19.8779,  2821.7573, 973.9186, -19.4860,  60, 40, 0
L 2794.6550, 968.4756, -20.3462,  2805.0391, 963.7342, -19.8779,  60, 40, 0
L 2774.8362, 963.4446, -24.5185,  2794.6550, 968.4756, -20.3462,  60, 40, 0
L 2758.0037, 973.1718, -27.8422,  2774.8362, 963.4446, -24.5185,  60, 40, 0
L 2741.5410, 966.3295, -31.0954,  2758.0037, 973.1718, -27.8422,  60, 40, 0
L 2711.2693, 970.0004, -35.8519,  2741.5410, 966.3295, -31.0954,  60, 40, 0
L 2689.6890, 1020.8748, -38.5767,  2711.2693, 970.0004, -35.8519,  60, 40, 0
L 2689.7544, 1021.7903, -38.6334,  2689.6890, 1020.8748, -38.5767,  60, 40, 0
L 2697.1624, 1035.0444, -38.6972,  2689.7544, 1021.7903, -38.6334,  60, 40, 0
L 2698.8296, 1039.3823, -38.8410,  2697.1624, 1035.0444, -38.6972,  60, 40, 0
L 2699.5781, 1047.5585, -39.5024,  2698.8296, 1039.3823, -38.8410,  60, 40, 0
L 2693.6936, 1057.2050, -41.2345,  2699.5781, 1047.5585, -39.5024,  60, 40, 0
L 2694.2908, 1076.0428, -42.7342,  2693.6936, 1057.2050, -41.2345,  60, 40, 0
L 2692.1289, 1093.3043, -44.2516,  2694.2908, 1076.0428, -42.7342,  60, 40, 0
L 2700.4529, 1108.4462, -43.8820,  2692.1289, 1093.3043, -44.2516,  60, 40, 0
L 2693.7295, 1123.6013, -43.3100,  2700.4529, 1108.4462, -43.8820,  60, 40, 0
L 2695.8152, 1139.3251, -42.6322,  2693.7295, 1123.6013, -43.3100,  60, 40, 0
L 2702.5225, 1166.0660, -41.8466,  2695.8152, 1139.3251, -42.6322,  60, 40, 0
L 2697.5784, 1178.1431, -43.0315,  2702.5225, 1166.0660, -41.8466,  60, 40, 0
L 2688.3545, 1180.5682, -45.1023,  2697.5784, 1178.1431, -43.0315,  60, 40, 0
L 2668.7581, 1195.5349, -50.8814,  2688.3545, 1180.5682, -45.1023,  60, 40, 0
L 2662.7390, 1201.1918, -52.8055,  2668.7581, 1195.5349, -50.8814,  60, 40, 0
L 2658.6675, 1205.5918, -51.2423,  2662.7390, 1201.1918, -52.8055,  60, 40, 0
L 2648.7664, 1207.6077, -50.0529,  2658.6675, 1205.5918, -51.2423,  60, 40, 0
