L 71.9683, -43.6059, -27.3740,  71.9683, -43.6059, -27.3740,  0, 0, 0
L 72.0458, -70.2134, -13.3740,  71.9683, -43.6059, -27.3740,  64, 64, 64
L -0.9812, 241.5312, -27.3740,  -0.9812, 232.2813, -27.3740,  100, 50, 0
L 0.7688, 241.5312, -27.3740,  0.7688, 232.2813, -27.3740,  100, 50, 0
L 699.3868, -142.3125, -13.3740,  699.3167, -151.5625, -13.3740,  100, 50, 0
L 699.3868, -142.3125, -13.3740,  699.3868, -142.3125, -13.3740,  100, 50, 0
L 698.1381, -151.5625, -13.3740,  698.2371, -142.3125, -13.3740,  100, 50, 0
L 698.1381, -151.5625, -13.3740,  698.1381, -151.5625, -13.3740,  100, 50, 0
L 1047.9688, 55.9896, -27.3740,  1057.1870, 56.6695, -27.3740,  100, 50, 0
L 1047.9688, 55.9896, -27.3740,  1047.9688, 55.9896, -27.3740,  100, 50, 0
L 1057.1874, 54.9150, -27.3740,  1047.9688, 54.2348, -27.3740,  100, 50, 0
L 1057.1874, 54.9150, -27.3740,  1057.1874, 54.9150, -27.3740,  100, 50, 0
L 1037.9688, 1.7224, -27.3740,  1047.2186, 1.7224, -27.3740,  100, 50, 0
L 1037.9688, 1.7224, -27.3740,  1037.9688, 1.7224, -27.3740,  100, 50, 0
L 1047.2186, -0.0276, -27.3740,  1037.9686, -0.0276, -27.3740,  100, 50, 0
L 1047.2186, -0.0276, -27.3740,  1047.2186, -0.0276, -27.3740,  100, 50, 0
L 888.0312, -126.8739, -27.3740,  897.2812, -126.8739, -27.3740,  100, 50, 0
L 888.0312, -126.8739, -27.3740,  888.0312, -126.8739, -27.3740,  100, 50, 0
L 897.2812, -125.1255, -27.3740,  888.0299, -125.1239, -27.3740,  100, 50, 0
L 897.2812, -125.1255, -27.3740,  897.2812, -125.1255, -27.3740,  100, 50, 0
L 936.6158, -119.5625, -27.3740,  936.5627, -110.3428, -27.3740,  100, 50, 0
L 936.6158, -119.5625, -27.3740,  936.6158, -119.5625, -27.3740,  100, 50, 0
L 938.3109, -119.5625, -27.3740,  938.3128, -110.3438, -27.3740,  100, 50, 0
L 938.3109, -119.5625, -27.3740,  938.3109, -119.5625, -27.3740,  100, 50, 0
L 812.5491, 202.2813, -27.3740,  812.5491, 211.5312, -27.3740,  100, 50, 0
L 812.5491, 202.2813, -27.3740,  812.5491, 202.2813, -27.3740,  100, 50, 0
L 810.7991, 202.2800, -27.3740,  810.7991, 202.2800, -27.3740,  100, 50, 0
L 810.7991, 211.5312, -27.3740,  810.7991, 202.2800, -27.3740,  100, 50, 0
L 810.7991, 211.5312, -27.3740,  810.7991, 211.5312, -27.3740,  100, 50, 0
L 235.7278, 377.6969, -27.4769,  235.7278, 377.6969, -27.4769,  64, 64, 64
L 168.5970, 379.2073, -27.3740,  235.7278, 377.6969, -27.4769,  64, 64, 64
L 153.7831, 363.6974, -27.3740,  168.5970, 379.2073, -27.3740,  64, 64, 64
L 152.7396, 279.2405, -27.3740,  153.7831, 363.6974, -27.3740,  64, 64, 64
L 166.7798, 266.2497, -27.3740,  152.7396, 279.2405, -27.3740,  64, 64, 64
L 280.8264, 266.1631, -27.3740,  166.7798, 266.2497, -27.3740,  64, 64, 64
L 294.4348, 279.4180, -27.3740,  280.8264, 266.1631, -27.3740,  64, 64, 64
L 294.7413, 362.7108, -27.3740,  294.4348, 279.4180, -27.3740,  64, 64, 64
L 279.9672, 378.0210, -27.3740,  294.7413, 362.7108, -27.3740,  64, 64, 64
L 235.1229, 377.9135, -27.3740,  279.9672, 378.0210, -27.3740,  64, 64, 64
L 235.1229, 377.9135, -27.3740,  235.1229, 377.9135, -27.3740,  64, 64, 64
L 237.5312, 166.2351, -13.3740,  237.5441, 168.2217, -13.3740,  64, 64, 64
L 237.5312, 166.2351, -13.3740,  237.5312, 166.2351, -13.3740,  64, 64, 64
L 208.1189, 165.5625, -15.3740,  208.1189, 165.5625, -15.3740,  64, 64, 64
