L 527, 443, 0,  527, 457, 0,  153, 153, 153
L 527, 457, 0,  488, 458, 0,  153, 153, 153
L 488, 458, 0,  488, 480, 0,  153, 153, 153
L 488, 480, 0,  497, 487, 0,  153, 153, 153
L 497, 487, 0,  486, 488, 0,  153, 153, 153
L 486, 488, 0,  480, 499, 0,  153, 153, 153
L 480, 499, 0,  474, 506, 0,  153, 153, 153
L 474, 506, 0,  498, 511, 0,  153, 153, 153
L 498, 511, 0,  506, 505, 0,  153, 153, 153
L 506, 505, 0,  502, 494, 0,  153, 153, 153
L 502, 494, 0,  531, 473, 0,  153, 153, 153
L 531, 473, 0,  541, 473, 0,  153, 153, 153
L 541, 473, 0,  539, 462, 0,  153, 153, 153
L 539, 462, 0,  549, 458, 0,  153, 153, 153
L 549, 458, 0,  562, 459, 0,  153, 153, 153
L 562, 459, 0,  568, 461, 0,  153, 153, 153
L 568, 461, 0,  589, 459, 0,  153, 153, 153
L 589, 459, 0,  593, 497, 0,  153, 153, 153
L 593, 497, 0,  585, 510, 0,  153, 153, 153
L 585, 510, 0,  560, 517, 0,  153, 153, 153
L 560, 517, 0,  546, 512, 0,  153, 153, 153
L 546, 512, 0,  526, 517, 0,  153, 153, 153
L 526, 517, 0,  545, 533, 0,  153, 153, 153
L 545, 533, 0,  536, 541, 0,  153, 153, 153
L 536, 541, 0,  546, 549, 0,  153, 153, 153
L 546, 549, 0,  563, 544, 0,  153, 153, 153
L 563, 544, 0,  586, 551, 0,  153, 153, 153
L 586, 551, 0,  617, 549, 0,  153, 153, 153
L 617, 549, 0,  624, 465, 0,  153, 153, 153
L 624, 465, 0,  608, 453, 0,  153, 153, 153
L 608, 453, 0,  603, 437, 0,  153, 153, 153
L 603, 437, 0,  619, 429, 0,  153, 153, 153
L 619, 429, 0,  606, 412, 0,  153, 153, 153
L 606, 412, 0,  599, 365, 0,  153, 153, 153
L 599, 365, 0,  602, 327, 0,  153, 153, 153
L 602, 327, 0,  562, 324, 0,  153, 153, 153
L 562, 324, 0,  537, 345, 0,  153, 153, 153
L 537, 345, 0,  542, 358, 0,  153, 153, 153
L 542, 358, 0,  552, 361, 0,  153, 153, 153
L 552, 361, 0,  560, 376, 0,  153, 153, 153
L 560, 376, 0,  571, 383, 0,  153, 153, 153
L 571, 383, 0,  577, 392, 0,  153, 153, 153
L 577, 392, 0,  560, 410, 0,  153, 153, 153
L 560, 410, 0,  520, 416, 0,  153, 153, 153
L 520, 416, 0,  500, 408, 0,  153, 153, 153
L 500, 408, 0,  493, 384, 0,  153, 153, 153
L 493, 384, 0,  497, 374, 0,  153, 153, 153
