L -1983.1079, -986.4109, 32.4006,  -1983.0612, -988.3663, 32.5648,  100, 50, 0
L -1978.0585, -988.3391, 32.0888,  -1983.0612, -988.3663, 32.5103,  100, 50, 0
L -2002.4597, -993.7955, 34.7178,  -2003.6427, -992.0706, 34.4492,  100, 50, 0
L -2005.9905, -996.4517, 34.9584,  -2002.4597, -993.7955, 34.7178,  100, 50, 0
L -2015.2952, -1003.3525, 34.6199,  -2005.9905, -996.4517, 34.9584,  100, 50, 0
L -2022.6189, -1007.6834, 33.8185,  -2015.2952, -1003.3525, 34.6199,  100, 50, 0
L -2032.0808, -1014.5070, 32.5218,  -2022.6189, -1007.6834, 33.8185,  100, 50, 0
L -2038.9003, -1021.1517, 31.2714,  -2032.0808, -1014.5070, 32.5218,  100, 50, 0
L -2048.0066, -1028.3348, 29.9394,  -2038.9003, -1021.1517, 31.2714,  100, 50, 0
L -2056.1934, -1035.9069, 29.0767,  -2048.0066, -1028.3348, 29.9394,  100, 50, 0
L -2065.2378, -1043.1455, 28.5896,  -2056.1934, -1035.9069, 29.0767,  100, 50, 0
L -2070.4897, -1048.9625, 27.9657,  -2065.2378, -1043.1455, 28.5896,  100, 50, 0
L -2078.5801, -1057.2539, 28.5322,  -2070.4897, -1048.9625, 27.9657,  100, 50, 0
L -2081.8057, -1065.7488, 28.8402,  -2078.5801, -1057.2539, 28.5322,  100, 50, 0
L -2082.6628, -1077.3010, 29.8556,  -2081.8057, -1065.7488, 28.8402,  100, 50, 0
L -2079.0344, -1085.2942, 29.9229,  -2082.6628, -1077.3010, 29.8556,  100, 50, 0
L -2071.4678, -1094.0660, 29.3438,  -2079.0344, -1085.2942, 29.9229,  100, 50, 0
L -2063.9312, -1102.4625, 28.6934,  -2071.4678, -1094.0660, 29.3438,  100, 50, 0
L -2055.0671, -1109.9210, 27.7270,  -2063.9312, -1102.4625, 28.6934,  100, 50, 0
L -2047.8104, -1115.8422, 27.1238,  -2055.0671, -1109.9210, 27.7270,  100, 50, 0
L -2038.5056, -1122.7430, 26.8996,  -2047.8104, -1115.8422, 27.1238,  100, 50, 0
L -2032.5171, -1129.2515, 26.9488,  -2038.5056, -1122.7430, 26.8996,  100, 50, 0
L -2023.4727, -1136.4901, 26.7815,  -2032.5171, -1129.2515, 26.9488,  100, 50, 0
L -2017.4426, -1142.2081, 26.7522,  -2023.4727, -1136.4901, 26.7815,  100, 50, 0
L -2008.5786, -1149.6666, 26.6269,  -2017.4426, -1142.2081, 26.7522,  100, 50, 0
L -2002.8380, -1156.4126, 26.7147,  -2008.5786, -1149.6666, 26.6269,  100, 50, 0
L -1994.5564, -1164.5110, 27.7341,  -2002.8380, -1156.4126, 26.7147,  100, 50, 0
L -1987.1582, -1169.0024, 28.8468,  -1994.5564, -1164.5110, 27.7341,  100, 50, 0
L -1976.5330, -1173.9448, 31.5028,  -1987.1582, -1169.0024, 28.8468,  100, 50, 0
L -1968.1245, -1176.4509, 30.8563,  -1976.5330, -1173.9448, 31.5028,  100, 50, 0
L -1953.5220, -1179.1697, 31.3437,  -1968.1245, -1176.4509, 30.8563,  100, 50, 0
L -1943.1727, -1182.1658, 31.2494,  -1953.5220, -1179.1697, 31.3437,  100, 50, 0
L -1928.3225, -1182.5304, 29.9569,  -1943.1727, -1182.1658, 31.2494,  100, 50, 0
L -1920.8813, -1180.9056, 28.9119,  -1928.3225, -1182.5304, 29.9569,  100, 50, 0
L -1909.6791, -1177.9531, 28.4726,  -1920.8813, -1180.9056, 28.9119,  100, 50, 0
