L -1241.3074, 755.6897, -156.9974,  -1244.9629, 757.2106, -160.9980,  100, 100, 100
L -1241.1083, 758.3592, -156.9974,  -1241.3074, 755.6897, -156.9974,  100, 100, 100
L -1216.6482, 755.6390, -156.9974,  -1212.6627, 757.1423, -160.9980,  100, 100, 100
L -1216.8914, 758.3592, -156.9974,  -1216.6482, 755.6390, -156.9974,  100, 100, 100
L -1241.1083, 758.3592, -156.9974,  -1216.8914, 758.3592, -156.9974,  100, 100, 100
L -1216.7319, 736.7596, -156.9974,  -1213.1083, 735.3589, -160.9980,  100, 100, 100
L -1216.8916, 734.1425, -156.9974,  -1216.7319, 736.7596, -156.9974,  100, 100, 100
L -1241.7290, 737.1353, -156.9974,  -1244.8939, 735.2224, -160.9970,  100, 100, 100
L -1241.1083, 734.1425, -156.9974,  -1241.7290, 737.1353, -156.9974,  100, 100, 100
L -1216.8916, 734.1425, -156.9974,  -1241.1083, 734.1425, -156.9974,  100, 100, 100
L -1244.8916, 735.3591, -160.9980,  -1244.8352, 730.3597, -160.9980,  100, 100, 100
L -1213.1847, 730.8885, -160.9980,  -1213.1847, 730.8885, -160.9980,  100, 100, 100
L -1213.1083, 735.3589, -160.9980,  -1213.1937, 730.3591, -160.9980,  100, 100, 100
L -1209.3232, 735.6651, -160.9980,  -1213.1083, 735.3589, -160.9980,  100, 100, 100
L -1208.9452, 757.0042, -160.9980,  -1209.3232, 735.6651, -160.9980,  100, 100, 100
L -1213.1083, 757.1423, -160.9980,  -1208.9452, 757.0042, -160.9980,  100, 100, 100
L -1213.1355, 761.4662, -160.9980,  -1213.1083, 757.1423, -160.9980,  100, 100, 100
L -1244.8762, 761.4203, -160.9980,  -1213.1355, 761.4662, -160.9980,  100, 100, 100
L -1244.8915, 757.1424, -160.9980,  -1244.8762, 761.4203, -160.9980,  100, 100, 100
L -1249.7483, 756.5769, -160.9980,  -1244.8915, 757.1424, -160.9980,  100, 100, 100
L -1249.3623, 735.5334, -160.9980,  -1249.7483, 756.5769, -160.9980,  100, 100, 100
