L -306, -1505, 0,  -320, -1490, 0,  153, 153, 153
L -320, -1490, 0,  -360, -1495, 0,  153, 153, 153
L -360, -1495, 0,  -416, -1485, 0,  153, 153, 153
L -416, -1485, 0,  -428, -1464, 0,  153, 153, 153
L -428, -1464, 0,  -437, -1446, 0,  153, 153, 153
L -437, -1446, 0,  -485, -1458, 0,  153, 153, 153
L -485, -1458, 0,  -501, -1467, 0,  153, 153, 153
L -501, -1467, 0,  -515, -1483, 0,  153, 153, 153
L -515, -1483, 0,  -514, -1501, 0,  153, 153, 153
L -514, -1501, 0,  -500, -1549, 0,  153, 153, 153
L -500, -1549, 0,  -483, -1558, 0,  153, 153, 153
L -483, -1558, 0,  -474, -1561, 0,  153, 153, 153
L -474, -1561, 0,  -482, -1583, 0,  153, 153, 153
L -482, -1583, 0,  -517, -1552, 0,  153, 153, 153
L -517, -1552, 0,  -541, -1541, 0,  153, 153, 153
L -541, -1541, 0,  -569, -1517, 0,  153, 153, 153
L -569, -1517, 0,  -608, -1524, 0,  153, 153, 153
L -608, -1524, 0,  -584, -1473, 0,  153, 153, 153
L -584, -1473, 0,  -593, -1429, 0,  153, 153, 153
L -593, -1429, 0,  -651, -1361, 0,  153, 153, 153
L -651, -1361, 0,  -651, -1361, 0,  153, 153, 153
L -651, -1361, 0,  -715, -1342, 0,  153, 153, 153
L -715, -1342, 0,  -748, -1316, 0,  153, 153, 153
L -748, -1316, 0,  -825, -1341, 0,  153, 153, 153
L -825, -1341, 0,  -852, -1373, 0,  153, 153, 153
L -852, -1373, 0,  -876, -1367, 0,  153, 153, 153
L -876, -1367, 0,  -886, -1324, 0,  153, 153, 153
L -886, -1324, 0,  -985, -1310, 0,  153, 153, 153
L -985, -1310, 0,  -1038, -1294, 0,  153, 153, 153
L -1038, -1294, 0,  -1095, -1325, 0,  153, 153, 153
L -1095, -1325, 0,  -1142, -1324, 0,  153, 153, 153
L -1142, -1324, 0,  -1147, -1330, 0,  153, 153, 153
