L 228, 132, -951,  170, 132, -951,  153, 153, 153
L 170, 132, -951,  170, 112, -951,  153, 153, 153
L 170, 112, -951,  138, 112, -952,  153, 153, 153
L 138, 112, -952,  138, 132, -951,  153, 153, 153
L 138, 132, -951,  80, 132, -951,  153, 153, 153
L 80, 132, -951,  80, 113, -951,  153, 153, 153
L 80, 113, -951,  100, 93, -951,  153, 153, 153
L 100, 93, -951,  80, 72, -961,  153, 153, 153
L 80, 72, -961,  39, 72, -961,  153, 153, 153
L 39, 72, -961,  18, 92, -961,  153, 153, 153
L 18, 92, -961,  18, 132, -961,  153, 153, 153
L 0, 132, -961,  1, 81, -961,  153, 153, 153
L 1, 81, -961,  2, 79, -961,  153, 153, 153
L 2, 79, -961,  0, 73, -961,  153, 153, 153
L 0, 73, -961,  -40, 72, -961,  153, 153, 153
L -40, 72, -961,  -43, 73, -961,  153, 153, 153
L -43, 73, -961,  -43, 78, -961,  153, 153, 153
L -43, 78, -961,  -41, 79, -961,  153, 153, 153
L -41, 79, -961,  -42, 81, -961,  153, 153, 153
L -42, 81, -961,  -43, 84, -961,  153, 153, 153
L -43, 84, -961,  -41, 89, -961,  153, 153, 153
L -41, 89, -961,  -41, 93, -961,  153, 153, 153
L -41, 93, -961,  -60, 112, -961,  153, 153, 153
L -60, 112, -961,  -79, 112, -961,  153, 153, 153
L -79, 112, -961,  -79, 92, -961,  153, 153, 153
L -79, 92, -961,  -99, 72, -961,  153, 153, 153
L -100, 54, -961,  -79, 34, -961,  153, 153, 153
L -79, 34, -961,  -79, 13, -961,  153, 153, 153
L -79, 13, -961,  -99, 12, -961,  153, 153, 153
L -99, 12, -961,  -99, -5, -961,  153, 153, 153
L -99, -5, -961,  -79, -5, -961,  153, 153, 153
L -79, -5, -961,  -79, -27, -961,  153, 153, 153
L -79, -27, -961,  -90, -27, -951,  153, 153, 153
L -90, -27, -951,  -90, -45, -951,  153, 153, 153
L -90, -45, -951,  -79, -45, -961,  153, 153, 153
L -79, -45, -961,  -79, -106, -961,  153, 153, 153
L -79, -106, -961,  -90, -107, -951,  153, 153, 153
L -90, -107, -951,  -90, -125, -951,  153, 153, 153
L -90, -125, -951,  -79, -125, -961,  153, 153, 153
L -79, -125, -961,  -79, -167, -961,  153, 153, 153
L -79, -167, -961,  -99, -167, -961,  153, 153, 153
L -99, -167, -961,  -99, -185, -961,  153, 153, 153
L -99, -185, -961,  -80, -185, -961,  153, 153, 153
L -80, -185, -961,  -79, -196, -951,  153, 153, 153
L -79, -196, -951,  -61, -196, -951,  153, 153, 153
L -61, -196, -951,  -61, -186, -961,  153, 153, 153
