L -694, -619, -3824,  -688, -489, -3824,  255, 204, 153
L -688, -489, -3824,  -687, -397, -3822,  255, 204, 153
L -687, -397, -3822,  -686, -275, -3824,  255, 204, 153
L -686, -275, -3824,  -691, -218, -3824,  255, 204, 153
L -691, -218, -3824,  -689, -110, -3824,  255, 204, 153
L -689, -110, -3824,  -687, -32, -3824,  255, 204, 153
L -687, -32, -3824,  -690, 22, -3824,  255, 204, 153
L -690, 22, -3824,  -685, 56, -3824,  255, 204, 153
L -685, 56, -3824,  -655, 91, -3824,  255, 204, 153
L -655, 91, -3824,  -620, 118, -3824,  255, 204, 153
L -620, 118, -3824,  -583, 160, -3824,  255, 204, 153
L -583, 160, -3824,  -544, 201, -3824,  255, 204, 153
L -544, 201, -3824,  -483, 258, -3824,  255, 204, 153
L -483, 258, -3824,  -453, 290, -3824,  255, 204, 153
L -453, 290, -3824,  -385, 358, -3824,  255, 204, 153
L -385, 358, -3824,  -354, 395, -3824,  255, 204, 153
L -354, 395, -3824,  -291, 447, -3824,  255, 204, 153
L -291, 447, -3824,  -244, 500, -3824,  255, 204, 153
L -244, 500, -3824,  -204, 530, -3824,  255, 204, 153
L -204, 530, -3824,  -194, 583, -3824,  255, 204, 153
L -194, 583, -3824,  -185, 614, -3824,  255, 204, 153
L -185, 614, -3824,  -185, 643, -3824,  255, 204, 153
L -185, 643, -3824,  -191, 724, -3824,  255, 204, 153
L -191, 724, -3824,  -190, 864, -3824,  255, 204, 153
L -190, 864, -3824,  -186, 1003, -3824,  255, 204, 153
L -186, 1003, -3824,  -186, 1041, -3824,  255, 204, 153
L -186, 1041, -3824,  -192, 1110, -3824,  255, 204, 153
L -192, 1110, -3824,  -184, 1150, -3824,  255, 204, 153
L -184, 1150, -3824,  -132, 1204, -3824,  255, 204, 153
L -132, 1204, -3824,  -100, 1236, -3824,  255, 204, 153
L -100, 1236, -3824,  -70, 1277, -3824,  255, 204, 153
L -70, 1277, -3824,  -33, 1306, -3824,  255, 204, 153
L -33, 1306, -3824,  -8, 1326, -3824,  255, 204, 153
L -8, 1326, -3824,  34, 1384, -3824,  255, 204, 153
L 34, 1384, -3824,  64, 1404, -3824,  255, 204, 153
L 64, 1404, -3824,  125, 1472, -3824,  255, 204, 153
L 125, 1472, -3824,  163, 1505, -3824,  255, 204, 153
L 163, 1505, -3824,  225, 1569, -3824,  255, 204, 153
L 225, 1569, -3824,  259, 1601, -3824,  255, 204, 153
L 259, 1601, -3824,  331, 1677, -3824,  255, 204, 153
L 331, 1677, -3824,  365, 1705, -3824,  255, 204, 153
L 365, 1705, -3824,  419, 1765, -3824,  255, 204, 153
L 419, 1765, -3824,  452, 1797, -3824,  255, 204, 153
L 452, 1797, -3824,  518, 1860, -3824,  255, 204, 153
L 518, 1860, -3824,  558, 1898, -3824,  255, 204, 153
L 558, 1898, -3824,  595, 1925, -3824,  255, 204, 153
L 595, 1925, -3824,  614, 1965, -3782,  255, 204, 153
L 614, 1965, -3782,  614, 2013, -3666,  255, 204, 153
L 614, 2013, -3666,  612, 2070, -3534,  255, 204, 153
L 612, 2070, -3534,  610, 2127, -3385,  255, 204, 153
L 610, 2127, -3385,  611, 2199, -3159,  255, 204, 153
L 611, 2199, -3159,  608, 2271, -2869,  255, 204, 153
L 608, 2271, -2869,  609, 2331, -2625,  255, 204, 153
L 609, 2331, -2625,  607, 2390, -2351,  255, 204, 153
L 607, 2390, -2351,  612, 2419, -2258,  255, 204, 153
L 612, 2419, -2258,  611, 2462, -2107,  255, 204, 153
L 611, 2462, -2107,  609, 2523, -1945,  255, 204, 153
L 609, 2523, -1945,  614, 2566, -1784,  255, 204, 153
L 614, 2566, -1784,  673, 2611, -1784,  255, 204, 153
L 673, 2611, -1784,  705, 2641, -1784,  255, 204, 153
L 705, 2641, -1784,  751, 2693, -1744,  255, 204, 153
L 751, 2693, -1744,  810, 2749, -1718,  255, 204, 153
L 810, 2749, -1718,  874, 2811, -1674,  255, 204, 153
L 874, 2811, -1674,  917, 2854, -1583,  255, 204, 153
L 917, 2854, -1583,  917, 2868, -1489,  255, 204, 153
L 917, 2868, -1489,  910, 2897, -1361,  255, 204, 153
L 910, 2897, -1361,  923, 2930, -1305,  255, 204, 153
L 1283, 3623, 1456,  1283, 3623, 1456,  153, 153, 153
L 1283, 3623, 1456,  1676, 3599, 1911,  153, 153, 153
L 1676, 3599, 1911,  1966, 3608, 1121,  153, 153, 153
L 1966, 3608, 1121,  2278, 3599, 1359,  153, 153, 153
L 2278, 3599, 1359,  2505, 3555, 1936,  153, 153, 153
L 2505, 3555, 1936,  2770, 3502, 2003,  153, 153, 153
