L -725.5335, -377.4687, -13.3740,  -725.4946, -364.2188, -13.3740,  150, 0, 200
L -348.8140, -329.5000, -13.3740,  -348.8140, -320.2492, -13.3740,  100, 50, 0
L -350.5640, -329.5000, -13.3740,  -350.5640, -320.2500, -13.3740,  100, 50, 0
L -489.6017, 15.6250, 14.6260,  -489.6017, 6.3750, 14.6260,  100, 50, 0
L -487.8517, 6.3750, 14.6260,  -487.8517, 15.6251, 14.6260,  100, 50, 0
L -475.3571, 93.5938, 0.6260,  -475.3571, 84.3438, 0.6260,  100, 50, 0
L -473.6071, 84.2825, 0.6260,  -473.6071, 93.6550, 0.6260,  100, 50, 0
L -529.4062, 41.2635, 0.6260,  -520.1544, 41.2623, 0.6260,  100, 50, 0
L -529.4062, 43.0123, 0.6260,  -520.1563, 43.0123, 0.6260,  100, 50, 0
L -545.9125, 151.5634, 0.6260,  -545.9125, 142.3125, 0.6260,  100, 50, 0
L -547.6625, 151.5625, 0.6260,  -547.6625, 142.3125, 0.6260,  100, 50, 0
L -570.1563, 112.4001, 0.6260,  -579.4062, 112.3994, 0.6260,  100, 50, 0
L -579.4063, 110.6510, 0.6260,  -570.1548, 110.6501, 0.6260,  100, 50, 0
L -532.3342, 95.5937, 0.6260,  -532.3356, 86.3438, 0.6260,  100, 50, 0
L -530.5856, 86.3438, 0.6260,  -530.5856, 95.5941, 0.6260,  100, 50, 0
L -466.1875, 177.5216, 14.6260,  -475.4375, 177.5216, 14.6260,  100, 50, 0
L -466.1487, 175.7716, 14.6260,  -475.4762, 175.7716, 14.6260,  100, 50, 0
L -497.4374, 210.1599, 0.6260,  -488.1868, 210.1599, 0.6260,  100, 50, 0
L -488.1875, 211.9099, 0.6260,  -497.4375, 211.9099, 0.6260,  100, 50, 0
L -534.1563, 210.4257, 0.6260,  -543.4062, 210.4257, 0.6260,  100, 50, 0
L -534.1563, 208.6757, 0.6260,  -543.4061, 208.6757, 0.6260,  100, 50, 0
L -377.9686, -106.3437, 56.5947,  -377.9686, -115.5937, 56.5947,  100, 50, 0
