L 1094, -2274, 0, 1094, -2295, 0, 153, 153, 153
L 1094, -2295, 0, 1049, -2297, 0, 153, 153, 153
L 1049, -2297, 0, 1010, -2298, 0, 153, 153, 153
L 1010, -2298, 0, 1053, -2218, 0, 153, 153, 153
L 1053, -2218, 0, 1045, -2167, 0, 153, 153, 153
L 1045, -2167, 0, 1053, -2115, 0, 153, 153, 153
L 1053, -2115, 0, 1052, -1292, 0, 153, 153, 153
L 1052, -1292, 0, 1044, -1290, 0, 153, 153, 153
L 1044, -1290, 0, 1052, -1244, 0, 153, 153, 153
L 1052, -1244, 0, 1051, -1182, 0, 153, 153, 153
L 1051, -1182, 0, 1047, 1343, 0, 153, 153, 153
L -1336, 296, 0, -1336, -1677, 0, 153, 153, 153
L -1336, -1677, 0, -1326, -1676, 0, 153, 153, 153
L -1326, -1676, 0, -1324, -1694, 0, 153, 153, 153
L -1324, -1694, 0, -1336, -2606, 0, 153, 153, 153
L -1336, -2606, 0, -1319, -2607, 0, 153, 153, 153
L -1319, -2607, 0, -1305, -2607, 0, 153, 153, 153
L -1305, -2607, 0, -762, -2619, 0, 153, 153, 153
L -762, -2619, 0, -748, -2620, 0, 153, 153, 153
L -748, -2620, 0, -715, -2678, 0, 153, 153, 153
L -715, -2678, 0, -716, -2788, 0, 153, 153, 153
L -716, -2788, 0, -695, -2855, 0, 153, 153, 153
L -695, -2855, 0, -547, -2953, 0, 153, 153, 153
L -547, -2953, 0, -338, -3054, 0, 153, 153, 153
L -338, -3054, 0, -338, -3100, 0, 153, 153, 153
L -273, -3041, 0, -388, -2983, 0, 153, 153, 153
L -388, -2983, 0, -435, -2956, 0, 153, 153, 153
L -435, -2956, 0, -599, -2856, 0, 153, 153, 153
L -599, -2856, 0, -600, -2656, 0, 153, 153, 153
L -600, -2656, 0, -578, -2624, 0, 153, 153, 153
L -578, -2624, 0, -503, -2557, 0, 153, 153, 153
L -503, -2557, 0, -446, -2567, 0, 153, 153, 153
L -446, -2567, 0, -383, -2617, 0, 153, 153, 153
L -383, -2617, 0, -265, -2622, 0, 153, 153, 153
L -265, -2622, 0, -160, -2621, 0, 153, 153, 153
L -160, -2621, 0, -45, -2621, 0, 153, 153, 153
L -45, -2621, 0, 879, -2614, 0, 153, 153, 153
L 879, -2614, 0, 967, -2614, 0, 153, 153, 153
L 967, -2614, 0, 1053, -2596, 0, 153, 153, 153
L 1053, -2596, 0, 1054, -2370, 0, 153, 153, 153
L 1054, -2370, 0, 1008, -2320, 0, 153, 153, 153
L 1008, -2320, 0, 1051, -2321, 0, 153, 153, 153
L 1051, -2321, 0, 1118, -2321, 0, 153, 153, 153
L 1118, -2321, 0, 1118, -2255, 0, 153, 153, 153
L 660, 2675, 0, 650, 2664, 0, 153, 153, 153
L 650, 2664, 0, 520, 2670, 0, 153, 153, 153
L 520, 2670, 0, 477, 2616, 0, 153, 153, 153
L 477, 2616, 0, 479, 2549, 0, 153, 153, 153
L 479, 2549, 0, 574, 2444, 0, 153, 153, 153
L 574, 2444, 0, 626, 2402, 0, 153, 153, 153
L 626, 2402, 0, 690, 2332, 0, 153, 153, 153
L 690, 2332, 0, 728, 2301, 0, 153, 153, 153
L 728, 2301, 0, 1046, 2305, 0, 153, 153, 153
L 1046, 2305, 0, 1048, 1518, 0, 153, 153, 153
L -1327, 544, 0, -1336, 2292, 0, 153, 153, 153
L -1336, 2292, 0, 402, 2300, 0, 153, 153, 153
L 402, 2300, 0, 472, 2419, 0, 153, 153, 153
L 472, 2419, 0, 448, 2489, 0, 153, 153, 153
L 448, 2489, 0, 427, 2559, 0, 153, 153, 153
L 427, 2559, 0, 439, 2631, 0, 153, 153, 153
L 439, 2631, 0, 473, 2678, 0, 153, 153, 153
L 473, 2678, 0, 525, 2702, 0, 153, 153, 153
L 525, 2702, 0, 595, 2696, 0, 153, 153, 153
L 595, 2696, 0, 625, 2697, 0, 153, 153, 153
L 1048, 1518, 0, 800, 1530, 0, 0, 0, 255
L 800, 1530, 0, 597, 1343, 0, 0, 0, 255
L 597, 1343, 0, 514, 1318, 0, 0, 0, 255
L 514, 1318, 0, 301, 1144, 0, 0, 0, 255
L 301, 1144, 0, 154, 1096, 0, 0, 0, 255
L 154, 1096, 0, -98, 1086, 0, 0, 0, 255
L -98, 1086, 0, -183, 1046, 0, 0, 0, 255
L -183, 1046, 0, -323, 1023, 0, 0, 0, 255
L -323, 1023, 0, -462, 980, 0, 0, 0, 255
L -462, 980, 0, -561, 942, 0, 0, 0, 255
L -561, 942, 0, -710, 846, 0, 0, 0, 255
L -710, 846, 0, -832, 810, 0, 0, 0, 255
L -832, 810, 0, -949, 793, 0, 0, 0, 255
L -949, 793, 0, -1064, 746, 0, 0, 0, 255
L -1064, 746, 0, -1199, 713, 0, 0, 0, 255
L -1199, 713, 0, -1327, 538, 0, 0, 0, 255
L 1047, 1343, 0, 917, 1343, 0, 0, 0, 255
L 917, 1343, 0, 902, 1323, 0, 0, 0, 255
