L 499, 260, -2180,  499, 260, -2180,  153, 153, 153
L 499, 260, -2180,  529, 278, -2180,  153, 153, 153
L 529, 278, -2180,  539, 280, -2180,  153, 153, 153
L 539, 280, -2180,  540, 248, -2181,  153, 153, 153
L 540, 248, -2181,  520, 208, -2282,  153, 153, 153
L 520, 208, -2282,  493, 190, -2263,  153, 153, 153
L 538, 338, -2180,  538, 338, -2180,  153, 153, 153
L 538, 338, -2180,  548, 327, -2180,  153, 153, 153
L 548, 327, -2180,  567, 279, -2180,  153, 153, 153
L 567, 279, -2180,  537, 208, -2281,  153, 153, 153
L 537, 208, -2281,  507, 168, -2375,  153, 153, 153
L 507, 168, -2375,  478, 106, -2472,  153, 153, 153
L 478, 106, -2472,  478, 108, -2474,  153, 153, 153
L 478, 108, -2474,  478, 108, -2474,  153, 153, 153
L 478, 108, -2474,  519, 45, -2580,  153, 153, 153
L 519, 45, -2580,  528, 29, -2580,  153, 153, 153
L 528, 29, -2580,  517, -10, -2580,  153, 153, 153
L 517, -10, -2580,  488, -39, -2581,  153, 153, 153
L 488, -39, -2581,  475, -60, -2611,  153, 153, 153
L 475, -60, -2611,  458, -66, -2654,  153, 153, 153
L 458, -66, -2654,  451, -62, -2674,  153, 153, 153
L 451, -62, -2674,  440, -65, -2714,  153, 153, 153
L 440, -65, -2714,  438, -84, -2779,  153, 153, 153
L 438, -84, -2779,  448, -103, -2779,  153, 153, 153
L 448, -103, -2779,  448, -143, -2819,  153, 153, 153
L 448, -143, -2819,  480, -193, -2847,  153, 153, 153
L 480, -193, -2847,  528, -242, -2845,  153, 153, 153
L 528, -242, -2845,  538, -282, -2867,  153, 153, 153
L 538, -282, -2867,  538, -310, -2879,  153, 153, 153
L 538, -310, -2879,  528, -330, -2874,  153, 153, 153
L 528, -330, -2874,  538, -350, -2879,  153, 153, 153
L 538, -350, -2879,  556, -377, -2813,  153, 153, 153
L 556, -377, -2813,  539, -389, -2877,  153, 153, 153
L 539, -389, -2877,  510, -369, -2864,  153, 153, 153
L 510, -369, -2864,  508, -381, -2879,  153, 153, 153
L 508, -381, -2879,  528, -420, -2829,  153, 153, 153
L 528, -420, -2829,  527, -430, -2836,  153, 153, 153
L 527, -430, -2836,  507, -440, -2879,  153, 153, 153
L 507, -440, -2879,  488, -459, -2879,  153, 153, 153
L 488, -459, -2879,  459, -468, -2879,  153, 153, 153
L 459, -468, -2879,  450, -459, -2858,  153, 153, 153
L 429, -469, -2923,  429, -469, -2923,  0, 0, 255
L 429, -469, -2923,  400, -459, -2979,  0, 0, 255
L 400, -459, -2979,  400, -440, -2979,  0, 0, 255
L 400, -440, -2979,  429, -392, -2979,  0, 0, 255
L 429, -392, -2979,  460, -371, -2979,  0, 0, 255
L 460, -371, -2979,  489, -342, -2979,  0, 0, 255
L 489, -342, -2979,  508, -370, -2932,  0, 0, 255
L 508, -370, -2932,  507, -380, -2923,  0, 0, 255
L 507, -380, -2923,  457, -430, -2927,  0, 0, 255
L 457, -430, -2927,  448, -459, -2924,  0, 0, 255
L 448, -459, -2924,  428, -468, -2927,  0, 0, 255
L 400, -459, -2979,  400, -459, -2979,  153, 153, 153
L 400, -459, -2979,  350, -458, -2880,  153, 153, 153
L 350, -458, -2880,  338, -490, -2894,  153, 153, 153
L 338, -490, -2894,  359, -481, -2879,  153, 153, 153
L 359, -481, -2879,  378, -491, -2879,  153, 153, 153
L 378, -491, -2879,  378, -504, -2873,  153, 153, 153
L 378, -504, -2873,  338, -529, -2879,  153, 153, 153
L 338, -529, -2879,  317, -569, -2879,  153, 153, 153
L 317, -569, -2879,  289, -578, -2879,  153, 153, 153
L 289, -578, -2879,  261, -550, -2879,  153, 153, 153
L 261, -550, -2879,  258, -528, -2907,  153, 153, 153
L 258, -528, -2907,  169, -499, -2879,  153, 153, 153
L 169, -499, -2879,  148, -529, -2919,  153, 153, 153
