L -870.0313, -795.3125, -83.3427,  -867.2812, -795.3125, -83.3427,  64, 64, 64
L -870.0313, -803.3125, -83.3427,  -870.0313, -795.3125, -83.3427,  64, 64, 64
L -905.2500, -803.3124, -83.3427,  -870.0313, -803.3125, -83.3427,  64, 64, 64
L -905.2499, -768.1722, -83.3427,  -905.2500, -803.3124, -83.3427,  64, 64, 64
L -905.2499, -743.1355, -71.3427,  -905.2499, -768.1722, -83.3427,  64, 64, 64
L -905.2500, -720.0926, -71.3427,  -905.2499, -743.1355, -71.3427,  64, 64, 64
L -903.2498, -720.0955, -71.3427,  -905.2500, -720.0926, -71.3427,  64, 64, 64
L -903.2500, -717.3437, -71.3427,  -903.2498, -720.0955, -71.3427,  64, 64, 64
L -904.2500, -717.3437, -71.3427,  -903.2500, -717.3437, -71.3427,  64, 64, 64
L -904.2500, -706.0931, -71.3427,  -904.2500, -717.3437, -71.3427,  64, 64, 64
L -893.0313, -706.0937, -71.3427,  -904.2500, -706.0931, -71.3427,  64, 64, 64
L -893.0313, -707.0938, -71.3427,  -893.0313, -706.0937, -71.3427,  64, 64, 64
L -890.2813, -707.0938, -71.3427,  -893.0313, -707.0938, -71.3427,  64, 64, 64
L -890.2813, -706.0933, -71.3427,  -890.2813, -707.0938, -71.3427,  64, 64, 64
L -879.9383, -706.0937, -71.3427,  -890.2813, -706.0933, -71.3427,  64, 64, 64
L -877.4817, -706.0937, -70.3427,  -879.9383, -706.0937, -71.3427,  64, 64, 64
L -875.7855, -706.0937, -69.3427,  -877.4817, -706.0937, -70.3427,  64, 64, 64
L -873.7928, -706.0937, -68.3427,  -875.7855, -706.0937, -69.3427,  64, 64, 64
L -871.7300, -706.0937, -67.3427,  -873.7928, -706.0937, -68.3427,  64, 64, 64
L -869.6611, -706.0937, -66.3427,  -871.7300, -706.0937, -67.3427,  64, 64, 64
L -867.8707, -706.0937, -65.3427,  -869.6611, -706.0937, -66.3427,  64, 64, 64
L -865.5991, -706.0937, -64.3427,  -867.8707, -706.0937, -65.3427,  64, 64, 64
L -863.7770, -706.0937, -63.3427,  -865.5991, -706.0937, -64.3427,  64, 64, 64
L -861.7959, -706.0937, -62.3427,  -863.7770, -706.0937, -63.3427,  64, 64, 64
L -859.2308, -706.0937, -61.3427,  -861.7959, -706.0937, -62.3427,  64, 64, 64
L -857.7266, -706.0937, -60.3427,  -859.2308, -706.0937, -61.3427,  64, 64, 64
L -856.7829, -706.0937, -59.3956,  -857.7266, -706.0937, -60.3427,  64, 64, 64
L -854.6108, -706.0937, -58.3427,  -856.7829, -706.0937, -59.3956,  64, 64, 64
L -851.0313, -706.0937, -57.3427,  -854.6108, -706.0937, -58.3427,  64, 64, 64
L -851.0313, -707.0938, -57.3427,  -851.0313, -706.0937, -57.3427,  64, 64, 64
L -848.2809, -707.0938, -57.3427,  -851.0313, -707.0938, -57.3427,  64, 64, 64
L -848.2811, -668.3437, -57.3427,  -848.2809, -707.0938, -57.3427,  64, 64, 64
L -851.0311, -668.3437, -57.3427,  -848.2811, -668.3437, -57.3427,  64, 64, 64
L -851.0312, -681.3438, -57.3427,  -851.0311, -668.3437, -57.3427,  64, 64, 64
L -874.2813, -681.3437, -57.3427,  -851.0312, -681.3438, -57.3427,  64, 64, 64
L -874.2810, -668.3437, -57.3427,  -874.2813, -681.3437, -57.3427,  64, 64, 64
L -879.0314, -668.3437, -57.3427,  -874.2810, -668.3437, -57.3427,  64, 64, 64
L -879.0313, -686.0938, -57.3427,  -879.0314, -668.3437, -57.3427,  64, 64, 64
L -851.0312, -686.0937, -57.3427,  -879.0313, -686.0938, -57.3427,  64, 64, 64
L -851.0312, -697.3438, -57.3427,  -851.0312, -686.0937, -57.3427,  64, 64, 64
L -890.2813, -697.3437, -57.3427,  -851.0312, -697.3438, -57.3427,  64, 64, 64
