L -17, 169, 21,  -49, 169, 21,  153, 153, 153
L -49, 169, 21,  -49, 155, 21,  153, 153, 153
L -49, 155, 21,  -53, 152, 21,  153, 153, 153
L -53, 152, 21,  -53, 140, 21,  153, 153, 153
L -53, 140, 21,  -49, 135, 21,  153, 153, 153
L -49, 135, 21,  -49, 119, 21,  153, 153, 153
L -49, 119, 21,  -100, 102, 23,  153, 153, 153
L -100, 102, 23,  -116, 73, 21,  153, 153, 153
L -116, 73, 21,  -129, 73, 21,  153, 153, 153
L -129, 73, 21,  -139, 92, 71,  153, 153, 153
L -139, 92, 71,  -139, 138, 31,  153, 153, 153
L -139, 138, 31,  -151, 162, 31,  153, 153, 153
L -151, 162, 31,  -208, 162, 31,  153, 153, 153
L -208, 162, 31,  -208, 139, 31,  153, 153, 153
L -208, 139, 31,  -163, 139, 31,  153, 153, 153
L -163, 139, 31,  -162, 53, 71,  153, 153, 153
L -162, 53, 71,  -137, 53, 63,  153, 153, 153
L -137, 53, 63,  -116, 28, 21,  153, 153, 153
L -116, 28, 21,  -80, 28, 72,  153, 153, 153
L -80, 28, 72,  -71, 20, 28,  153, 153, 153
L -71, 20, 28,  -71, 31, 27,  153, 153, 153
L -71, 31, 27,  -43, 36, 21,  153, 153, 153
L -43, 36, 21,  -40, 35, 21,  153, 153, 153
L -40, 35, 21,  -39, 37, 21,  153, 153, 153
L -39, 37, 21,  -30, 29, 21,  153, 153, 153
L -30, 29, 21,  -37, 26, 21,  153, 153, 153
L -37, 26, 21,  -39, 26, 21,  153, 153, 153
L -39, 26, 21,  -42, 21, 21,  153, 153, 153
L -42, 21, 21,  -59, 21, 21,  153, 153, 153
L -59, 21, 21,  -69, 16, 21,  153, 153, 153
L -69, 16, 21,  -99, -3, 21,  153, 153, 153
L -99, -3, 21,  -70, -14, 21,  153, 153, 153
L -70, -14, 21,  -47, -14, 20,  153, 153, 153
L -47, -14, 20,  -44, -19, 21,  153, 153, 153
L -44, -19, 21,  -43, -24, 21,  153, 153, 153
L -43, -24, 21,  -50, -29, 19,  153, 153, 153
L -50, -29, 19,  -66, -30, -20,  153, 153, 153
L -66, -30, -20,  -72, -73, 98,  153, 153, 153
L -72, -73, 98,  -72, -76, 91,  153, 153, 153
L -72, -76, 91,  -74, -84, 72,  153, 153, 153
L -74, -84, 72,  -61, -101, 52,  153, 153, 153
L -61, -101, 52,  -61, -118, 51,  153, 153, 153
L -61, -118, 51,  -58, -132, 51,  153, 153, 153
L -58, -132, 51,  -44, -153, 51,  153, 153, 153
L -44, -153, 51,  72, -153, 21,  153, 153, 153
L 72, -153, 21,  81, -149, 21,  153, 153, 153
L 81, -149, 21,  95, -153, 21,  153, 153, 153
L 95, -153, 21,  107, -152, 21,  153, 153, 153
L 107, -152, 21,  120, -144, 21,  153, 153, 153
L 120, -144, 21,  117, -138, 21,  153, 153, 153
L 117, -138, 21,  119, -131, 23,  153, 153, 153
L 119, -131, 23,  125, -127, 23,  153, 153, 153
L 125, -127, 23,  139, -132, 21,  153, 153, 153
L 139, -132, 21,  154, -132, 21,  153, 153, 153
L 154, -132, 21,  161, -127, 21,  153, 153, 153
L 161, -127, 21,  161, -72, 21,  153, 153, 153
L 161, -72, 21,  177, -71, 21,  153, 153, 153
L 177, -71, 21,  173, -76, 21,  153, 153, 153
L 173, -76, 21,  171, -82, 22,  153, 153, 153
L 171, -82, 22,  171, -86, 21,  153, 153, 153
L 171, -86, 21,  177, -93, 21,  153, 153, 153
L 177, -93, 21,  189, -93, 21,  153, 153, 153
L 189, -93, 21,  200, -86, 21,  153, 153, 153
L 200, -86, 21,  200, -77, 21,  153, 153, 153
L 200, -77, 21,  194, -73, 21,  153, 153, 153
L 194, -73, 21,  205, -71, 21,  153, 153, 153
L 205, -71, 21,  217, -80, 21,  153, 153, 153
L 217, -80, 21,  212, -90, 21,  153, 153, 153
L 212, -90, 21,  196, -105, 21,  153, 153, 153
L 196, -105, 21,  199, -108, 21,  153, 153, 153
L 199, -108, 21,  199, -111, 21,  153, 153, 153
L 199, -111, 21,  196, -117, 21,  153, 153, 153
L 196, -117, 21,  186, -124, 21,  153, 153, 153
L 186, -124, 21,  186, -133, 21,  153, 153, 153
L 186, -133, 21,  189, -138, 21,  153, 153, 153
L 189, -138, 21,  197, -143, 22,  153, 153, 153
L 197, -143, 22,  203, -143, 21,  153, 153, 153
L 203, -143, 21,  207, -143, 21,  153, 153, 153
L 207, -143, 21,  212, -142, 21,  153, 153, 153
L 212, -142, 21,  217, -139, 21,  153, 153, 153
L 217, -139, 21,  222, -134, 21,  153, 153, 153
L 222, -134, 21,  222, -125, 21,  153, 153, 153
L 222, -125, 21,  209, -115, 21,  153, 153, 153
L 209, -115, 21,  207, -112, 21,  153, 153, 153
L 207, -112, 21,  207, -109, 21,  153, 153, 153
L 207, -109, 21,  210, -104, 21,  153, 153, 153
L 210, -104, 21,  224, -97, 21,  153, 153, 153
L 224, -97, 21,  233, -101, 21,  153, 153, 153
L 233, -101, 21,  235, -104, 21,  153, 153, 153
L 235, -104, 21,  242, -114, 21,  153, 153, 153
L 242, -114, 21,  254, -117, 21,  153, 153, 153
L 254, -117, 21,  266, -123, 21,  153, 153, 153
L 266, -123, 21,  279, -123, 22,  153, 153, 153
L 279, -123, 22,  286, -116, 22,  153, 153, 153
L 286, -116, 22,  286, -108, 21,  153, 153, 153
L 286, -108, 21,  280, -103, 21,  153, 153, 153
L 280, -103, 21,  266, -103, 22,  153, 153, 153
L 266, -103, 22,  254, -108, 21,  153, 153, 153
L 254, -108, 21,  246, -103, 21,  153, 153, 153
L 246, -103, 21,  236, -91, 21,  153, 153, 153
L 236, -91, 21,  233, -81, 21,  153, 153, 153
L 233, -81, 21,  246, -82, 21,  153, 153, 153
L 246, -82, 21,  269, -75, 21,  153, 153, 153
L 269, -75, 21,  276, -65, 21,  153, 153, 153
L 276, -65, 21,  283, -49, 21,  153, 153, 153
L 283, -49, 21,  322, -48, 21,  153, 153, 153
L 322, -48, 21,  330, -99, 21,  153, 153, 153
L 330, -99, 21,  330, -99, 21,  153, 153, 153
L 357, -95, 21,  353, -49, 21,  153, 153, 153
L 353, -49, 21,  332, -28, 21,  153, 153, 153
L 332, -28, 21,  258, -28, 21,  153, 153, 153
L 258, -28, 21,  251, -49, 21,  153, 153, 153
L 251, -49, 21,  260, -65, 21,  153, 153, 153
L 260, -65, 21,  246, -61, 21,  153, 153, 153
L 246, -61, 21,  237, -61, 21,  153, 153, 153
L 237, -61, 21,  228, -67, 21,  153, 153, 153
L 228, -67, 21,  214, -56, 21,  153, 153, 153
