L 670, -22, 36,  669, -1, 33,  153, 153, 153
L 669, -1, 33,  686, 31, -2,  153, 153, 153
L 686, 31, -2,  686, 50, 0,  153, 153, 153
L 686, 50, 0,  701, 55, -16,  153, 153, 153
L 701, 55, -16,  724, 52, 5,  153, 153, 153
L 724, 52, 5,  747, 61, -6,  153, 153, 153
L 747, 61, -6,  756, 80, 2,  153, 153, 153
L 756, 80, 2,  739, 107, -16,  153, 153, 153
L 739, 107, -16,  737, 121, -18,  153, 153, 153
L 737, 121, -18,  739, 140, -56,  153, 153, 153
L 739, 140, -56,  749, 162, -67,  153, 153, 153
L 749, 162, -67,  752, 177, -95,  153, 153, 153
L 752, 177, -95,  761, 180, -75,  153, 153, 153
L 761, 180, -75,  761, 168, -60,  153, 153, 153
L 761, 168, -60,  763, 152, -20,  153, 153, 153
L 763, 152, -20,  765, 140, -92,  153, 153, 153
L 765, 140, -92,  782, 130, -46,  153, 153, 153
L 782, 130, -46,  795, 128, -87,  153, 153, 153
L 795, 128, -87,  810, 125, -112,  153, 153, 153
L 810, 125, -112,  809, 192, -87,  0, 0, 153
L 809, 192, -87,  830, 195, -42,  0, 0, 153
L 830, 195, -42,  846, 193, -11,  0, 0, 153
L 846, 193, -11,  860, 190, 16,  0, 0, 153
L 860, 190, 16,  860, 168, -30,  0, 0, 153
L 860, 168, -30,  862, 147, -25,  0, 0, 153
L 862, 147, -25,  861, 126, -3,  0, 0, 153
L 861, 126, -2,  893, 118, 26,  153, 153, 153
L 893, 118, 26,  914, 118, 26,  153, 153, 153
L 914, 118, 26,  931, 123, 105,  153, 153, 153
L 931, 123, 105,  933, 143, 27,  153, 153, 153
L 933, 143, 27,  932, 181, 23,  153, 153, 153
L 932, 181, 23,  924, 198, 23,  153, 153, 153
L 924, 198, 23,  892, 209, 23,  153, 153, 153
L 892, 209, 23,  853, 214, 3,  153, 153, 153
L 853, 214, 3,  812, 218, -78,  153, 153, 153
L 812, 218, -78,  772, 212, -63,  153, 153, 153
L 772, 212, -63,  767, 213, 18,  153, 153, 153
L 767, 213, 18,  755, 193, -96,  153, 153, 153
L 755, 193, -96,  733, 190, -96,  153, 153, 153
L 733, 190, -96,  729, 183, -92,  153, 153, 153
L 729, 183, -92,  730, 135, -50,  153, 153, 153
L 730, 135, -50,  728, 110, -16,  153, 153, 153
L 728, 110, -16,  723, 95, -16,  153, 153, 153
L 723, 95, -16,  719, 69, -8,  153, 153, 153
L 719, 69, -8,  705, 61, -16,  153, 153, 153
L 705, 61, -16,  696, 61, -16,  153, 153, 153
L 696, 61, -16,  688, 62, -21,  153, 153, 153
L 688, 62, -21,  682, 74, -10,  153, 153, 153
L 682, 74, -10,  682, 74, -10,  153, 153, 153
L 682, 74, -10,  663, 81, 7,  153, 153, 153
L 663, 81, 7,  658, 83, 36,  153, 153, 153
L 658, 83, 36,  654, 68, -21,  153, 153, 153
L 654, 68, -21,  656, 57, -21,  153, 153, 153
L 656, 57, -21,  651, 45, -31,  153, 153, 153
L 651, 45, -31,  632, 51, -64,  153, 153, 153
L 632, 51, -64,  617, 55, -71,  153, 153, 153
L 617, 55, -71,  608, 66, -40,  153, 153, 153
L 608, 66, -40,  596, 65, -50,  153, 153, 153
L 596, 65, -50,  587, 65, -52,  153, 153, 153
L 587, 65, -52,  551, 83, -71,  153, 153, 153
L 551, 83, -71,  545, 102, -66,  153, 153, 153
L 545, 102, -66,  543, 120, -59,  153, 153, 153
L 543, 120, -59,  545, 131, -66,  153, 153, 153
L 545, 131, -66,  543, 155, -55,  153, 153, 153
L 543, 155, -55,  547, 176, -61,  153, 153, 153
L 547, 176, -61,  550, 196, -66,  153, 153, 153
L 550, 196, -66,  549, 210, -66,  153, 153, 153
L 549, 210, -66,  543, 249, -66,  153, 153, 153
L 543, 249, -66,  520, 262, -46,  153, 153, 153
L 520, 262, -46,  488, 273, -44,  153, 153, 153
L 488, 273, -44,  464, 282, 47,  153, 153, 153
L 464, 282, 47,  444, 282, 15,  153, 153, 153
L 444, 282, 15,  417, 275, 18,  153, 153, 153
L 417, 275, 18,  410, 257, 50,  153, 153, 153
L 410, 257, 50,  408, 221, 82,  153, 153, 153
L 408, 221, 82,  408, 197, 20,  153, 153, 153
L 408, 197, 20,  423, 152, 121,  153, 153, 153
L 423, 152, 121,  444, 152, 13,  153, 153, 153
L 444, 152, 13,  486, 151, -34,  153, 153, 153
L 486, 151, -34,  510, 155, -22,  153, 153, 153
L 510, 155, -22,  525, 155, -55,  153, 153, 153
L 525, 155, -55,  521, 130, -30,  153, 153, 153
L 521, 130, -30,  522, 110, -51,  153, 153, 153
L 522, 110, -51,  513, 78, -71,  153, 153, 153
L 513, 78, -71,  501, 70, -85,  153, 153, 153
L 501, 70, -85,  479, 76, -111,  153, 153, 153
L 479, 76, -111,  472, 77, -111,  153, 153, 153
L 472, 77, -111,  456, 82, -111,  153, 153, 153
L 456, 82, -111,  413, 71, -156,  153, 153, 153
L 413, 71, -156,  402, 68, -151,  153, 153, 153
L 402, 68, -151,  386, 55, -151,  153, 153, 153
L 386, 55, -151,  370, 57, -151,  153, 153, 153
L 370, 57, -151,  371, 63, -151,  153, 153, 153
L 371, 63, -151,  368, 95, -156,  153, 153, 153
L 368, 95, -156,  364, 128, -180,  153, 153, 153
L 364, 128, -180,  364, 146, -201,  153, 153, 153
L 364, 146, -201,  359, 168, -206,  153, 153, 153
L 359, 168, -206,  351, 179, -206,  153, 153, 153
L 351, 179, -206,  338, 180, -206,  153, 153, 153
L 338, 180, -206,  310, 179, -238,  153, 153, 153
L 310, 179, -238,  294, 181, -256,  153, 153, 153
L 294, 181, -256,  289, 186, -256,  153, 153, 153
L 289, 186, -256,  282, 213, -256,  153, 153, 153
L 282, 213, -256,  280, 215, -255,  153, 153, 153
L 280, 215, -255,  262, 214, -252,  153, 153, 153
L 262, 214, -252,  257, 208, -256,  153, 153, 153
L 257, 198, -256,  259, 193, -256,  153, 153, 153
L 259, 193, -256,  258, 166, -251,  153, 153, 153
L 258, 166, -251,  271, 157, -251,  153, 153, 153
L 271, 157, -251,  294, 153, -251,  153, 153, 153
L 294, 153, -251,  305, 151, -238,  153, 153, 153
L 305, 151, -238,  322, 152, -218,  153, 153, 153
L 322, 152, -218,  340, 145, -201,  153, 153, 153
L 340, 145, -201,  347, 141, -194,  153, 153, 153
L 347, 141, -194,  347, 127, -179,  153, 153, 153
L 347, 127, -179,  344, 103, -151,  153, 153, 153
L 344, 103, -151,  337, 92, -151,  153, 153, 153
L 337, 92, -151,  339, 85, -151,  153, 153, 153
L 339, 85, -151,  340, 66, -151,  153, 153, 153
L 340, 66, -151,  328, 58, -94,  153, 153, 153
L 328, 58, -94,  306, 49, -151,  153, 153, 153
L 306, 49, -151,  277, 47, -263,  153, 153, 153
L 277, 47, -263,  264, 48, -289,  153, 153, 153
L 264, 48, -289,  245, 52, -291,  153, 153, 153
L 245, 52, -291,  245, 52, -291,  153, 153, 153
L 245, 52, -291,  242, 41, -291,  153, 153, 153
L 242, 41, -291,  244, 34, -291,  153, 153, 153
L 244, 34, -291,  243, 24, -294,  153, 153, 153
L 243, 24, -294,  242, 2, -291,  153, 153, 153
L 242, 2, -291,  240, -6, -291,  153, 153, 153
L 240, -6, -291,  239, -9, -291,  153, 153, 153
L 239, -9, -291,  221, -10, -291,  153, 153, 153
L 221, -10, -291,  209, -6, -216,  153, 153, 153
L 209, -6, -216,  203, 10, -293,  153, 153, 153
L 203, 10, -293,  205, 22, -293,  153, 153, 153
L 205, 22, -293,  205, 58, -293,  153, 153, 153
L 205, 58, -293,  198, 77, -251,  153, 153, 153
L 198, 77, -251,  193, 78, -248,  153, 153, 153
L 193, 78, -248,  182, 83, -291,  153, 153, 153
L 182, 83, -291,  157, 84, -291,  153, 153, 153
L 157, 84, -291,  135, 77, -287,  153, 153, 153
L 135, 77, -287,  129, 61, -277,  153, 153, 153
L 129, 61, -277,  129, 50, -203,  153, 153, 153
L 129, 50, -203,  125, 43, -223,  153, 153, 153
L 125, 43, -223,  115, 35, -269,  153, 153, 153
L 115, 35, -269,  94, 30, -288,  153, 153, 153
L 94, 30, -288,  92, 29, -291,  153, 153, 153
L 92, 29, -291,  78, 0, -296,  153, 153, 153
L 78, 0, -296,  78, -5, -293,  153, 153, 153
L 78, -5, -293,  77, -39, -296,  153, 153, 153
L 77, -39, -296,  83, -63, -289,  153, 153, 153
L 83, -63, -289,  85, -77, -288,  153, 153, 153
L 85, -77, -288,  77, -99, -290,  153, 153, 153
L 77, -99, -290,  77, -99, -290,  153, 153, 153
L 77, -99, -290,  121, -120, -289,  153, 153, 153
L 121, -120, -289,  147, -107, -221,  153, 153, 153
L 147, -107, -221,  148, -80, -276,  153, 153, 153
L 148, -80, -276,  137, -54, -292,  153, 153, 153
L 137, -54, -292,  117, -47, -211,  153, 153, 153
L 117, -47, -211,  107, -42, -294,  153, 153, 153
L 107, -42, -294,  100, -27, -286,  153, 153, 153
L 100, -27, -286,  97, -16, -294,  153, 153, 153
L 97, -16, -294,  97, -5, -290,  153, 153, 153
L 97, -5, -290,  104, 11, -296,  153, 153, 153
L 104, 11, -296,  120, 14, -294,  153, 153, 153
L 120, 14, -294,  130, 21, -296,  153, 153, 153
L 130, 21, -296,  145, 27, -292,  153, 153, 153
L 145, 27, -292,  160, 27, -281,  153, 153, 153
