L -520.4374, 1653.2084, -212.8740,  -520.4374, 1656.3125, -212.8740,  64, 64, 64
L 467.6873, -295.8125, -191.3740,  472.8125, -295.8125, -191.3740,  64, 64, 64
L 467.6874, -245.6874, -191.3740,  467.6873, -295.8125, -191.3740,  64, 64, 64
L 516.3125, -245.6875, -191.3740,  467.6874, -245.6874, -191.3740,  64, 64, 64
L 516.3125, -250.8125, -191.3740,  516.3125, -245.6875, -191.3740,  64, 64, 64
L 472.8125, -250.8125, -191.3740,  516.3125, -250.8125, -191.3740,  64, 64, 64
L 472.8125, -295.8125, -191.3740,  472.8125, -250.8125, -191.3740,  64, 64, 64
L -344.6875, -437.6900, -192.1240,  -344.6873, -441.3125, -192.1240,  64, 64, 64
L -333.3125, -441.3125, -192.1240,  -333.3125, -437.6901, -192.1240,  64, 64, 64
L -289.8125, -441.3125, -192.1240,  -333.3125, -441.3125, -192.1240,  64, 64, 64
L -289.8125, -467.6875, -192.1240,  -289.8125, -441.3125, -192.1240,  64, 64, 64
L -394.1875, -467.6874, -192.1240,  -289.8125, -467.6875, -192.1240,  64, 64, 64
L -394.1875, -441.3123, -192.1240,  -394.1875, -467.6874, -192.1240,  64, 64, 64
L -344.6873, -441.3125, -192.1240,  -394.1875, -441.3123, -192.1240,  64, 64, 64
L -404.5625, -8.6875, -105.8740,  -404.5625, -13.8751, -105.8740,  64, 64, 64
L -396.3750, -8.6875, -105.8740,  -404.5625, -8.6875, -105.8740,  64, 64, 64
L -343.1875, -139.1876, -237.8740,  -343.1875, -124.8123, -237.8740,  64, 64, 64
L -344.6875, -124.8125, -236.3740,  -344.6875, -139.1875, -236.3740,  64, 64, 64
L -346.1875, -123.3124, -234.8740,  -346.1875, -140.6875, -234.8740,  64, 64, 64
L -347.6875, -140.6875, -233.3740,  -347.6875, -123.3123, -233.3740,  64, 64, 64
L -349.1875, -123.3124, -231.8740,  -349.1875, -140.6875, -231.8740,  64, 64, 64
L -350.6875, -140.6875, -230.3740,  -350.6875, -123.3124, -230.3740,  64, 64, 64
L -352.1875, -123.3123, -228.8740,  -352.1875, -140.6876, -228.8740,  64, 64, 64
L -353.6875, -140.6875, -227.3740,  -353.6875, -123.3125, -227.3740,  64, 64, 64
L -355.1875, -123.3125, -225.8740,  -355.1875, -140.6876, -225.8740,  64, 64, 64
L -356.6875, -140.6875, -224.3740,  -356.6875, -123.3124, -224.3740,  64, 64, 64
L -358.1875, -123.3123, -222.8740,  -358.1875, -140.6876, -222.8740,  64, 64, 64
L -359.6875, -140.6876, -221.3740,  -359.6875, -123.3125, -221.3740,  64, 64, 64
L -361.1875, -123.3123, -219.8740,  -361.1875, -140.6876, -219.8740,  64, 64, 64
L -362.6875, -140.6875, -218.3740,  -362.6875, -123.3124, -218.3740,  64, 64, 64
L -364.1875, -123.3125, -216.8740,  -364.1875, -140.6876, -216.8740,  64, 64, 64
L -365.6875, -140.6875, -215.3740,  -365.6875, -123.3123, -215.3740,  64, 64, 64
L -367.1875, -123.3124, -213.8740,  -367.1875, -140.6876, -213.8740,  64, 64, 64
L -368.6875, -140.6875, -212.3740,  -368.6875, -123.3123, -212.3740,  64, 64, 64
L -370.1875, -123.3125, -210.8740,  -370.1875, -140.6875, -210.8740,  64, 64, 64
L -371.6875, -140.6875, -209.3740,  -371.6875, -123.3124, -209.3740,  64, 64, 64
L -373.1875, -123.3124, -207.8740,  -373.1875, -140.6876, -207.8740,  64, 64, 64
L -374.6875, -140.6875, -206.3740,  -374.6875, -123.3124, -206.3740,  64, 64, 64
L -376.1875, -123.3123, -204.8740,  -376.1875, -140.6875, -204.8740,  64, 64, 64
L -377.6875, -140.6875, -203.3740,  -377.6875, -123.3124, -203.3740,  64, 64, 64
L -379.1875, -123.3123, -201.8740,  -379.1875, -140.6876, -201.8740,  64, 64, 64
L -380.6875, -123.3125, -200.3740,  -380.6875, -140.6875, -200.3740,  64, 64, 64
L -382.1875, -140.6875, -198.8740,  -382.1875, -123.3125, -198.8740,  64, 64, 64
L -383.6875, -123.3123, -197.3740,  -383.6875, -140.6875, -197.3740,  64, 64, 64
L -385.1875, -140.6875, -195.8740,  -385.1875, -123.3124, -195.8740,  64, 64, 64
L -386.6875, -123.3125, -194.3740,  -386.6875, -140.6875, -194.3740,  64, 64, 64
L -388.1875, -140.6875, -192.8740,  -388.1875, -123.3123, -192.8740,  64, 64, 64
L -407.6875, -123.3123, -191.3740,  -390.1641, -123.3125, -191.3740,  64, 64, 64
L -407.6875, -121.8121, -189.8740,  -390.3125, -121.8125, -189.8740,  64, 64, 64
L -390.3125, -120.3125, -188.3740,  -407.6875, -120.3124, -188.3740,  64, 64, 64
L -407.6875, -118.8125, -186.8740,  -390.3125, -118.8125, -186.8740,  64, 64, 64
