L -3740.8037, -984.9999, -52.6490,  -3740.8037, -982.9131, -52.6490,  100, 50, 0
L -3751.1975, -995.4033, -52.6490,  -3740.8037, -984.9999, -52.6490,  100, 50, 0
L -3765.9121, -995.4071, -52.6490,  -3751.1975, -995.4033, -52.6490,  100, 50, 0
L -3769.0964, -992.2239, -52.6489,  -3765.9121, -995.4071, -52.6490,  100, 50, 0
L -3776.3154, -985.0075, -52.6490,  -3773.9617, -987.3606, -52.6490,  100, 50, 0
L -3776.3193, -970.2988, -52.6490,  -3776.3154, -985.0075, -52.6490,  100, 50, 0
L -3765.9194, -959.8953, -52.6490,  -3776.3193, -970.2988, -52.6490,  100, 50, 0
L -3751.2087, -959.8916, -52.6490,  -3765.9194, -959.8953, -52.6490,  100, 50, 0
L -3740.8057, -970.2909, -52.6490,  -3751.2087, -959.8916, -52.6490,  100, 50, 0
L -3740.8057, -971.9672, -52.6490,  -3740.8057, -970.2909, -52.6490,  100, 50, 0
L -3674.9021, -1002.5367, -53.1494,  -3676.9302, -1002.5367, -53.1494,  100, 50, 0
L -3664.4219, -1013.0132, -53.1494,  -3674.9021, -1002.5367, -53.1494,  100, 50, 0
L -3664.4202, -1014.3749, -53.1494,  -3664.4219, -1013.0132, -53.1494,  100, 50, 0
L -3662.4072, -1012.8328, -53.1494,  -3662.4111, -1015.2346, -53.1494,  100, 50, 0
L -3652.0022, -1002.4391, -53.1494,  -3662.4072, -1012.8328, -53.1494,  100, 50, 0
L -3637.5566, -1002.4466, -53.1494,  -3652.0022, -1002.4391, -53.1494,  100, 50, 0
L -3634.1248, -1005.6186, -53.1494,  -3637.5566, -1002.4466, -53.1494,  100, 50, 0
L -3626.8958, -1012.8558, -53.1494,  -3629.2600, -1010.4888, -53.1494,  100, 50, 0
L -3626.9072, -1027.5648, -53.1494,  -3626.8958, -1012.8558, -53.1494,  100, 50, 0
L -3637.3123, -1037.9584, -53.1494,  -3626.9072, -1027.5648, -53.1494,  100, 50, 0
L -3651.8328, -1037.9508, -53.1494,  -3637.3123, -1037.9584, -53.1494,  100, 50, 0
L -3662.4187, -1027.5459, -53.1494,  -3651.8328, -1037.9508, -53.1494,  100, 50, 0
L -3662.4158, -1025.7430, -53.1494,  -3662.4187, -1027.5459, -53.1494,  100, 50, 0
L -3664.4287, -1027.5785, -53.1494,  -3664.4050, -1025.0905, -53.1494,  100, 50, 0
L -3667.6794, -1030.8306, -53.1494,  -3664.4287, -1027.5785, -53.1494,  100, 50, 0
L -3674.8945, -1038.0483, -53.1494,  -3672.5452, -1035.6980, -53.1494,  100, 50, 0
L -3677.5803, -1038.0490, -53.1494,  -3674.8945, -1038.0483, -53.1494,  100, 50, 0
L -3677.5884, -1031.0861, -53.1494,  -3677.5803, -1038.0490, -53.1494,  100, 50, 0
L -3688.3938, -1030.9210, -53.1494,  -3677.5884, -1031.0861, -53.1494,  100, 50, 0
L -3688.2847, -1033.9965, -53.1494,  -3688.3938, -1030.9210, -53.1494,  100, 50, 0
L -3680.7908, -1034.0278, -53.1494,  -3688.2847, -1033.9965, -53.1494,  100, 50, 0
L -3680.7908, -1038.0499, -53.1494,  -3680.7908, -1034.0278, -53.1494,  100, 50, 0
L -3689.6035, -1038.0522, -53.1494,  -3680.7908, -1038.0499, -53.1494,  100, 50, 0
L -3700.0339, -1027.6295, -53.1494,  -3689.6035, -1038.0522, -53.1494,  100, 50, 0
L -3700.0371, -1026.6215, -53.1494,  -3700.0339, -1027.6295, -53.1494,  100, 50, 0
L -3702.0442, -1027.8662, -53.1494,  -3702.0466, -1026.3617, -53.1494,  100, 50, 0
L -3712.4338, -1038.2750, -53.1494,  -3702.0442, -1027.8662, -53.1494,  100, 50, 0
L -3727.1470, -1038.2904, -53.1494,  -3712.4338, -1038.2750, -53.1494,  100, 50, 0
L -3730.3232, -1035.1198, -53.1493,  -3727.1470, -1038.2904, -53.1494,  100, 50, 0
L -3737.5559, -1027.9006, -53.1494,  -3735.1936, -1030.2584, -53.1494,  100, 50, 0
L -3737.5708, -1013.6026, -53.1494,  -3737.5559, -1027.9006, -53.1494,  100, 50, 0
L -3727.1814, -1002.7787, -53.1494,  -3737.5708, -1013.6026, -53.1494,  100, 50, 0
L -3712.4722, -1002.7634, -53.1494,  -3727.1814, -1002.7787, -53.1494,  100, 50, 0
L -3702.0593, -1013.1534, -53.1494,  -3712.4722, -1002.7634, -53.1494,  100, 50, 0
L -3702.0569, -1014.6893, -53.1494,  -3702.0593, -1013.1534, -53.1494,  100, 50, 0
L -3700.0488, -1012.9859, -53.1494,  -3700.1641, -1015.7456, -53.1494,  100, 50, 0
L -3689.6113, -1002.5405, -53.1494,  -3700.0488, -1012.9859, -53.1494,  100, 50, 0
L -3688.2217, -1002.5406, -53.1494,  -3689.6113, -1002.5405, -53.1494,  100, 50, 0
L -4755.1431, -227.6778, -52.2543,  -4755.3667, -230.4185, -51.9009,  100, 50, 0
L -4744.7441, -217.2749, -52.2543,  -4755.1431, -227.6778, -52.2543,  100, 50, 0
L -4730.0352, -217.2711, -52.2543,  -4744.7441, -217.2749, -52.2543,  100, 50, 0
L -4726.8511, -220.4543, -52.2543,  -4730.0352, -217.2711, -52.2543,  100, 50, 0
L -4721.9858, -225.3175, -52.2543,  -4721.8076, -226.4202, -52.2543,  100, 50, 0
L -4719.6318, -227.6704, -52.2543,  -4721.9858, -225.3175, -52.2543,  100, 50, 0
L -4719.6318, -229.2068, -52.2543,  -4719.6318, -227.6704, -52.2543,  100, 50, 0
L -4719.6284, -242.3797, -52.2543,  -4719.6318, -229.2068, -52.2543,  100, 50, 0
L -4730.0181, -252.7828, -52.2543,  -4719.6284, -242.3797, -52.2543,  100, 50, 0
L -4744.7388, -252.7866, -52.2543,  -4730.0181, -252.7828, -52.2543,  100, 50, 0
L -4755.1421, -242.3871, -52.2543,  -4744.7388, -252.7866, -52.2543,  100, 50, 0
L -4755.1411, -241.0259, -52.2543,  -4755.1421, -242.3871, -52.2543,  100, 50, 0
L -4890.0371, -275.5839, -52.2543,  -4890.0371, -273.8415, -52.2543,  100, 50, 0
L -4900.4287, -285.9871, -52.2543,  -4890.0371, -275.5839, -52.2543,  100, 50, 0
L -4915.1455, -285.9909, -52.2543,  -4900.4287, -285.9871, -52.2543,  100, 50, 0
L -4918.3296, -282.8078, -52.2543,  -4915.1455, -285.9909, -52.2543,  100, 50, 0
L -4925.5483, -275.5915, -52.2543,  -4923.1948, -277.9446, -52.2543,  100, 50, 0
L -4925.5522, -260.8829, -52.2543,  -4925.5483, -275.5915, -52.2543,  100, 50, 0
L -4915.1528, -250.4792, -52.2543,  -4925.5522, -260.8829, -52.2543,  100, 50, 0
L -4900.6055, -250.4754, -52.2543,  -4915.1528, -250.4792, -52.2543,  100, 50, 0
L -4890.0391, -260.8745, -52.2543,  -4900.6055, -250.4754, -52.2543,  100, 50, 0
L -4890.0391, -262.4714, -52.2543,  -4890.0391, -260.8745, -52.2543,  100, 50, 0
L -4834.9707, -298.0239, -51.7547,  -4836.5972, -298.0239, -51.7547,  100, 50, 0
L -4824.4907, -308.5005, -51.7547,  -4834.9707, -298.0239, -51.7547,  100, 50, 0
L -4824.4878, -310.4765, -51.7547,  -4824.4907, -308.5005, -51.7547,  100, 50, 0
L -4822.4756, -308.3198, -51.7547,  -4822.4795, -310.5016, -51.7547,  100, 50, 0
L -4812.0708, -297.9263, -51.7547,  -4822.4756, -308.3198, -51.7547,  100, 50, 0
L -4797.3613, -297.9340, -51.7547,  -4812.0708, -297.9263, -51.7547,  100, 50, 0
L -4794.1934, -301.1059, -51.7544,  -4797.3613, -297.9340, -51.7547,  100, 50, 0
L -4786.9644, -308.3434, -51.7547,  -4789.3286, -305.9758, -51.7547,  100, 50, 0
L -4786.9756, -322.4670, -51.7547,  -4786.9644, -308.3434, -51.7547,  100, 50, 0
L -4797.4688, -333.4456, -51.7547,  -4786.9756, -322.4670, -51.7547,  100, 50, 0
L -4812.0898, -333.4380, -51.7547,  -4797.4688, -333.4456, -51.7547,  100, 50, 0
L -4822.4873, -323.0330, -51.7547,  -4812.0898, -333.4380, -51.7547,  100, 50, 0
L -4822.4854, -321.7923, -51.7547,  -4822.4873, -323.0330, -51.7547,  100, 50, 0
L -4824.4976, -323.0661, -51.7547,  -4824.4941, -321.6764, -51.7547,  100, 50, 0
L -4827.7480, -326.3182, -51.7547,  -4824.4976, -323.0661, -51.7547,  100, 50, 0
L -4835.1133, -333.5357, -51.7547,  -4832.6138, -331.1853, -51.7547,  100, 50, 0
L -4835.4331, -326.3756, -51.7547,  -4835.1133, -333.5357, -51.7547,  100, 50, 0
L -4844.8125, -326.5685, -51.7547,  -4835.4331, -326.3756, -51.7547,  100, 50, 0
L -4844.9404, -329.7807, -51.7547,  -4844.8125, -326.5685, -51.7547,  100, 50, 0
L -4838.3237, -329.6995, -51.7547,  -4844.9404, -329.7807, -51.7547,  100, 50, 0
L -4838.3237, -333.5366, -51.7547,  -4838.3237, -329.6995, -51.7547,  100, 50, 0
L -4849.6724, -333.5395, -51.7547,  -4838.3237, -333.5366, -51.7547,  100, 50, 0
L -4860.1030, -323.1162, -51.7547,  -4849.6724, -333.5395, -51.7547,  100, 50, 0
L -4860.1079, -321.3282, -51.7547,  -4860.1030, -323.1162, -51.7547,  100, 50, 0
L -4862.1128, -323.3534, -51.7547,  -4862.1162, -321.1762, -51.7547,  100, 50, 0
L -4872.5024, -333.7624, -51.7547,  -4862.1128, -323.3534, -51.7547,  100, 50, 0
L -4887.2158, -333.7777, -51.7547,  -4872.5024, -333.7624, -51.7547,  100, 50, 0
L -4890.3921, -330.6071, -51.7547,  -4887.2158, -333.7777, -51.7547,  100, 50, 0
L -4897.6240, -323.3881, -51.7547,  -4895.2622, -325.7460, -51.7547,  100, 50, 0
L -4897.6401, -308.6783, -51.7547,  -4897.6240, -323.3881, -51.7547,  100, 50, 0
L -4887.2495, -298.2659, -51.7547,  -4897.6401, -308.6783, -51.7547,  100, 50, 0
L -4871.8579, -298.9325, -51.7547,  -4887.2495, -298.2659, -51.7547,  100, 50, 0
L -4862.1279, -308.6407, -51.7547,  -4871.8579, -298.9325, -51.7547,  100, 50, 0
L -4862.1265, -309.6518, -51.7547,  -4862.1279, -308.6407, -51.7547,  100, 50, 0
L -4860.1177, -308.4739, -51.7547,  -4860.1201, -310.7485, -51.7547,  100, 50, 0
L -4849.6797, -298.0278, -51.7547,  -4860.1177, -308.4739, -51.7547,  100, 50, 0
L -4848.4634, -298.0278, -51.7547,  -4849.6797, -298.0278, -51.7547,  100, 50, 0
L -4723.2935, 100.9788, -54.0043,  -4724.9023, 100.9788, -54.0043,  100, 50, 0
L -4712.8940, 111.3822, -54.0043,  -4723.2935, 100.9788, -54.0043,  100, 50, 0
L -4712.8975, 125.1391, -54.0043,  -4712.8940, 111.3822, -54.0043,  100, 50, 0
L -4723.2881, 136.4924, -54.0043,  -4712.8975, 125.1391, -54.0043,  100, 50, 0
L -4738.0088, 136.4886, -54.0043,  -4723.2881, 136.4924, -54.0043,  100, 50, 0
L -4740.3628, 134.1349, -54.0043,  -4738.0088, 136.4886, -54.0043,  100, 50, 0
L -4748.4097, 126.0849, -54.0043,  -4745.2261, 129.2701, -54.0043,  100, 50, 0
L -4748.4053, 111.3768, -54.0043,  -4748.4097, 126.0849, -54.0043,  100, 50, 0
L -4738.0024, 100.9768, -54.0043,  -4748.4053, 111.3768, -54.0043,  100, 50, 0
L -4736.3931, 100.9768, -54.0043,  -4738.0024, 100.9768, -54.0043,  100, 50, 0
L -4081.5320, -345.7466, -52.3990,  -4071.1289, -356.1464, -52.3990,  100, 50, 0
L -4081.5359, -331.0362, -52.3990,  -4081.5320, -345.7466, -52.3990,  100, 50, 0
L -4071.1367, -320.6328, -52.3990,  -4081.5359, -331.0362, -52.3990,  100, 50, 0
L -4069.2244, -320.6328, -52.3990,  -4071.1367, -320.6328, -52.3990,  100, 50, 0
L -4056.7205, -320.6308, -52.3990,  -4059.0024, -320.5862, -52.3990,  100, 50, 0
L -4046.0244, -331.0302, -52.3990,  -4056.7205, -320.6308, -52.3990,  100, 50, 0
L -4046.0205, -345.7388, -52.3990,  -4046.0244, -331.0302, -52.3990,  100, 50, 0
L -4049.2036, -348.9240, -52.3990,  -4046.0205, -345.7388, -52.3990,  100, 50, 0
L -4054.0671, -353.7888, -52.3990,  -4054.0671, -353.7888, -52.3990,  100, 50, 0
L -4054.7817, -354.5033, -52.3990,  -4054.0671, -353.7888, -52.3990,  100, 50, 0
L -4056.7996, -356.1426, -52.3990,  -4054.7817, -354.5033, -52.3990,  100, 50, 0
L -4071.1289, -356.1464, -52.3990,  -4056.7996, -356.1426, -52.3990,  100, 50, 0
L -1662.9125, 79.8670, -52.3990,  -1664.4963, 79.8670, -52.3990,  100, 50, 0
L -1652.5131, 90.2703, -52.3990,  -1662.9125, 79.8670, -52.3990,  100, 50, 0
L -1652.5168, 104.9809, -52.3990,  -1652.5131, 90.2703, -52.3990,  100, 50, 0
L -1662.7478, 115.2083, -52.3990,  -1652.5168, 104.9809, -52.3990,  100, 50, 0
L -1677.6289, 115.3768, -52.3990,  -1662.7478, 115.2083, -52.3990,  100, 50, 0
L -1679.9819, 113.0230, -52.3990,  -1677.6289, 115.3768, -52.3990,  100, 50, 0
L -1688.0287, 104.9734, -52.3990,  -1684.8453, 108.1579, -52.3990,  100, 50, 0
L -1688.0247, 90.2645, -52.3990,  -1688.0287, 104.9734, -52.3990,  100, 50, 0
L -1677.6215, 79.8650, -52.3990,  -1688.0247, 90.2645, -52.3990,  100, 50, 0
L -1676.1298, 79.8650, -52.3990,  -1677.6215, 79.8650, -52.3990,  100, 50, 0
L -1639.9343, 132.3916, -54.7177,  -1652.6708, 144.5280, -54.7177,  100, 50, 0
L -1643.3373, 128.8200, -54.7177,  -1639.9343, 132.3916, -54.7177,  100, 50, 0
L -1652.0701, 119.6545, -54.7177,  -1648.2850, 123.4329, -54.7177,  100, 50, 0
L -1664.8064, 131.7910, -54.7177,  -1652.0701, 119.6545, -54.7177,  100, 50, 0
L -1652.6708, 144.5280, -54.7177,  -1664.8064, 131.7910, -54.7177,  100, 50, 0
L -1007.5217, -645.2032, -52.3989,  -1007.5217, -643.0143, -52.3989,  100, 50, 0
L -1017.9213, -655.6066, -52.3989,  -1007.5217, -645.2032, -52.3989,  100, 50, 0
L -1032.6301, -655.6104, -52.3989,  -1017.9213, -655.6066, -52.3989,  100, 50, 0
L -1035.8146, -652.4271, -52.3989,  -1032.6301, -655.6104, -52.3989,  100, 50, 0
L -1043.0334, -645.2108, -52.3989,  -1040.6797, -647.5638, -52.3989,  100, 50, 0
L -1043.0374, -630.5020, -52.3989,  -1043.0334, -645.2108, -52.3989,  100, 50, 0
L -1032.6378, -620.0987, -52.3989,  -1043.0374, -630.5020, -52.3989,  100, 50, 0
L -1017.9270, -620.0948, -52.3989,  -1032.6378, -620.0987, -52.3989,  100, 50, 0
L -1007.5237, -630.4943, -52.3989,  -1017.9270, -620.0948, -52.3989,  100, 50, 0
L -1007.5237, -632.3602, -52.3989,  -1007.5237, -630.4943, -52.3989,  100, 50, 0
