L -3227.1287, 9230.0537, 7.0920,  -3219.7346, 9225.6064, 7.1384,  64, 64, 64
L -3230.9172, 9223.9102, 6.9210,  -3227.1287, 9230.0537, 7.0920,  64, 64, 64
L -3223.4434, 9219.5264, 6.9684,  -3230.9172, 9223.9102, 6.9210,  64, 64, 64
L -3219.7346, 9225.6064, 7.1456,  -3223.4434, 9219.5264, 6.9684,  64, 64, 64
L -3213.4629, 9221.9043, 7.1782,  -3206.0627, 9217.4209, 7.1971,  64, 64, 64
L -3217.4861, 9215.3828, 6.9957,  -3213.4629, 9221.9043, 7.1782,  64, 64, 64
L -3210.1287, 9210.8154, 7.0355,  -3217.4861, 9215.3828, 6.9957,  64, 64, 64
L -3206.0120, 9217.5635, 7.1998,  -3210.1287, 9210.8154, 7.0355,  64, 64, 64
L -3177.1323, 9224.8057, 7.4047,  -3172.9771, 9232.3809, 7.5521,  64, 64, 64
L -3170.6609, 9220.8223, 7.3405,  -3177.1323, 9224.8057, 7.4047,  64, 64, 64
L -3166.3506, 9228.3115, 7.4865,  -3170.6609, 9220.8223, 7.3405,  64, 64, 64
L -3172.9092, 9232.3516, 7.5516,  -3166.3506, 9228.3115, 7.4865,  64, 64, 64
L -3157.9214, 9240.9766, 7.7377,  -3165.2974, 9245.4502, 7.8072,  64, 64, 64
L -3161.8096, 9234.6611, 7.6116,  -3157.9214, 9240.9766, 7.7377,  64, 64, 64
L -3169.0571, 9239.3535, 7.6931,  -3161.8096, 9234.6611, 7.6116,  64, 64, 64
L -3165.2681, 9245.4980, 7.8099,  -3169.0571, 9239.3535, 7.6931,  64, 64, 64
L -3176.3655, 9284.5195, 8.5014,  -3180.5151, 9276.9912, 8.3529,  64, 64, 64
L -3169.9521, 9280.5830, 8.4460,  -3176.3655, 9284.5195, 8.5014,  64, 64, 64
L -3174.4136, 9273.2314, 8.2999,  -3169.9521, 9280.5830, 8.4460,  64, 64, 64
L -3180.4456, 9276.8906, 8.3513,  -3174.4136, 9273.2314, 8.2999,  64, 64, 64
L -3197.0483, 9239.7295, 7.6285,  -3211.5613, 9249.1670, 7.6981,  64, 64, 64
L -3188.3914, 9253.8027, 7.9083,  -3197.0483, 9239.7295, 7.6285,  64, 64, 64
L -3203.4878, 9262.2432, 8.0238,  -3188.3914, 9253.8027, 7.9083,  64, 64, 64
L -3211.5613, 9249.1670, 7.6923,  -3203.4878, 9262.2432, 8.0238,  64, 64, 64
L -3233.2490, 9266.8262, 7.6574,  -3225.9001, 9262.2988, 7.6818,  64, 64, 64
L -3236.8315, 9261.0059, 7.5138,  -3233.2490, 9266.8262, 7.6574,  64, 64, 64
L -3229.5647, 9256.3340, 7.5147,  -3236.8315, 9261.0059, 7.5138,  64, 64, 64
L -3225.9001, 9262.2988, 7.6996,  -3229.5647, 9256.3340, 7.5147,  64, 64, 64
L -3224.7175, 9280.7549, 8.0275,  -3217.1418, 9276.3271, 8.0771,  64, 64, 64
L -3228.5044, 9274.6084, 7.8636,  -3224.7175, 9280.7549, 8.0275,  64, 64, 64
L -3221.2786, 9269.9004, 7.8939,  -3228.5044, 9274.6084, 7.8636,  64, 64, 64
L -3217.2913, 9276.3867, 8.0757,  -3221.2786, 9269.9004, 7.8939,  64, 64, 64
L -3194.0671, 9285.2998, 8.4699,  -3189.9717, 9292.8682, 8.6223,  64, 64, 64
L -3187.9031, 9281.5000, 8.4303,  -3194.0671, 9285.2998, 8.4699,  64, 64, 64
L -3183.4795, 9288.8691, 8.5666,  -3187.9031, 9281.5000, 8.4303,  64, 64, 64
L -3189.9717, 9292.8682, 8.6235,  -3183.4795, 9288.8691, 8.5666,  64, 64, 64
L -3189.7998, 9292.7627, 8.6235,  -3189.7998, 9292.7627, 8.6235,  64, 64, 64
L -2834.8550, 8935.6865, -1.4343,  -2797.1738, 8935.9414, -3.6808,  64, 64, 64
L -2851.9990, 8911.4795, -4.4671,  -2834.8550, 8935.6865, -1.4343,  64, 64, 64
L -2867.3601, 8889.3945, -3.9399,  -2851.9990, 8911.4795, -4.4671,  64, 64, 64
L -2879.5107, 8874.7061, 1.0685,  -2867.3601, 8889.3945, -3.9399,  64, 64, 64
L -2897.7810, 8851.4111, -0.4100,  -2879.5107, 8874.7061, 1.0685,  64, 64, 64
L -2907.8208, 8837.1602, -1.7090,  -2897.7810, 8851.4111, -0.4100,  64, 64, 64
L -2932.2632, 8807.7510, -1.8568,  -2907.8208, 8837.1602, -1.7090,  64, 64, 64
L -2957.6335, 8794.1680, -4.9851,  -2932.2632, 8807.7510, -1.8568,  64, 64, 64
L -2996.7185, 8771.4814, -4.7992,  -2957.6335, 8794.1680, -4.9851,  64, 64, 64
L -3029.8994, 8758.5596, 1.1334,  -2996.7185, 8771.4814, -4.7992,  64, 64, 64
L -3074.7690, 8755.2070, 2.4152,  -3029.8994, 8758.5596, 1.1334,  64, 64, 64
L -3116.0095, 8752.2295, -2.2194,  -3074.7690, 8755.2070, 2.4152,  64, 64, 64
L -3158.6382, 8751.7500, 1.0861,  -3116.0095, 8752.2295, -2.2194,  64, 64, 64
L -3185.9885, 8762.5947, 0.0820,  -3158.6382, 8751.7500, 1.0861,  64, 64, 64
L -3200.7090, 8768.9580, -1.0375,  -3185.9885, 8762.5947, 0.0820,  64, 64, 64
L -3219.5684, 8775.7227, -4.5224,  -3200.7090, 8768.9580, -1.0375,  64, 64, 64
L -3257.1821, 8789.1035, -8.7144,  -3219.5684, 8775.7227, -4.5224,  64, 64, 64
L -3292.7119, 8806.8184, -1.9882,  -3257.1821, 8789.1035, -8.7144,  64, 64, 64
L -3322.7805, 8841.5811, -3.4565,  -3292.7119, 8806.8184, -1.9882,  64, 64, 64
L -3331.1487, 8854.7158, -3.7624,  -3322.7805, 8841.5811, -3.4565,  64, 64, 64
L -3342.0107, 8877.3857, -6.8600,  -3331.1487, 8854.7158, -3.7624,  64, 64, 64
L -3346.5964, 8901.2188, -8.9973,  -3342.0107, 8877.3857, -6.8600,  64, 64, 64
L -3349.7036, 8947.1211, 2.6673,  -3346.5964, 8901.2188, -8.9973,  64, 64, 64
L -3336.2026, 8975.9453, 7.9145,  -3349.7036, 8947.1211, 2.6673,  64, 64, 64
L -3317.1538, 9007.7178, 6.2613,  -3336.2026, 8975.9453, 7.9145,  64, 64, 64
L -3298.3433, 9048.0430, -1.8187,  -3317.1538, 9007.7178, 6.2613,  64, 64, 64
L -3310.1213, 9062.2100, -3.6084,  -3298.3433, 9048.0430, -1.8187,  64, 64, 64
L -3349.5586, 9076.0000, -3.6865,  -3310.1213, 9062.2100, -3.6084,  64, 64, 64
L -3378.8479, 9098.8750, -3.4223,  -3349.5586, 9076.0000, -3.6865,  64, 64, 64
L -3405.3076, 9098.5928, -3.6878,  -3378.8479, 9098.8750, -3.4223,  64, 64, 64
L -3454.7747, 9104.2373, -3.6514,  -3405.3076, 9098.5928, -3.6878,  64, 64, 64
L -3482.8574, 9114.9639, -3.6220,  -3454.7747, 9104.2373, -3.6514,  64, 64, 64
L -3512.3535, 9135.0811, -3.7699,  -3482.8574, 9114.9639, -3.6220,  64, 64, 64
L -3573.5234, 9187.5615, -3.4910,  -3512.3535, 9135.0811, -3.7699,  64, 64, 64
L -3599.8435, 9283.7832, -3.5928,  -3573.5234, 9187.5615, -3.4910,  150, 100, 0
L -3575.9944, 9373.4951, -3.3462,  -3599.8435, 9283.7832, -3.5928,  150, 100, 0
L -3522.9731, 9514.3379, -3.7423,  -3575.9944, 9373.4951, -3.3462,  150, 100, 0
L -3450.6509, 9616.1514, -3.6823,  -3522.9731, 9514.3379, -3.7423,  150, 100, 0
L -3404.8037, 9653.8213, -3.5290,  -3450.6509, 9616.1514, -3.6823,  150, 100, 0
L -3378.2700, 9654.7871, -3.6147,  -3404.8037, 9653.8213, -3.5290,  150, 100, 0
L -3331.2317, 9657.0645, -3.6772,  -3378.2700, 9654.7871, -3.6147,  150, 100, 0
L -3305.8401, 9641.2158, -3.6312,  -3331.2317, 9657.0645, -3.6772,  150, 100, 0
L -3258.1570, 9643.8496, -3.7970,  -3305.8401, 9641.2158, -3.6312,  150, 100, 0
L -3219.4519, 9630.0908, -3.6234,  -3258.1570, 9643.8496, -3.7970,  150, 100, 0
L -3185.9629, 9634.7988, -3.6631,  -3219.4519, 9630.0908, -3.6234,  150, 100, 0
L -3135.6724, 9640.6201, -3.6968,  -3185.9629, 9634.7988, -3.6631,  150, 100, 0
L -3093.2439, 9642.6748, -3.6041,  -3135.6724, 9640.6201, -3.6968,  150, 100, 0
L -3049.3430, 9641.0977, -3.5856,  -3093.2439, 9642.6748, -3.6041,  150, 100, 0
L -3001.9695, 9646.0977, -3.6960,  -3049.3430, 9641.0977, -3.5856,  150, 100, 0
L -2960.7043, 9644.4023, -3.6752,  -3001.9695, 9646.0977, -3.6960,  150, 100, 0
L -2912.6084, 9650.7578, -3.7041,  -2960.7043, 9644.4023, -3.6752,  150, 100, 0
L -2862.9692, 9649.1572, -3.6119,  -2912.6084, 9650.7578, -3.7041,  150, 100, 0
