L -274.1259, -487.1798, 0.2, -274.1238, -500.6295, 0.2, 127, 127, 0
L 295.3758, -373.4062, 21.626, 276.4182, -373.4062, 20.7722, 64, 64, 64
L 296.4375, -372.957, 21.626, 295.3758, -373.4062, 21.626, 64, 64, 64
L 296.4531, -353.7278, 21.626, 296.4375, -372.957, 21.626, 64, 64, 64
L 296.8709, -353.4062, 21.626, 296.4531, -353.7278, 21.626, 64, 64, 64
L 297.8715, -353.406, 21.626, 296.8709, -353.4062, 21.626, 64, 64, 64
L 298.3125, -353.9334, 21.626, 297.8715, -353.406, 21.626, 64, 64, 64
L 298.3111, -376.4062, 21.626, 298.3125, -353.9334, 21.626, 64, 64, 64
L 316.4375, -376.4062, 21.626, 298.3111, -376.4062, 21.626, 64, 64, 64
L 316.4374, -352.332, 21.626, 316.4375, -376.4062, 21.626, 64, 64, 64
L 316.7251, -351.4325, 21.626, 316.4374, -352.332, 21.626, 64, 64, 64
L 317.4026, -351.4062, 21.626, 316.7251, -351.4325, 21.626, 64, 64, 64
L 318.2719, -351.6596, 21.626, 317.4026, -351.4062, 21.626, 64, 64, 64
L 318.3125, -376.4062, 21.626, 318.2719, -351.6596, 21.626, 64, 64, 64
L 336.4375, -376.4062, 21.626, 318.3125, -376.4062, 21.626, 64, 64, 64
L 336.4365, -352.163, 21.626, 336.4375, -376.4062, 21.626, 64, 64, 64
L 336.834, -351.408, 21.626, 336.4365, -352.163, 21.626, 64, 64, 64
L 337.4375, -351.4062, 21.626, 336.834, -351.408, 21.626, 64, 64, 64
L 337.4375, -330.3122, 21.626, 337.4375, -351.4062, 21.626, 64, 64, 64
L 336.5015, -330.1759, 21.626, 337.4375, -330.3122, 21.626, 64, 64, 64
L 336.4375, -310.6863, 21.626, 336.5015, -330.1759, 21.626, 64, 64, 64
L 320.504, -310.7837, 24.7664, 336.4375, -310.6863, 21.626, 64, 64, 64
L 318.3125, -311.398, 21.626, 320.504, -310.7837, 24.7664, 64, 64, 64
L 318.3125, -313.76, 21.626, 318.3125, -311.398, 21.626, 64, 64, 64
L 318.3125, -311.398, 21.626, 318.3213, -314.908, 28.1047, 64, 64, 64
L 318.3125, -311.65, 21.626, 318.3125, -311.398, 21.626, 64, 64, 64
L 318.3125, -310.9041, 22.4487, 318.3125, -311.65, 21.626, 64, 64, 64
L 318.3125, -320.6607, 21.626, 318.3125, -310.9041, 22.4487, 64, 64, 64
L 318.3125, -329.7647, 21.626, 318.3125, -320.6607, 21.626, 64, 64, 64
L 316.4375, -329.8537, 21.626, 318.3125, -329.7647, 21.626, 64, 64, 64
L 316.4375, -309.312, 21.626, 316.4375, -329.8537, 21.626, 64, 64, 64
L 298.3125, -309.3125, 21.626, 316.4375, -309.312, 21.626, 64, 64, 64
L 298.16, -330.2069, 21.626, 298.3125, -309.3125, 21.626, 64, 64, 64
L 297.3854, -330.3125, 21.626, 298.16, -330.2069, 21.626, 64, 64, 64
