L 1610.7849, 4196.8984, -380.1028,  1539.9065, 4196.7104, -380.1224,  100, 50, 0
L 1633.2384, 4205.2754, -380.6580,  1610.7849, 4196.8984, -380.1028,  100, 50, 0
L 1651.5779, 4220.8760, -380.1000,  1633.2384, 4205.2754, -380.6580,  100, 50, 0
L 1663.4637, 4241.5728, -380.2970,  1651.5779, 4220.8760, -380.1000,  100, 50, 0
L 1667.5802, 4264.8008, -380.2370,  1663.4637, 4241.5728, -380.2970,  100, 50, 0
L 1663.5619, 4288.2715, -380.3109,  1667.5802, 4264.8008, -380.2370,  100, 50, 0
L 1650.8184, 4310.1489, -380.9750,  1663.5619, 4288.2715, -380.3109,  100, 50, 0
L 1632.7500, 4325.6074, -379.8324,  1650.8184, 4310.1489, -380.9750,  100, 50, 0
L 1610.5920, 4333.4541, -380.1533,  1632.7500, 4325.6074, -379.8324,  100, 50, 0
L 1502.4222, 4333.4541, -380.1533,  1610.5920, 4333.4541, -380.1533,  100, 50, 0
L 1481.8619, 4332.4365, -379.1286,  1502.4222, 4333.4541, -380.1533,  100, 50, 0
L 1410.1390, 4328.4448, -376.9868,  1481.8619, 4332.4365, -379.1286,  100, 50, 0
L 1410.2238, 4286.5269, -375.8800,  1410.1390, 4328.4448, -375.1023,  100, 50, 0
L 1497.8134, 4285.5474, -380.1318,  1410.2238, 4286.5269, -375.8800,  100, 50, 0
L 1497.3452, 4244.6416, -380.8940,  1497.8134, 4285.5474, -380.1318,  100, 50, 0
L 1410.1392, 4244.3530, -375.1159,  1497.3452, 4244.6416, -380.8940,  100, 50, 0
L 1410.5996, 4202.1162, -375.2500,  1410.1392, 4244.3530, -375.1159,  100, 50, 0
L 1500.4982, 4196.7036, -380.1523,  1410.5996, 4202.1162, -375.2500,  100, 50, 0
L 1510.9042, 4196.7104, -380.1224,  1500.4982, 4196.7036, -380.1523,  100, 50, 0
L 1510.2592, 4196.7109, -380.1224,  1540.1439, 4196.7070, -380.1225,  150, 0, 200
L 1565.9567, 3954.9077, -379.5215,  1590.2810, 3959.8274, -379.5126,  64, 64, 64
L 1509.5310, 3956.2898, -379.4388,  1565.9567, 3954.9077, -379.5215,  64, 64, 64
L 1509.5310, 3956.2898, -379.7563,  1509.5310, 4146.9355, -379.8457,  64, 64, 64
L 1590.2810, 4144.1431, -379.9381,  1590.2810, 3959.8274, -379.9674,  64, 64, 64
L 1667.3152, 4156.9805, -375.3389,  1590.2810, 4144.1431, -380.1039,  100, 50, 0
L 1729.9167, 4167.4141, -365.1395,  1667.3152, 4156.9805, -375.3389,  100, 50, 0
L 1790.0000, 4197.4043, -350.1082,  1729.9167, 4167.4141, -365.1395,  100, 50, 0
L 1804.2526, 4206.9058, -345.4033,  1790.0000, 4197.4043, -350.1082,  100, 50, 0
L 1860.6675, 4265.7900, -331.2477,  1804.2526, 4206.9058, -345.4033,  100, 50, 0
L 1805.2820, 4322.4424, -345.9420,  1860.6675, 4265.7900, -331.2477,  100, 50, 0
L 1790.1901, 4332.6274, -350.1134,  1805.2820, 4322.4424, -345.9420,  100, 50, 0
L 1730.7159, 4362.7183, -365.1397,  1790.1901, 4332.6274, -350.1134,  100, 50, 0
L 1673.8690, 4372.2153, -374.6372,  1730.7159, 4362.7183, -365.1397,  100, 50, 0
L 1610.7472, 4382.6055, -380.7540,  1673.8690, 4372.2153, -374.6372,  100, 50, 0
L 1502.1188, 4382.7036, -380.1225,  1610.7472, 4382.6055, -380.7540,  100, 50, 0
L 1414.7810, 4377.9194, -375.3238,  1502.1188, 4382.7036, -380.1225,  100, 50, 0
L 1322.3726, 4367.9443, -365.3641,  1414.7810, 4377.9194, -375.3238,  100, 50, 0
L 1230.6528, 4367.7036, -350.1949,  1322.3726, 4367.9443, -365.3641,  100, 50, 0
L 1172.9934, 4352.8999, -350.1224,  1230.6528, 4367.7036, -350.1949,  100, 50, 0
L 1152.5634, 4317.9795, -350.1224,  1172.9934, 4352.8999, -350.1224,  100, 50, 0
L 1152.5634, 4212.1787, -350.1224,  1152.5634, 4317.9795, -350.1224,  100, 50, 0
L 1172.2946, 4177.6489, -350.1224,  1152.5634, 4212.1787, -350.1224,  100, 50, 0
L 1230.2374, 4162.4536, -350.1283,  1172.2946, 4177.6489, -350.1224,  100, 50, 0
L 1321.1080, 4162.3652, -365.2128,  1230.2374, 4162.4536, -350.1283,  100, 50, 0
L 1410.5696, 4152.4336, -375.1433,  1321.1080, 4162.3652, -365.2128,  100, 50, 0
L 1467.6206, 4149.2642, -378.3129,  1410.5696, 4152.4336, -375.1433,  100, 50, 0
