L 3124, -427, 0,  3124, -427, 0,  153, 153, 153
L 3124, -427, 0,  3131, -444, 0,  153, 153, 153
L 3131, -444, 0,  3131, -444, 0,  153, 153, 153
L 3131, -444, 0,  3138, -464, 0,  153, 153, 153
L 3138, -464, 0,  3147, -489, 0,  153, 153, 153
L 3147, -489, 0,  3153, -516, 0,  153, 153, 153
L 3153, -516, 0,  3156, -541, 0,  153, 153, 153
L 3156, -541, 0,  3158, -556, 0,  153, 153, 153
L 3158, -556, 0,  3163, -596, 0,  153, 153, 153
L 3163, -596, 0,  3169, -650, 0,  153, 153, 153
L 3169, -650, 0,  3171, -658, 0,  153, 153, 153
L 3171, -658, 0,  3173, -673, 0,  153, 153, 153
L 3173, -673, 0,  3175, -691, 0,  153, 153, 153
L 3175, -691, 0,  3178, -723, 0,  153, 153, 153
L 3178, -723, 0,  3178, -723, 0,  153, 153, 153
L 3178, -723, 0,  3151, -750, 0,  153, 153, 153
L 3151, -750, 0,  3121, -779, 0,  153, 153, 153
L 3121, -779, 0,  3093, -808, 0,  153, 153, 153
L 3093, -808, 0,  3063, -837, 0,  153, 153, 153
L 3063, -837, 0,  3034, -866, 0,  153, 153, 153
L 3034, -866, 0,  2944, -956, 0,  153, 153, 153
L 2944, -956, 0,  2886, -1014, 0,  153, 153, 153
L 2886, -1014, 0,  2857, -1043, 0,  153, 153, 153
L 2857, -1043, 0,  2841, -1054, 0,  153, 153, 153
L 2841, -1054, 0,  2795, -1058, 0,  153, 153, 153
L 2795, -1058, 0,  2768, -1061, 0,  153, 153, 153
L 2768, -1061, 0,  2728, -1067, 0,  153, 153, 153
L 2728, -1067, 0,  2606, -1073, 0,  153, 153, 153
L 2606, -1073, 0,  2561, -1103, 0,  153, 153, 153
L 2561, -1103, 0,  2470, -1111, 0,  153, 153, 153
L 2470, -1111, 0,  2456, -1128, 0,  153, 153, 153
L 2456, -1128, 0,  2445, -1141, 0,  153, 153, 153
L 2445, -1141, 0,  2430, -1158, 0,  153, 153, 153
L 2430, -1158, 0,  2428, -1172, 0,  153, 153, 153
L 2428, -1172, 0,  2428, -1173, 0,  153, 153, 153
L 2428, -1173, 0,  2431, -1217, 0,  153, 153, 153
L 2431, -1217, 0,  2432, -1224, 0,  153, 153, 153
L 2432, -1224, 0,  2438, -1232, 0,  153, 153, 153
L 2438, -1232, 0,  2447, -1236, 0,  153, 153, 153
L 2447, -1236, 0,  2460, -1239, 0,  153, 153, 153
L 2460, -1239, 0,  2493, -1239, 0,  153, 153, 153
L 2493, -1239, 0,  2494, -1260, 0,  153, 153, 153
L 2494, -1260, 0,  2495, -1273, 0,  153, 153, 153
L 2495, -1273, 0,  2496, -1294, 0,  153, 153, 153
L 2496, -1294, 0,  2498, -1324, 0,  153, 153, 153
L 2498, -1324, 0,  2501, -1391, 0,  153, 153, 153
L 2501, -1391, 0,  2502, -1405, 0,  153, 153, 153
L 2502, -1405, 0,  2505, -1456, 0,  153, 153, 153
L 2505, -1456, 0,  2505, -1483, 0,  153, 153, 153
L 2505, -1483, 0,  2506, -1540, 0,  153, 153, 153
L 2506, -1540, 0,  2506, -1563, 0,  153, 153, 153
L 2506, -1563, 0,  2506, -1570, 0,  153, 153, 153
L 2506, -1570, 0,  2554, -1582, 0,  153, 153, 153
L 2554, -1582, 0,  2554, -1582, 0,  153, 153, 153
L 2554, -1582, 0,  2528, -1640, 0,  153, 153, 153
L 2528, -1640, 0,  2510, -1667, 0,  153, 153, 153
L 2510, -1667, 0,  2507, -1685, 0,  153, 153, 153
L 2507, -1685, 0,  2509, -1698, 0,  153, 153, 153
L 2509, -1698, 0,  2514, -1745, 0,  153, 153, 153
L 2514, -1745, 0,  2519, -1788, 0,  153, 153, 153
L 2519, -1788, 0,  2524, -1844, 0,  153, 153, 153
L 2524, -1844, 0,  2526, -1863, 0,  153, 153, 153
L 2526, -1863, 0,  2510, -1904, 0,  153, 153, 153
L 2510, -1904, 0,  2503, -1918, 0,  153, 153, 153
