L -1158.6304, -680.9930, 40.2961,  -1158.6252, -599.5439, 40.2561,  127, 64, 0
L -1158.6252, -599.5439, 40.4359,  -1198.7732, -519.2789, 40.1873,  127, 64, 0
L -1198.7732, -519.2789, 39.9727,  -1239.1149, -478.9189, 40.1976,  127, 64, 0
L -1239.1149, -478.9189, 40.1321,  -1319.8610, -478.9209, 39.9724,  127, 64, 0
L -1319.8610, -478.9209, 39.9724,  -1398.5406, -399.4796, 40.9250,  127, 64, 0
L -1398.5406, -399.4796, 40.9250,  -1398.5459, -280.2577, 7.3456,  127, 64, 0
L -1398.5459, -280.2577, 7.3456,  -1318.5776, -200.2795, -57.3442,  127, 64, 0
L -1318.5776, -200.2795, -64.2976,  -1318.5776, -120.7169, -76.3686,  127, 64, 0
L -1319.9363, -118.2088, -79.9647,  -1349.2469, -89.1257, -79.7496,  127, 64, 0
L -1349.2469, -89.1257, -79.7242,  -1419.8458, -59.1666, -79.5546,  127, 64, 0
L -1419.8458, -59.1666, -81.3689,  -1477.7399, -78.4646, -100.1782,  127, 64, 0
L -1477.5088, 38.2490, -100.9703,  -1419.8427, 9.1720, -80.5718,  127, 64, 0
L -1419.8427, 9.1720, -79.7286,  -1369.5890, -0.8898, -79.6650,  127, 64, 0
L -1369.5890, -0.8898, -79.7496,  -1319.8137, -0.9145, -79.9496,  127, 64, 0
L -1319.8137, -0.9145, -79.9496,  -1240.3905, -80.3962, -79.9552,  127, 64, 0
L -1240.3905, -80.3962, -79.9552,  -1240.3912, -199.1460, -63.7753,  127, 64, 0
L -1240.3912, -199.1460, -63.7753,  -1240.3986, -239.5452, -26.4386,  127, 64, 0
L -1240.3986, -239.5452, -26.4386,  -1320.3658, -319.5126, 38.3147,  127, 64, 0
L -1320.3658, -319.5126, 40.1336,  -1320.3644, -360.3886, 40.1454,  127, 64, 0
L -1320.3644, -360.3886, 39.9716,  -1239.8213, -400.7337, 40.2242,  127, 64, 0
L -1239.8213, -400.7337, 40.2590,  -1199.8958, -400.7393, 40.1071,  127, 64, 0
L -1199.8958, -400.7393, 40.1071,  -1120.4537, -480.1942, 40.1139,  127, 64, 0
L -1120.4537, -480.1942, 40.1139,  -1120.4580, -600.1127, 40.2019,  127, 64, 0
L -1120.4580, -600.1127, 40.1882,  -1080.4537, -640.1339, 40.9210,  127, 64, 0
