L -41.9305, -347.5511, 0.1582,  -33.8920, -347.5049, 0.1582,  127, 127, 0
L -34.1807, -350.4816, 0.1582,  -42.1450, -350.4825, 0.1582,  127, 127, 0
L -26.7007, -390.1798, 0.1582,  -26.6625, -381.6614, 0.1582,  127, 127, 0
L -23.7138, -381.7665, 0.1582,  -23.7298, -389.8278, 0.1582,  127, 127, 0
L 9.5343, -389.9062, 0.1582,  9.4885, -381.6646, 0.1582,  127, 127, 0
L 12.5105, -381.6639, 0.1582,  12.4675, -389.9078, 0.1582,  127, 127, 0
L 27.9608, -350.1358, 0.1582,  20.4400, -350.1546, 0.1582,  127, 127, 0
L 19.6489, -347.1557, 0.1582,  28.3567, -347.1524, 0.1582,  127, 127, 0
L 35.6338, -360.8818, 0.1582,  35.6338, -352.8002, 0.1582,  127, 127, 0
L 38.5671, -352.7445, 0.1582,  38.5664, -361.1150, 0.1582,  127, 127, 0
L -49.4665, -352.6677, 0.1582,  -49.4669, -361.1940, 0.1582,  127, 127, 0
L -52.4737, -361.1940, 0.1582,  -52.4994, -352.6524, 0.1582,  127, 127, 0
L -35.5474, -322.9648, 0.1582,  -35.5870, -314.6417, 0.1582,  127, 127, 0
L -32.5679, -314.7395, 0.1582,  -32.5767, -323.5400, 0.1582,  127, 127, 0
L 18.4292, -323.9530, 0.1582,  18.4564, -314.7307, 0.1582,  127, 127, 0
L 14.6250, -309.6191, 0.1582,  -28.6259, -309.6847, 0.1582,  127, 127, 0
L 14.6800, -305.6818, 0.1670,  -28.6445, -305.6768, 0.1250,  127, 127, 0
L 21.4076, -314.7504, 0.1582,  21.3825, -322.9159, 0.1582,  127, 127, 0
L -13.8188, -544.8333, 16.1571,  -13.8242, -540.6725, 16.1582,  240, 127, 0
L -13.8242, -540.6725, 16.1582,  -0.3735, -540.6690, 16.1582,  240, 127, 0
L -0.3806, -544.8944, 16.1492,  -0.3735, -540.6690, 16.1582,  240, 127, 0
L -33.9834, -509.3457, 15.6250,  19.8593, -509.3274, 13.4626,  127, 127, 127
L -15.1271, -502.3937, 14.6259,  -29.1035, -509.3441, 14.6259,  127, 127, 127
L 0.9203, -502.3750, 14.6259,  -15.1271, -502.3937, 14.6259,  127, 127, 127
L 15.7100, -509.3278, 14.6259,  0.9203, -502.3750, 14.6259,  127, 127, 127
L 19.8148, -509.4293, 14.6251,  15.7100, -509.3278, 14.6259,  0, 0, 0
L 30.5625, -540.3437, 16.6260,  30.5625, -527.2179, 16.6260,  127, 127, 127
L 33.5625, -527.2181, 17.6260,  33.5626, -540.3437, 17.6260,  127, 127, 127
L 36.5625, -540.3437, 18.6260,  36.5625, -527.1557, 18.6260,  127, 127, 127
L 39.5311, -527.1557, 19.6260,  39.5313, -540.4062, 19.6260,  127, 127, 127
L 42.5311, -540.3437, 20.6260,  42.5313, -527.1557, 20.6260,  127, 127, 127
L 45.5313, -527.2182, 21.6260,  45.5313, -540.3437, 21.6260,  127, 127, 127
L 48.5311, -540.3437, 22.6260,  48.5313, -527.2187, 22.6260,  127, 127, 127
L 51.5313, -527.2181, 23.6260,  51.5313, -540.3437, 23.6260,  127, 127, 127
L 54.5311, -540.3437, 24.6260,  54.5313, -527.2187, 24.6260,  127, 127, 127
L 57.5313, -527.2187, 25.6260,  57.5313, -540.3437, 25.6260,  127, 127, 127
L 60.5313, -540.3437, 26.6260,  60.5313, -527.2187, 26.6260,  127, 127, 127
L 66.5313, -527.2181, 28.6260,  66.5313, -540.3437, 28.6260,  127, 127, 127
L 63.5313, -540.3437, 27.6260,  63.5313, -527.2187, 27.6260,  127, 127, 127
L -44.5311, -540.3437, 16.6260,  -44.5313, -527.2178, 16.6260,  127, 127, 127
L -47.5313, -527.2182, 17.6260,  -47.5313, -540.4062, 17.6260,  127, 127, 127
L -50.5313, -540.3437, 18.6260,  -50.5311, -527.1557, 18.6260,  127, 127, 127
L -53.5311, -527.1557, 19.6260,  -53.5313, -540.4062, 19.6260,  127, 127, 127
L -56.5311, -540.4062, 20.6260,  -56.5313, -527.1556, 20.6260,  127, 127, 127
L -59.5591, -527.1556, 21.8409,  -59.5311, -540.4062, 21.6260,  127, 127, 127
L -62.5313, -540.3437, 22.6260,  -62.5313, -527.2187, 22.6260,  127, 127, 127
L -65.5313, -527.2187, 23.6260,  -65.5311, -540.3437, 23.6260,  127, 127, 127
L -68.5311, -540.3437, 24.6260,  -68.5313, -527.2187, 24.6260,  127, 127, 127
L -71.5313, -540.3437, 25.6260,  -71.5313, -527.2187, 25.6260,  127, 127, 127
L -74.5313, -527.2178, 26.6260,  -74.5313, -540.4062, 26.6260,  127, 127, 127
L -77.5311, -540.3437, 27.6260,  -77.5313, -527.1552, 27.6260,  127, 127, 127
L -80.5311, -527.1552, 28.6260,  -80.5447, -538.4061, 28.6260,  127, 127, 127
L -83.3438, -337.3125, 14.6259,  -73.4061, -337.3125, 14.6259,  0, 0, 0
L -73.4061, -336.3125, 15.6259,  -80.5936, -336.3122, 15.6259,  127, 127, 127
L -80.5936, -335.3122, 16.6260,  -73.3436, -335.3125, 16.6260,  127, 127, 127
L -73.4061, -334.3125, 17.6260,  -80.5936, -334.3120, 17.6260,  127, 127, 127
L -80.5936, -333.3120, 18.6260,  -73.3436, -333.3125, 18.6260,  127, 127, 127
L -73.4063, -332.3125, 19.6260,  -80.5313, -332.3122, 19.6260,  127, 127, 127
L -80.5313, -331.3125, 20.6260,  -73.4063, -331.3125, 20.6260,  127, 127, 127
L -73.4061, -330.3125, 21.6260,  -80.5936, -330.3125, 21.6260,  127, 127, 127
L -80.5313, -329.3125, 22.6260,  -73.4061, -329.3125, 22.6260,  127, 127, 127
L -73.4063, -328.3125, 23.6260,  -80.5938, -328.3125, 23.6260,  127, 127, 127
L -80.5313, -327.3120, 24.6260,  -73.4061, -327.3125, 24.6260,  127, 127, 127
L -73.4061, -326.3125, 25.6260,  -80.5938, -326.3122, 25.6260,  127, 127, 127
L -80.5313, -325.3125, 26.6260,  -73.4061, -325.3125, 26.6260,  127, 127, 127
L -73.4063, -324.3125, 27.6260,  -80.5938, -324.3120, 27.6260,  127, 127, 127
L -25.4375, -392.2812, 14.6259,  -38.5625, -392.2808, 14.6259,  127, 127, 127
L -38.5625, -390.2808, 15.6259,  -25.4375, -390.2812, 15.6259,  127, 127, 127
L -25.4375, -388.1945, 16.9487,  -38.5625, -388.2810, 16.6260,  127, 127, 127
L -38.5625, -386.2812, 17.6260,  -25.4375, -386.2812, 17.6260,  127, 127, 127
L -25.4374, -384.2812, 18.6260,  -38.5625, -384.2808, 18.6260,  127, 127, 127
L -38.5625, -382.2812, 19.6260,  -25.4375, -382.2812, 19.6260,  127, 127, 127
L -25.4375, -380.2812, 20.6260,  -38.5625, -380.2810, 20.6260,  127, 127, 127
L -38.5625, -378.2812, 21.6260,  -25.4375, -378.2812, 21.6260,  127, 127, 127
L -25.4375, -376.2812, 22.6260,  -38.5625, -376.2808, 22.6260,  127, 127, 127
L -38.4532, -374.2812, 23.6260,  -25.4375, -374.2812, 23.6260,  127, 127, 127
L -25.4375, -372.2812, 24.6260,  -38.5625, -372.2810, 24.6260,  127, 127, 127
L -38.5625, -370.2812, 25.6260,  -25.4375, -370.2812, 25.6260,  127, 127, 127
L -25.4375, -368.2812, 26.6260,  -38.5625, -368.2808, 26.6260,  127, 127, 127
L -38.5625, -366.2808, 27.6260,  -25.4375, -366.2812, 27.6260,  127, 127, 127
L 24.5625, -390.2810, 15.6259,  11.4375, -390.2812, 15.6259,  127, 127, 127
