L -3634.2462, -732.2364, -54.4341, -3634.2125, -732.2363, -54.4365, 64, 64, 64
L -3641.3236, -733.535, -54.4305, -3631.9, -731.8627, -54.4341, 64, 64, 64
L -3641.1846, -742.7432, -54.4365, -3641.3236, -733.535, -54.4305, 64, 64, 64
L -3630.8926, -742.8261, -54.4365, -3641.1846, -742.7432, -54.4365, 64, 64, 64
L -3631.9, -731.8627, -54.4365, -3630.8926, -742.8261, -54.4365, 64, 64, 64
L -3877.2809, 1101.7859, -6.811, -3950.6282, 1174.656, 123.318, 150, 100, 0
L -3877.6309, 1077.9835, -5.598, -3877.2809, 1101.7859, -6.811, 150, 100, 0
L -3822.2355, 1057.176, -32.9161, -3877.6309, 1077.9835, -5.598, 150, 100, 0
L -3761.4358, 1010.9948, -37.4305, -3822.2355, 1057.176, -32.9161, 150, 100, 0
L -3669.4985, 924.667, -48.7524, -3761.4358, 1010.9948, -37.4305, 150, 100, 0
L -3617.5239, 858.8497, -49.7049, -3669.4985, 924.667, -48.7524, 150, 100, 0
L -3539.6675, 805.3751, -51.3115, -3617.5239, 858.8497, -49.7049, 150, 100, 0
L -3505.3584, 793.8153, -51.3115, -3539.6675, 805.3751, -51.3115, 150, 100, 0
L -3434.6887, 791.8043, -45.3566, -3505.3584, 793.8153, -51.3115, 150, 100, 0
L -3409.6527, 780.7179, -35.5645, -3434.6887, 791.8043, -45.3566, 150, 100, 0
L -3379.1902, 792.31, -36.768, -3409.6527, 780.7179, -35.5645, 150, 100, 0
L -3346.1266, 800.9275, -39.6747, -3379.1902, 792.31, -36.768, 150, 100, 0
L -3315.7047, 782.4818, -45.9613, -3346.1266, 800.9275, -39.6747, 150, 100, 0
L -3255.3683, 787.2006, -50.388, -3315.7047, 782.4818, -45.9613, 150, 100, 0
L -3224.3784, 788.1177, -50.7374, -3255.3683, 787.2006, -50.388, 150, 100, 0
L -3186, 779.1848, -47.9358, -3224.3784, 788.1177, -50.7374, 150, 100, 0
L -3142.4645, 787.6076, -39.6732, -3186, 779.1848, -47.9358, 150, 100, 0
L -3118.8523, 798.8076, -35.9609, -3142.4645, 787.6076, -39.6732, 150, 100, 0
L -3071.3706, 774.8211, -33.5022, -3118.8523, 798.8076, -35.9609, 150, 100, 0
L -2999.138, 742.666, -31.4347, -3071.3706, 774.8211, -33.5022, 150, 100, 0
L -2960.4402, 716.5016, -40.255, -2999.138, 742.666, -31.4347, 150, 100, 0
L -2940.4155, 681.692, -47.69, -2960.4402, 716.5016, -40.255, 150, 100, 0
L -2909.23, 660.6177, -49.2276, -2940.4155, 681.692, -47.69, 150, 100, 0
L -2881.2366, 674.4108, -49.737, -2909.23, 660.6177, -49.2276, 150, 100, 0
L -2871.6167, 692.5419, -48.9072, -2881.2366, 674.4108, -49.737, 150, 100, 0
L -2801.9304, 746.1077, -51.148, -2871.6167, 692.5419, -48.9072, 150, 100, 0
L -2775.3607, 799.1942, -51.3115, -2801.9304, 746.1077, -51.148, 150, 100, 0
L -2754.19, 811.5958, -51.3115, -2775.3607, 799.1942, -51.3115, 150, 100, 0
L -2743.6394, 860.1029, -49.8761, -2754.19, 811.5958, -51.3115, 150, 100, 0
L -2724.965, 890.71, -47.6732, -2743.6394, 860.1029, -49.8761, 150, 100, 0
L -2708.1046, 929.3963, -44.8541, -2724.965, 890.71, -47.6732, 150, 100, 0
L -2659.5497, 889.269, -50.7759, -2708.1046, 929.3963, -44.8541, 150, 100, 0
L -2615.179, 896.6313, -51.3115, -2659.5497, 889.269, -50.7759, 150, 100, 0
L -2603.3879, 935.9589, -51.3115, -2615.179, 896.6313, -51.3115, 150, 100, 0
L -2563.8847, 872.4565, -37.382, -2603.3879, 935.9589, -51.3115, 150, 100, 0
L -2539.7372, 795.904, -33.1353, -2563.8847, 872.4565, -37.382, 150, 100, 0
L -2533.385, 767.3283, -42.591, -2539.7372, 795.904, -33.1353, 150, 100, 0
L -2500.4438, 749.2006, -48.5409, -2533.385, 767.3283, -42.591, 150, 100, 0
L -2398.6835, 785.1439, -36.2197, -2500.4438, 749.2006, -48.5409, 150, 100, 0
L -2309.1608, 744.9464, -51.3115, -2398.6835, 785.1439, -36.2197, 150, 100, 0
L -2291.2617, 730.9978, -51.3115, -2309.1608, 744.9464, -51.3115, 150, 100, 0
L -2246.7629, 707.1758, -51.3115, -2291.2617, 730.9978, -51.3115, 150, 100, 0
L -2217.28, 684.4815, -51.3115, -2246.7629, 707.1758, -51.3115, 150, 100, 0
L -2184.8153, 685.2322, -51.3115, -2217.28, 684.4815, -51.3115, 150, 100, 0
L -2137.634, 688.1721, -51.3115, -2184.8153, 685.2322, -51.3115, 150, 100, 0
L -2118.3222, 697.2741, -51.3115, -2137.634, 688.1721, -51.3115, 150, 100, 0
L -2057.8586, 681.317, -51.3115, -2118.3222, 697.2741, -51.3115, 150, 100, 0
L -2034.1759, 688.2232, -51.3115, -2057.8586, 681.317, -51.3115, 150, 100, 0
L -1986.5208, 678.467, -51.3115, -2034.1759, 688.2232, -51.3115, 150, 100, 0
L -1950.9817, 686.5471, -51.3115, -1986.5208, 678.467, -51.3115, 150, 100, 0
L -1932.877, 684.62, -51.3115, -1950.9817, 686.5471, -51.3115, 150, 100, 0
L -1902.932, 690.7744, -51.3115, -1932.877, 684.62, -51.3115, 150, 100, 0
L -1860.6711, 676.8931, -51.3115, -1902.932, 690.7744, -51.3115, 150, 100, 0
L -1820.275, 688.7327, -51.3115, -1860.6711, 676.8931, -51.3115, 150, 100, 0
L -1790.8699, 695.4575, -51.3115, -1820.275, 688.7327, -51.3115, 150, 100, 0
L -1756.9879, 686.1969, -51.3115, -1790.8699, 695.4575, -51.3115, 150, 100, 0
L -1719.9746, 682.7712, -51.3115, -1756.9879, 686.1969, -51.3115, 150, 100, 0
L -1695.3101, 684.7777, -51.3115, -1719.9746, 682.7712, -51.3115, 150, 100, 0
L -1670.733, 680.6595, -51.3115, -1695.3101, 684.7777, -51.3115, 150, 100, 0
