L -639.3701, -138.9515, -138.7792,  -630.5383, -138.9595, -138.7792,  0, 0, 240
L -630.5383, -138.9595, -138.7792,  -625.7160, -114.8794, -138.7792,  0, 0, 240
L -625.7160, -114.8794, -138.7792,  -625.7218, -90.3615, -138.7792,  0, 0, 240
L -625.7218, -90.3615, -138.7792,  -630.5676, -85.5147, -138.7792,  0, 0, 240
L -630.5676, -85.5147, -138.7792,  -625.7052, -44.7207, -138.7792,  0, 0, 240
L -625.7052, -44.7207, -138.7792,  -605.3220, -3.1539, -138.7792,  0, 0, 240
L -605.3220, -3.1539, -138.7792,  -571.8251, -3.8479, -124.3456,  0, 0, 240
L -571.8251, -3.8479, -124.3456,  -571.8251, 14.3410, -124.3456,  0, 0, 240
L -571.8251, 14.3410, -124.3456,  -604.5177, 14.3470, -138.6598,  0, 0, 240
L -604.5177, 14.3470, -138.6598,  -623.7790, 4.4055, -138.7792,  0, 0, 240
L -623.7790, 4.4055, -138.7792,  -623.7825, -4.6954, -138.7792,  0, 0, 240
L -623.7825, -4.6954, -138.7792,  -643.7274, -25.3428, -138.7792,  0, 0, 240
L -643.7274, -25.3428, -138.7792,  -643.7806, -45.1773, -138.7792,  0, 0, 240
L -643.7806, -45.1773, -138.7792,  -648.7847, -65.4829, -138.7792,  0, 0, 240
L -648.7847, -65.4829, -138.7792,  -669.6412, -60.9868, -134.7792,  0, 0, 240
L -669.6412, -60.9868, -134.7792,  -690.3740, -45.9365, -129.7792,  0, 0, 240
L -690.3740, -45.9365, -129.7792,  -715.1178, -45.9341, -129.7792,  0, 0, 240
L -715.1178, -45.9341, -129.7792,  -734.8121, -31.1363, -129.7475,  0, 0, 240
L -734.8121, -31.1363, -129.7475,  -754.4433, -40.9388, -124.7792,  0, 0, 240
L -754.4433, -40.9388, -124.7792,  -760.2055, -40.8348, -124.3641,  0, 0, 240
L -760.2055, -40.8348, -124.3641,  -780.6900, -35.9168, -114.8105,  0, 0, 240
L -780.6900, -35.9168, -114.8105,  -793.7220, -26.8036, -114.8105,  0, 0, 240
L -793.7220, -26.8036, -114.8105,  -793.7163, -34.9722, -114.8105,  0, 0, 240
L -793.7163, -34.9722, -114.8105,  -798.5090, -40.1655, -114.8105,  0, 0, 240
L -798.5090, -40.1655, -114.8105,  -793.9031, -49.3744, -114.8105,  0, 0, 240
L -793.9031, -49.3744, -114.8105,  -793.7217, -53.6293, -114.8105,  0, 0, 240
L -793.7217, -53.6293, -114.8105,  -779.4040, -49.4270, -114.9284,  0, 0, 240
L -779.4040, -49.4270, -114.9284,  -759.5685, -54.3700, -124.7792,  0, 0, 240
L -759.5685, -54.3700, -124.7792,  -754.9224, -54.3300, -124.7792,  0, 0, 240
L -754.9224, -54.3300, -124.7792,  -735.9450, -44.7710, -129.5620,  0, 0, 240
L -735.9450, -44.7710, -129.5620,  -714.4370, -58.9720, -129.7792,  0, 0, 240
L -714.4370, -58.9720, -129.7792,  -689.8745, -59.2400, -129.7792,  0, 0, 240
L -689.8745, -59.2400, -129.7792,  -669.4066, -73.9936, -134.7707,  0, 0, 240
L -669.4066, -73.9936, -134.7707,  -648.6983, -84.7471, -134.7792,  0, 0, 240
L -648.6983, -84.7471, -134.7792,  -653.7754, -90.3599, -138.7792,  0, 0, 240
L -653.7754, -90.3599, -138.7792,  -653.7851, -124.5277, -138.7792,  0, 0, 240
L -653.7851, -124.5277, -138.7792,  -639.3364, -138.9724, -138.7792,  0, 0, 240
L -798.5113, -40.1614, -62.9031,  -793.8831, -35.5523, -62.9031,  0, 127, 127
L -793.8831, -35.5523, -62.9031,  -793.7218, -26.8033, -63.4485,  0, 127, 127
L -793.7218, -26.8033, -63.4485,  -780.6522, -35.5700, -63.4485,  0, 127, 127
L -780.6522, -35.5700, -63.4485,  -780.6530, -49.2727, -63.4485,  0, 127, 127
L -780.6530, -49.2727, -63.4485,  -793.7217, -53.6298, -63.4485,  0, 127, 127
L -793.7217, -53.6298, -63.4485,  -793.7205, -49.8607, -63.4485,  0, 127, 127
L -793.7205, -49.8607, -63.4485,  -798.4280, -40.7880, -63.4485,  0, 127, 127
L -793.7224, -53.6298, -29.2678,  -780.6532, -49.2668, -28.9011,  0, 0, 240
L -793.7223, -26.8034, -29.2020,  -780.6530, -35.5168, -29.8100,  0, 0, 240
L -780.6530, -35.5168, -29.8100,  -780.6535, -49.2297, -28.9652,  0, 0, 240
L -780.6535, -49.2297, -28.9652,  -793.7219, -53.6291, -29.6040,  0, 0, 240
L -793.7219, -53.6291, -29.6040,  -793.6906, -49.8590, -28.9024,  0, 0, 240
L -793.6906, -49.8590, -28.9024,  -798.4358, -40.8760, -28.9685,  0, 0, 240
L -798.4358, -40.8760, -28.9685,  -793.8544, -35.4971, -28.9685,  0, 0, 240
L -793.8544, -35.4971, -28.9685,  -793.7223, -26.8038, -28.9684,  0, 0, 240
L -795.6530, -25.9080, -24.8416,  -815.4959, -20.7247, -24.8416,  127, 64, 0
L -815.4959, -20.7247, -24.8416,  -820.2510, -15.8299, -24.8416,  127, 64, 0
L -820.2510, -15.8299, -24.8416,  -834.7821, -10.9751, -24.8416,  127, 64, 0
L -834.7821, -10.9751, -24.8416,  -849.2174, -10.9658, -24.8416,  127, 64, 0
L -849.2174, -10.9658, -24.8416,  -854.3541, -16.6310, -24.8416,  127, 64, 0
L -854.3541, -16.6310, -24.8416,  -864.9820, -20.8070, -24.8416,  127, 64, 0
L -864.9820, -20.8070, -24.8416,  -868.8215, -25.5346, -24.8416,  127, 64, 0
L -868.8215, -25.5346, -24.8416,  -875.2210, -25.9675, -24.8416,  127, 64, 0
L -875.2210, -25.9675, -24.8416,  -885.3922, -5.7727, -24.8416,  127, 64, 0
L -885.3922, -5.7727, -24.8416,  -900.1825, -0.8323, -24.8416,  127, 64, 0
L -900.1825, -0.8323, -24.8416,  -900.5339, 26.3910, -24.8416,  127, 64, 0
L -900.5339, 26.3910, -24.8416,  -865.6213, 60.4106, -24.9206,  127, 64, 0
L -795.2286, -54.1591, -24.8416,  -815.7000, -64.4600, -24.8416,  127, 64, 0
L -815.7000, -64.4600, -24.8416,  -834.5792, -68.9278, -24.8416,  127, 64, 0
L -834.5792, -68.9278, -24.8416,  -854.7340, -59.1813, -24.8416,  127, 64, 0
L -854.7340, -59.1813, -24.8416,  -869.7902, -44.1600, -24.8416,  127, 64, 0
