L 4492, 5025, 1841,  4492, 5025, 1838,  153, 153, 153
L 4492, 5025, 1838,  4763, -4105, 2282,  153, 153, 153
L 4763, -4105, 2282,  3519, -4581, -1964,  153, 153, 153
L 3519, -4581, -1964,  3358, -4610, -3249,  153, 153, 153
L 3358, -4610, -3250,  3358, -4610, -3248,  0, 0, 255
L 3358, -4610, -3248,  3303, -4594, -3243,  0, 0, 255
L 3303, -4594, -3243,  3276, -4591, -3170,  0, 0, 255
L 3276, -4591, -3170,  3124, -4586, -3192,  0, 0, 255
L 3124, -4586, -3192,  3089, -4504, -3236,  0, 0, 255
L 3089, -4504, -3236,  2910, -4491, -3200,  0, 0, 255
L 2910, -4491, -3200,  2824, -4480, -3178,  0, 0, 255
L 2824, -4480, -3178,  2803, -4391, -3172,  0, 0, 255
L 2803, -4391, -3172,  2719, -4392, -3241,  0, 0, 255
L 2719, -4392, -3241,  2700, -4297, -3185,  0, 0, 255
L 2700, -4297, -3185,  2581, -4300, -3199,  0, 0, 255
L 2581, -4300, -3199,  2505, -4368, -3237,  0, 0, 255
L 2505, -4368, -3237,  2435, -4378, -3276,  0, 0, 255
L 2435, -4378, -3276,  2332, -4383, -3224,  0, 0, 255
L 2332, -4383, -3224,  2198, -4396, -3296,  0, 0, 255
L 2198, -4396, -3296,  2100, -4467, -3060,  0, 0, 255
L 2100, -4467, -3060,  2008, -4485, -3176,  0, 0, 255
L 2008, -4485, -3176,  1868, -4505, -3173,  0, 0, 255
L 1868, -4505, -3173,  1798, -4572, -3221,  0, 0, 255
L 1798, -4572, -3221,  1723, -4574, -3199,  0, 0, 255
L 1723, -4574, -3199,  1701, -4584, -3083,  0, 0, 255
L 1701, -4584, -3083,  1556, -4601, -3237,  0, 0, 255
L 1556, -4601, -3237,  1499, -4651, -3241,  0, 0, 255
L 1499, -4651, -3241,  1450, -4666, -3239,  0, 0, 255
L 1450, -4666, -3239,  1397, -4692, -3092,  0, 0, 255
L 1397, -4692, -3092,  1253, -4693, -3169,  0, 0, 255
L 1253, -4693, -3169,  1113, -4689, -3214,  0, 0, 255
L 1113, -4689, -3214,  1109, -4598, -3196,  0, 0, 255
L 1109, -4598, -3196,  1021, -4588, -3156,  0, 0, 255
L 1021, -4588, -3156,  999, -4502, -3217,  0, 0, 255
L 999, -4502, -3217,  902, -4495, -3282,  0, 0, 255
L 902, -4495, -3282,  699, -4496, -3276,  0, 0, 255
L 699, -4496, -3276,  619, -4498, -3242,  0, 0, 255
L 619, -4498, -3242,  498, -4579, -3208,  0, 0, 255
L 498, -4579, -3208,  402, -4678, -3223,  0, 0, 255
L 402, -4678, -3223,  320, -4700, -3226,  0, 0, 255
L 320, -4700, -3226,  198, -4789, -3189,  0, 0, 255
L 198, -4789, -3189,  71, -4797, -3135,  0, 0, 255
L 71, -4797, -3135,  16, -4823, -3218,  0, 0, 255
L 16, -4823, -3218,  -40, -4835, -3236,  0, 0, 255
L -40, -4835, -3236,  -97, -4794, -3264,  0, 0, 255
L -97, -4794, -3264,  -97, -4794, -3264,  0, 0, 255
L -97, -4794, -3264,  -189, -4791, -3203,  0, 0, 255
L -189, -4791, -3203,  -203, -4753, -3248,  0, 0, 255
L -203, -4753, -3248,  -252, -4753, -3247,  0, 0, 255
L -252, -4753, -3247,  -258, -4702, -3255,  0, 0, 255
L -258, -4702, -3255,  -296, -4693, -3216,  0, 0, 255
L -296, -4693, -3216,  -393, -4690, -3155,  0, 0, 255
L -393, -4690, -3155,  -486, -4683, -3202,  0, 0, 255
L -486, -4683, -3202,  -496, -4593, -3191,  0, 0, 255
L -496, -4593, -3191,  -809, -4586, -3054,  0, 0, 255
L -809, -4586, -3054,  -969, -4589, -3167,  0, 0, 255
L -969, -4589, -3167,  -1036, -4588, -3166,  0, 0, 255
L -1036, -4588, -3166,  -1188, -4587, -3180,  0, 0, 255
L -1188, -4587, -3180,  -1275, -4575, -3175,  0, 0, 255
L -1275, -4575, -3175,  -1283, -4502, -3227,  0, 0, 255
L -1283, -4502, -3227,  -1375, -4486, -3059,  0, 0, 255
L -1375, -4486, -3059,  -1489, -4485, -3193,  0, 0, 255
