L -1668, -134, 277,  -1668, -134, 277,  153, 153, 153
L -1668, -134, 277,  -1668, -316, 277,  153, 153, 153
L -1668, -316, 277,  -1655, -330, 237,  153, 153, 153
L -1655, -330, 237,  -1655, -324, 237,  153, 153, 153
L -1655, -324, 237,  -1643, -322, 237,  153, 153, 153
L -1643, -322, 237,  -1603, -361, 237,  153, 153, 153
L -1603, -361, 237,  -1637, -430, 237,  153, 153, 153
L -1637, -430, 237,  -1644, -436, 421,  153, 153, 153
L -1644, -436, 421,  -1642, -448, 437,  153, 153, 153
L -1642, -448, 437,  -1659, -448, 437,  153, 153, 153
L -1659, -448, 437,  -1660, -513, 437,  153, 153, 153
L -1660, -513, 437,  -1642, -512, 437,  153, 153, 153
L -1642, -512, 437,  -1642, -680, 437,  153, 153, 153
L -1642, -680, 437,  -1560, -762, 437,  153, 153, 153
L -1560, -762, 437,  -1236, -762, 2036,  153, 153, 153
L -1236, -762, 2036,  -1219, -742, 2026,  153, 153, 153
L -1219, -742, 2026,  -1207, -747, 2026,  153, 153, 153
L -1207, -747, 2026,  -1212, -752, 2026,  153, 153, 153
L -1212, -752, 2026,  -1212, -761, 2026,  153, 153, 153
L -1212, -761, 2026,  -1019, -762, 2056,  153, 153, 153
L -1019, -762, 2056,  -1017, -750, 2036,  153, 153, 153
L -1017, -750, 2036,  -1030, -748, 2036,  153, 153, 153
L -1030, -748, 2036,  -1075, -749, 2026,  153, 153, 153
L -1075, -749, 2026,  -1086, -704, 2026,  153, 153, 153
L -1086, -704, 2026,  -1079, -685, 2026,  153, 153, 153
L -1079, -685, 2026,  -1077, -648, 2026,  153, 153, 153
L -1077, -648, 2026,  -1114, -602, 2026,  153, 153, 153
L -1114, -602, 2026,  -1116, -525, 2026,  153, 153, 153
L -1116, -525, 2026,  -1041, -447, 2026,  153, 153, 153
L -1041, -447, 2026,  -959, -448, 2048,  153, 153, 153
L -959, -448, 2048,  -900, -461, 2149,  153, 153, 153
L -900, -461, 2149,  -856, -461, 2314,  153, 153, 153
