L 1090.2085, -1310.1161, 196.7841, 1060.2577, -1310.1121, 196.7841, 0, 0, 0
L 1060.2577, -1310.1121, 196.7841, 1060.2067, -1400.843, 196.7841, 0, 0, 0
L 1060.2067, -1400.843, 196.7841, 609.1026, -1400.84, 196.7841, 0, 0, 0
L 609.1026, -1400.84, 196.7841, 609.1058, -1310.1126, 196.7841, 0, 0, 0
L 609.1058, -1310.1126, 196.7841, 520.4252, -1310.1643, 196.7841, 0, 0, 0
L 520.4252, -1310.1643, 196.7841, 520.4255, -1578.7306, 196.7841, 0, 0, 0
L 520.4255, -1578.7306, 196.7841, 609.1056, -1578.7307, 196.7841, 0, 0, 0
L 609.1056, -1578.7307, 196.7841, 609.1005, -1488.6943, 196.7841, 0, 0, 0
L 1060.2107, -1488.7625, 196.7841, 609.1005, -1488.6943, 196.7841, 0, 0, 0
L 1060.2107, -1488.7625, 196.7841, 1060.2114, -1669.9912, 196.7841, 0, 0, 0
L 1060.2114, -1669.9912, 196.7841, 968.9786, -1669.9921, 196.7841, 0, 0, 0
L 968.9786, -1669.9921, 196.7841, 968.9811, -1580.19, 196.7841, 0, 0, 0
L 968.9811, -1580.19, 196.7841, 880.3003, -1580.192, 196.7841, 0, 0, 0
L 880.3003, -1580.192, 196.7841, 880.3005, -1848.6056, 196.7841, 0, 0, 0
L 880.3005, -1848.6056, 196.7841, 968.9808, -1848.6058, 196.7841, 0, 0, 0
L 968.9808, -1848.6058, 196.7841, 968.9785, -1758.6342, 196.7841, 0, 0, 0
L 968.9785, -1758.6342, 196.7841, 1060.2091, -1758.6348, 196.7841, 0, 0, 0
L 1060.2091, -1758.6348, 196.7841, 1060.2066, -1938.5742, 196.7841, 0, 0, 0
L 1779.9382, -1938.5582, 196.7841, 1959.9816, -1938.5543, 196.7841, 0, 0, 0
L 1240.1486, -2209.7658, 196.7841, 1240.15, -2568.3324, 196.7841, 0, 0, 0
L 1688.6675, -2029.8463, 196.7841, 1508.7723, -2029.8418, 196.7841, 0, 0, 0
L 1060.2064, -2029.7831, 196.7841, 1060.2098, -2299.7397, 196.7841, 0, 0, 0
L 1060.2098, -2299.7397, 196.7841, 699.711, -2299.7411, 196.7841, 0, 0, 0
L 699.711, -2299.7411, 196.7841, 699.702, -2208.4756, 196.7841, 0, 0, 0
L 968.9806, -2208.7235, 196.7841, 968.9808, -1939.8629, 196.7841, 0, 0, 0
L 968.9808, -1939.8629, 196.7841, 789.379, -1939.8668, 196.7841, 0, 0, 0
L 789.379, -1939.8668, 196.7841, 789.431, -1580.19, 196.7841, 0, 0, 0
L 789.431, -1580.19, 196.7841, 700.3627, -1580.193, 196.7841, 0, 0, 0
