L -343.3546, -125.9276, 4.0010,  -343.3683, -119.5749, 3.0010,  64, 64, 64
L -343.5000, -102.1241, 4.0010,  -343.4984, -108.3311, 3.0027,  64, 64, 64
L -348.2500, -107.9202, 0.6260,  -348.2500, -120.1541, 0.6260,  64, 64, 64
L -346.1343, -119.5625, 1.8018,  -346.2317, -108.3437, 1.6469,  64, 64, 64
L -344.2278, -108.3437, 2.6582,  -344.2240, -119.5625, 2.6674,  64, 64, 64
L -339.5814, -108.3437, 2.7646,  -339.5156, -119.5625, 2.6384,  64, 64, 64
L -337.5121, -119.7373, 1.6260,  -337.5003, -107.9851, 1.6260,  64, 64, 64
L -335.5255, -108.3181, 0.6673,  -335.5622, -119.6247, 0.7381,  64, 64, 64
L -333.5121, -119.5625, -0.3740,  -333.5304, -108.3437, -0.3208,  64, 64, 64
L -331.5049, -108.0297, -1.3740,  -331.5042, -119.8815, -1.3740,  64, 64, 64
L -422.2188, -69.6060, 11.6260,  -431.4375, -69.6078, 11.6328,  64, 64, 64
L -431.4375, -67.6168, 10.6606,  -422.2188, -67.6125, 10.6484,  64, 64, 64
L -422.2186, -65.6059, 9.6260,  -431.4375, -65.6132, 9.6505,  64, 64, 64
L -431.4375, -63.6059, 8.6260,  -422.2188, -63.6088, 8.6365,  64, 64, 64
L -422.2188, -61.6206, 7.6706,  -431.4375, -61.6056, 7.6260,  64, 64, 64
L -431.4375, -59.6111, 6.6439,  -422.2188, -59.6078, 6.6331,  64, 64, 64
L -374.2065, -12.3750, 11.6260,  -374.2006, -21.6250, 11.6452,  64, 64, 64
L -376.2080, -21.6250, 10.6260,  -376.1014, -12.3750, 10.8037,  64, 64, 64
L -378.2065, -12.3750, 9.6260,  -378.1992, -21.6250, 9.6491,  64, 64, 64
L -380.2061, -21.6250, 8.6260,  -380.2068, -12.3750, 8.6260,  64, 64, 64
L -382.2065, -12.3750, 7.6260,  -382.1960, -21.6250, 7.6584,  64, 64, 64
L -384.2083, -21.6250, 6.6260,  -384.2065, -12.3750, 6.6260,  64, 64, 64
L -378.0902, -48.7284, 1.6260,  -395.2113, -65.8491, 1.6269,  64, 64, 64
L -386.4880, -49.1434, 5.6260,  -394.7688, -57.4240, 5.6260,  64, 64, 64
L -394.9076, -59.5429, 4.6361,  -384.3466, -48.9846, 4.6260,  64, 64, 64
L -382.1862, -48.8243, 3.6260,  -395.0480, -61.6861, 3.6260,  64, 64, 64
L -395.1888, -63.8350, 2.6260,  -379.5299, -48.6273, 2.6260,  64, 64, 64
L -375.7171, -48.3553, 0.6260,  -395.2964, -67.9345, 0.6260,  64, 64, 64
L 40.3437, -86.3316, 19.6260,  49.5938, -86.3085, 19.6895,  64, 64, 64
L 49.5938, -88.3314, 18.6260,  40.3437, -88.3299, 18.6322,  64, 64, 64
L 40.3437, -90.3316, 17.6260,  49.5938, -90.3224, 17.6555,  64, 64, 64
L 49.5938, -92.3136, 16.6783,  40.3437, -92.3180, 16.6679,  64, 64, 64
L 40.3437, -94.3316, 15.6260,  49.5938, -94.3239, 15.6514,  64, 64, 64
L 49.5938, -96.3313, 14.6261,  40.3437, -96.3227, 14.6552,  64, 64, 64
L 40.3437, -98.3316, 13.6260,  49.5938, -98.3254, 13.6464,  64, 64, 64
L 49.5938, -100.3313, 12.6261,  40.3437, -100.3104, 12.6859,  64, 64, 64
L 40.3437, -102.3316, 11.6260,  49.5938, -102.3206, 11.6605,  64, 64, 64
