L 614.7145, 246.9394, 0.1582, 644.784, 246.9394, 0.1582, 0, 0, 0
L 644.784, 246.9394, 0.1582, 644.7825, 216.8763, 0.1223, 0, 0, 0
L 644.7825, 216.8763, 0.1469, 630.78, 216.8727, 0.1582, 0, 0, 0
L 630.78, 216.8727, 0.1582, 630.8502, 161.7854, 0.1584, 0, 0, 0
L 644.7818, 146.904, 0.1582, 614.7514, 146.9031, 0.1582, 0, 0, 0
L 614.7514, 146.9031, 0.1582, 614.7142, 162.902, 0.1582, 0, 0, 0
L 614.7142, 162.902, 0.1582, 606.7889, 162.9084, 0.1582, 0, 0, 0
L 606.7889, 162.9084, 0.1582, 606.7782, 156.9692, 0.1582, 0, 0, 0
L 606.7782, 156.9692, 0.1582, 610.783, 156.9716, 0.1582, 0, 0, 0
L 610.783, 156.9716, 0.1582, 610.7337, 126.9034, -1.8416, 0, 0, 0
L 610.7337, 126.9034, -1.8416, 578.7464, 126.9224, 0.1582, 0, 0, 0
L 578.7464, 126.9224, 0.1582, 578.7657, 158.9719, 0.1582, 0, 0, 0
L 578.7657, 158.9719, 0.1582, 594.7165, 158.9699, 0.1582, 64, 64, 64
L 594.7165, 158.9699, 0.1582, 594.7159, 162.9037, 0.1582, 64, 64, 64
L 594.7159, 162.9037, 0.1582, 556.8125, 162.9088, 0.1582, 64, 64, 64
L 556.8125, 162.9088, 0.1582, 556.8123, 158.9827, 0.1582, 64, 64, 64
L 556.8123, 158.9827, 0.1582, 572.8153, 158.8626, 0.1582, 64, 64, 64
L 572.8153, 158.8626, 0.1582, 572.8143, 126.9034, 0.1582, 0, 0, 0
L 572.8143, 126.9034, 0.1582, 540.7464, 126.9166, 0.1582, 0, 0, 0
L 540.7464, 126.9166, 0.1582, 540.7478, 156.9715, 0.1582, 0, 0, 0
L 540.7478, 156.9715, 0.1582, 544.7478, 156.969, 0.1582, 0, 0, 0
L 542.7487, 164.8994, 0.1582, 542.7468, 162.9044, 0.1582, 0, 0, 0
L 542.7468, 162.9044, 0.1582, 544.7474, 162.9043, 0.1582, 0, 0, 0
L 544.7474, 162.9043, 0.1582, 544.7478, 156.969, 0.1582, 0, 0, 0
L 542.1, 164.9455, 0.1582, 542.98, 176.9568, 0.1582, 127, 127, 0
L 542.7476, 176.9567, 0.1582, 506.7789, 176.9681, 0.1582, 0, 0, 0
L 506.7789, 176.9681, 0.1582, 506.7783, 128.9038, 0.1582, 0, 0, 0
L 506.7783, 128.9038, 0.1582, 536.7874, 128.9034, 0.1582, 0, 0, 0
L 536.7874, 128.9034, 0.1582, 536.8174, 164.9067, 0.1582, 0, 0, 0
L 536.8174, 164.9067, 0.1582, 542.7487, 164.8994, 0.1582, 0, 0, 0
L 538.1077, 164.9031, 0.1582, 538.1076, 176.9704, 0.1582, 127, 127, 0
L 542.7476, 176.9567, 0.1582, 542.7476, 180.9054, 0.1582, 0, 0, 0
L 542.7476, 180.9054, 0.1582, 502.8455, 180.904, 0.1582, 0, 0, 0
L 502.8455, 180.904, 0.1582, 502.8466, 126.9163, 0.1582, 0, 0, 0
L 498.8442, 126.9054, 0.1582, 498.8412, 107.2, 0.1582, 0, 0, 0
L 498.8412, 107.2, 0.1582, 556.8156, 107.2, 0.1582, 0, 0, 0
L 538.8156, 106.9998, 0.1582, 538.8119, 105.23, 0.1582, 240, 240, 240
L 538.8144, 92.935, 0.1582, 538.8125, 90.4973, 0.1582, 240, 240, 240
L 556.8196, 90.5362, -1.8416, 556.7694, 72.3234, -1.8416, 0, 0, 0
L 556.7694, 72.3234, -1.8416, 538.8135, 54.523, 0.1582, 0, 0, 0
L 538.8135, 54.523, 0.1582, 538.8134, 35.5992, 0.1582, 0, 0, 0
L 538.8134, 35.5992, 0.1582, 556.8151, 17.5457, 0.1582, 0, 0, 0
L 556.8714, 13.343, 0.1582, 576.746, 13.261, 0.1582, 0, 0, 0
L 556.7621, 17.6525, 0.1582, 556.8714, 13.343, 0.1582, 0, 0, 0
L 522.7471, 6.949, 0.1577, 535.745, 6.953, 0.1582, 240, 240, 240
L 535.745, 6.953, 0.1582, 535.7454, -5.7911, 0.1582, 240, 240, 240
L 535.7454, -5.7911, 0.1582, 522.7481, -5.7904, 0.1589, 240, 240, 240
L 522.7469, 54.9382, 0.1589, 522.749, -54.9348, 0.1582, 0, 0, 0
L 522.749, -54.9348, -1.8416, 502.8462, -54.9375, -1.8416, 0, 0, 0
L 502.8462, -55.57, -1.8416, 502.8466, -18.9665, -1.8416, 0, 0, 0
L 502.8466, -18.9665, -1.8416, 484.8462, -19.35, -1.8416, 0, 0, 0
L 484.8462, -19.35, 2.1581, 484.8432, 18.9859, 2.1581, 0, 0, 0
