L 516.4506, -1286.7207, -84.174, 516.469, -1342.6564, -84.1731, 0, 0, 255
L 520.163, -1243.624, -41.3427, 583.3437, -1243.625, -41.3427, 65, 65, 65
L 573.4774, -1229.9374, -41.3427, 576.149, -1229.9374, -41.3427, 65, 65, 65
L 588.1879, -1175.128, -40.3427, 588.1875, -1205.9059, -40.3427, 65, 65, 65
L 517.3437, -1175.934, -40.3427, 588.1879, -1175.128, -40.3427, 65, 65, 65
L 517.3436, -1245.9374, -40.3427, 517.3437, -1175.934, -40.3427, 65, 65, 65
L 588.1874, -1245.9374, -40.3427, 517.3436, -1245.9374, -40.3427, 65, 65, 65
L 588.1875, -1215.1249, -40.3427, 588.1874, -1245.9374, -40.3427, 65, 65, 65
L 529.1676, -1301.4737, -55.3427, 531.5633, -1303.8695, -55.3427, 60, 40, 0
L 531.5816, -1299.933, -54.3427, 529.1676, -1301.4737, -54.3427, 60, 40, 0
L 1000.312, -1040.31, 28.626, 1015.2215, -1040.31, 28.626, 65, 65, 65
L 1000.312, -1040.31, 28.6262, 1000.312, -1055.5988, 28.626, 65, 65, 65
L 1011.4171, -1118.4653, 28.626, 1020.9013, -1118.4231, 28.626, 64, 40, 0
L 1035.6865, -1119.9998, 29.626, 1021.3035, -1119.9999, 29.626, 0, 0, 0
L 143.5, -784.1245, -39.3427, 143.5, -791.2499, -39.3414, 65, 65, 65
L 136.375, -784.1249, -39.3415, 143.5, -784.1245, -39.3427, 65, 65, 65
L 136.3717, -791.2531, -39.2911, 136.375, -784.1249, -39.3415, 65, 65, 65
L 143.5, -791.2499, -39.3427, 136.3717, -791.2531, -39.2911, 65, 65, 65
L 215.4687, -735.2812, -55.3427, 192.3123, -735.2811, -55.3427, 65, 65, 65
L 183.5, -727.2812, -55.3427, 192.3008, -727.2811, -55.3427, 65, 65, 65
L 183.5, -727.2812, -55.3427, 183.5, -744.1207, -55.3427, 65, 65, 65
L 191.5625, -744.124, -55.3427, 183.5, -744.1207, -55.3427, 65, 65, 65
L 167.5178, -808.624, -71.3426, 167.4972, -783.3106, -55.3427, 65, 65, 65
L 135.5, -752.1249, -55.3427, 159.5, -752.1249, -55.3427, 65, 65, 65
L 135.5, -752.1249, -55.3427, 135.5, -744.1228, -55.3427, 65, 65, 65
L 136.3751, -728.937, -55.3427, 136.3748, -720.901, -55.3427, 65, 65, 65
L 127.5625, -743.25, -55.3427, 111.615, -743.2499, -55.3427, 65, 65, 65
L 127.5, -728.937, -55.3427, 127.5, -720.1263, -55.3427, 65, 65, 65
L 127.7562, -775.25, -31.3739, 120.3748, -775.25, -31.3739, 65, 65, 65
L 136.241, -766.7652, -31.3739, 127.7562, -775.25, -31.3739, 65, 65, 65
L -14.4375, -12.8973, -27.3739, -14.4375, -226.4687, -27.3739, 60, 40, 0
L -14.4375, 27.5625, -27.3739, -14.4384, -13.3405, -27.3739, 60, 40, 0
L 857.312, -1343.1337, -24.3739, 864.134, -1343.1222, -31.3739, 65, 65, 65
L 863.312, -1335.8435, -30.3739, 863.312, -1343.1239, -30.3739, 65, 65, 65
L 862.312, -1343.1255, -29.3739, 862.312, -1335.8434, -29.3739, 65, 65, 65
L 861.312, -1335.8435, -28.3739, 861.312, -1343.127, -28.3739, 65, 65, 65
L 860.312, -1343.1287, -27.3739, 860.312, -1335.8435, -27.3739, 65, 65, 65
L 859.312, -1335.8435, -26.3739, 859.312, -1343.1304, -26.3739, 65, 65, 65
L 858.312, -1343.132, -25.3739, 858.312, -1335.8435, -25.3739, 65, 65, 65
L 857.312, -1335.8435, -24.3739, 857.312, -1343.1334, -24.3739, 65, 65, 65
L 887.2812, -1335.842, -31.3739, 864.19, -1335.8435, -31.3739, 65, 65, 65
L 864.19, -1335.8435, -31.3739, 887.2812, -1335.842, -31.3739, 65, 65, 65
L 848.312, -1335.8435, -23.3739, 864.19, -1335.8435, -31.3739, 65, 65, 65
L 848.312, -1343.1058, -23.3738, 848.312, -1335.8435, -23.3739, 65, 65, 65
L 862.7509, -1351.938, -22.3739, 854.7609, -1343.1039, -22.3739, 65, 65, 65
L 848.284, -1343.1061, -23.3729, 854.7609, -1343.1039, -23.3739, 65, 65, 65
L 848.312, -1351.938, -22.3739, 848.284, -1343.1061, -23.3729, 65, 65, 65
L 862.7509, -1351.938, -22.3739, 848.312, -1351.938, -22.3739, 65, 65, 65
L 887.2812, -1349.938, -31.3739, 887.2491, -1351.8435, -31.3739, 65, 65, 65
L 848.312, -1351.8435, -31.3739, 848.312, -1343.8435, -31.3739, 65, 65, 65
L 888.312, -1277.6874, -31.3739, 888.312, -1279.7249, -31.3739, 65, 65, 65
L 896.312, -1271.6874, -31.3739, 888.312, -1277.6875, -31.3739, 65, 65, 65
L 896.312, -1247.1233, -31.3739, 896.312, -1271.6874, -31.3739, 65, 65, 65
L 903.25, -1263.125, -31.3739, 912, -1263.125, -31.3739, 65, 65, 65
L 903.25, -1263.125, -31.3739, 903.25, -1271.6874, -31.3739, 65, 65, 65
