L 353, 1084, 260,  353, 1084, 260,  153, 153, 153
L 353, 1084, 260,  152, 843, 639,  153, 153, 153
L 152, 843, 639,  150, 568, 257,  153, 153, 153
L 150, 568, 257,  33, 224, 208,  153, 153, 153
L 33, 224, 208,  67, 86, 14,  153, 153, 153
L 67, 86, 14,  77, -60, -32,  153, 153, 153
L 77, -60, -32,  81, -128, 106,  153, 153, 153
L 81, -128, 106,  125, -126, 29,  153, 153, 153
L 125, -126, 29,  166, -63, 128,  153, 153, 153
L 166, -63, 128,  286, -55, 236,  153, 153, 153
L 286, -55, 236,  358, -51, 177,  153, 153, 153
L 358, -51, 177,  418, -48, -41,  153, 153, 153
L 418, -48, -41,  500, 28, 40,  153, 153, 153
L 500, 28, 40,  727, 56, 283,  153, 153, 153
L 727, 56, 283,  868, 1, 39,  153, 153, 153
L 868, 1, 39,  983, -39, -33,  153, 153, 153
L 983, -39, -33,  1196, -49, 112,  153, 153, 153
L 1196, -49, 112,  1256, -79, 53,  153, 153, 153
L 1256, -79, 53,  1315, -136, 18,  153, 153, 153
L 1315, -136, 18,  1495, -184, 33,  153, 153, 153
L 1495, -184, 33,  1542, -250, 18,  153, 153, 153
L 1542, -250, 18,  1647, -275, -36,  153, 153, 153
L 1647, -275, -36,  1749, -379, 260,  153, 153, 153
L 1749, -379, 260,  1786, -450, 123,  153, 153, 153
L 1786, -450, 123,  1828, -538, 31,  153, 153, 153
L 1828, -538, 31,  1820, -603, 110,  153, 153, 153
L 1820, -603, 110,  1869, -848, 56,  153, 153, 153
L 1869, -848, 56,  1850, -852, 33,  153, 153, 153
L 1850, -852, 33,  1848, -907, 47,  153, 153, 153
L 1848, -907, 47,  1831, -906, 47,  153, 153, 153
L 1831, -906, 47,  1831, -856, 37,  153, 153, 153
L 1831, -856, 37,  1815, -845, 33,  153, 153, 153
L 1815, -845, 33,  1787, -793, 34,  153, 153, 153
L 1787, -793, 34,  1756, -765, 32,  153, 153, 153
L 1756, -765, 32,  1610, -685, 35,  153, 153, 153
L 1610, -685, 35,  1522, -662, 148,  153, 153, 153
L 1522, -662, 148,  1443, -681, 103,  153, 153, 153
L 1443, -681, 103,  1424, -713, 133,  153, 153, 153
L 1424, -713, 133,  1372, -727, 104,  153, 153, 153
L 1372, -727, 104,  1284, -712, 270,  153, 153, 153
L 1284, -712, 270,  1177, -686, 64,  153, 153, 153
L 1177, -686, 64,  1250, -789, -45,  153, 153, 153
L 1250, -789, -45,  1259, -863, -44,  153, 153, 153
L 1259, -863, -44,  1235, -967, 209,  153, 153, 153
L 1235, -967, 209,  1235, -1043, 96,  153, 153, 153
L 1235, -1043, 96,  1225, -1176, 279,  153, 153, 153
L 1225, -1176, 279,  1149, -1195, 123,  153, 153, 153
L 1149, -1195, 123,  1112, -1192, 81,  153, 153, 153
L 1112, -1192, 81,  1060, -1145, 33,  153, 153, 153
L 1060, -1145, 33,  1048, -1120, -33,  153, 153, 153
L 1048, -1120, -33,  1021, -1093, 67,  153, 153, 153
L 1021, -1093, 67,  962, -1078, 168,  153, 153, 153
L 962, -1078, 168,  922, -1083, 200,  153, 153, 153
L 922, -1083, 200,  869, -1088, 191,  153, 153, 153
L 869, -1088, 191,  817, -1099, 125,  153, 153, 153
L 817, -1099, 125,  788, -1159, 4,  153, 153, 153
L 788, -1159, 4,  748, -1179, -17,  153, 153, 153
L 748, -1179, -17,  701, -1209, 24,  153, 153, 153
L 701, -1209, 24,  668, -1229, 9,  153, 153, 153
L 668, -1229, 9,  624, -1265, 33,  153, 153, 153
L 624, -1265, 33,  595, -1294, -26,  153, 153, 153
L 595, -1294, -26,  572, -1320, 71,  153, 153, 153
L 572, -1320, 71,  532, -1306, 195,  153, 153, 153
L 532, -1306, 195,  510, -1250, 222,  153, 153, 153
L 510, -1250, 222,  569, -1196, 138,  153, 153, 153
L 569, -1196, 138,  544, -1130, 33,  153, 153, 153
L 544, -1130, 33,  481, -1102, 67,  153, 153, 153
L 481, -1102, 67,  400, -1126, 53,  153, 153, 153
L 400, -1126, 53,  383, -1178, 279,  153, 153, 153
L 383, -1178, 279,  255, -1185, 14,  153, 153, 153
L 255, -1185, 14,  172, -1236, -14,  153, 153, 153
L 172, -1236, -14,  126, -1246, 28,  153, 153, 153
L 126, -1246, 28,  86, -1228, 48,  153, 153, 153
L 86, -1228, 48,  62, -1194, 65,  153, 153, 153
L 62, -1194, 65,  70, -1186, 66,  153, 153, 153
L 70, -1186, 66,  87, -1056, 137,  153, 153, 153
L 87, -1056, 137,  70, -1022, 109,  153, 153, 153
L 70, -1022, 109,  51, -990, 75,  153, 153, 153
L 51, -990, 75,  -5, -993, -6,  153, 153, 153
L -5, -993, -6,  -24, -1013, 43,  153, 153, 153
L -24, -1013, 43,  -130, -1030, 123,  153, 153, 153
L -130, -1030, 123,  -164, -1015, 45,  153, 153, 153
L -164, -1015, 45,  -194, -998, 48,  153, 153, 153
L -194, -998, 48,  -231, -975, 83,  153, 153, 153
L -231, -975, 83,  -276, -969, 73,  153, 153, 153
L -276, -969, 73,  -394, -966, 70,  153, 153, 153
L -394, -966, 70,  -487, -1022, 81,  153, 153, 153
L -487, -1022, 81,  -541, -1049, 7,  153, 153, 153
L -541, -1049, 7,  -618, -1059, 31,  153, 153, 153
L -618, -1059, 31,  -656, -1020, 72,  153, 153, 153
L -656, -1020, 72,  -670, -986, 123,  153, 153, 153
L -670, -986, 123,  -656, -885, 107,  153, 153, 153
L -656, -885, 107,  -568, -830, 79,  153, 153, 153
L -568, -830, 79,  -457, -685, 102,  153, 153, 153
L -457, -685, 102,  -401, -582, -12,  153, 153, 153
L -401, -582, -12,  -322, -558, 46,  153, 153, 153
L -322, -558, 46,  -250, -477, 117,  153, 153, 153
L -250, -477, 117,  -230, -356, 160,  153, 153, 153
L -230, -356, 160,  -178, -286, 3,  153, 153, 153
L -178, -286, 3,  -79, -214, 139,  153, 153, 153
L -79, -214, 139,  -71, -145, 68,  153, 153, 153
L -71, -145, 68,  -94, -62, -32,  153, 153, 153
L -94, -62, -32,  -94, -19, -32,  153, 153, 153
L -94, -19, -32,  -94, 15, -32,  153, 153, 153
L -94, 15, -32,  -95, 39, -32,  153, 153, 153
L -95, 39, -32,  -84, 98, 59,  153, 153, 153
L -84, 98, 59,  -58, 179, 268,  153, 153, 153
L -58, 179, 268,  -48, 224, 334,  153, 153, 153
L -48, 224, 334,  -40, 296, 386,  153, 153, 153
L -40, 296, 386,  -30, 386, 451,  153, 153, 153
L -30, 386, 451,  -13, 534, 558,  153, 153, 153
L -13, 534, 558,  -9, 654, 599,  153, 153, 153
L -9, 654, 599,  -9, 745, 618,  153, 153, 153
L -9, 745, 618,  -9, 806, 631,  153, 153, 153
L -9, 806, 631,  -4, 853, 640,  153, 153, 153
L -4, 853, 640,  90, 939, 521,  153, 153, 153
L 90, 939, 521,  179, 1020, 409,  153, 153, 153
L 179, 1020, 409,  221, 1058, 356,  153, 153, 153
L 221, 1058, 356,  221, 1058, 356,  153, 153, 153
L 221, 1058, 356,  221, 1058, 356,  153, 153, 153
L 17, -255, 33,  17, -255, 33,  153, 153, 153
L 17, -255, 33,  94, -308, 3,  153, 153, 153
L 94, -308, 3,  96, -375, 86,  153, 153, 153
L 96, -375, 86,  53, -465, 163,  153, 153, 153
L 53, -465, 163,  51, -513, 123,  153, 153, 153
L 51, -513, 123,  64, -566, -4,  153, 153, 153
L 64, -566, -4,  90, -614, 323,  153, 153, 153
L 90, -614, 323,  138, -642, 146,  153, 153, 153
L 138, -642, 146,  164, -658, 90,  153, 153, 153
L 164, -658, 90,  212, -707, 146,  153, 153, 153
L 212, -707, 146,  243, -757, 106,  153, 153, 153
L 243, -757, 106,  323, -822, 148,  153, 153, 153
L 323, -822, 148,  337, -870, 58,  153, 153, 153
L 337, -870, 58,  292, -918, 29,  153, 153, 153
L 292, -918, 29,  257, -918, 216,  153, 153, 153
L 257, -918, 216,  143, -891, 78,  153, 153, 153
L 143, -891, 78,  83, -898, 60,  153, 153, 153
L 83, -898, 60,  -3, -938, 28,  153, 153, 153
L -3, -938, 28,  -22, -955, 5,  153, 153, 153
L -22, -955, 5,  -98, -979, 103,  153, 153, 153
L -98, -979, 103,  -137, -958, 74,  153, 153, 153
L -137, -958, 74,  -184, -913, 98,  153, 153, 153
L -184, -913, 98,  -258, -901, 99,  153, 153, 153
L -258, -901, 99,  -382, -897, 0,  153, 153, 153
L -382, -897, 0,  -425, -932, 45,  153, 153, 153
L -425, -932, 45,  -445, -951, 121,  153, 153, 153
L -445, -951, 121,  -466, -964, 61,  153, 153, 153
L -466, -964, 61,  -518, -981, 84,  153, 153, 153
L -518, -981, 84,  -552, -990, 165,  153, 153, 153
L -552, -990, 165,  -597, -1013, 91,  153, 153, 153
L -597, -1013, 91,  -609, -991, 64,  153, 153, 153
L -609, -991, 64,  -616, -957, 176,  153, 153, 153
L -616, -957, 176,  -594, -899, 8,  153, 153, 153
L -594, -899, 8,  -544, -873, -16,  153, 153, 153
L -544, -873, -16,  -448, -771, 114,  153, 153, 153
L -448, -771, 114,  -415, -722, 55,  153, 153, 153
L -415, -722, 55,  -366, -641, 24,  153, 153, 153
L -366, -641, 24,  -295, -598, 9,  153, 153, 153
L -295, -598, 9,  -244, -564, 105,  153, 153, 153
L -244, -564, 105,  -222, -541, 58,  153, 153, 153
L -222, -541, 58,  -193, -496, 36,  153, 153, 153
L -193, -496, 36,  -156, -405, 148,  153, 153, 153
L -156, -405, 148,  -137, -350, 97,  153, 153, 153
L -137, -350, 97,  -58, -286, 20,  153, 153, 153
L -58, -286, 20,  -3, -262, 9,  153, 153, 153
L -3, -262, 9,  26, -258, 6,  153, 153, 153
L 26, -258, 6,  26, -258, 6,  153, 153, 153
L 78, -212, 140,  78, -212, 140,  153, 153, 153
L 78, -212, 140,  118, -183, 40,  153, 153, 153
L 118, -183, 40,  145, -174, -5,  153, 153, 153
L 145, -174, -5,  163, -150, 99,  153, 153, 153
L 163, -150, 99,  214, -114, 55,  153, 153, 153
L 214, -114, 55,  387, -112, 156,  153, 153, 153
L 387, -112, 156,  474, -114, -75,  153, 153, 153
L 474, -114, -75,  494, -92, -121,  153, 153, 153
L 494, -92, -121,  528, -47, -23,  153, 153, 153
L 528, -47, -23,  572, -9, 135,  153, 153, 153
L 572, -9, 135,  630, 5, 78,  153, 153, 153
L 630, 5, 78,  700, 9, 248,  153, 153, 153
L 700, 9, 248,  789, -9, 122,  153, 153, 153
L 789, -9, 122,  819, -32, 59,  153, 153, 153
L 819, -32, 59,  855, -81, -28,  153, 153, 153
L 855, -81, -28,  860, -171, -123,  153, 153, 153
L 860, -171, -123,  810, -233, -229,  153, 153, 153
L 810, -233, -229,  718, -342, -870,  153, 153, 153
L 718, -342, -870,  654, -366, -964,  153, 153, 153
L 654, -366, -964,  604, -365, -964,  153, 153, 153
L 604, -365, -964,  556, -356, -965,  153, 153, 153
L 556, -356, -965,  504, -347, -965,  153, 153, 153
L 504, -347, -965,  414, -331, -964,  153, 153, 153
L 414, -331, -964,  399, -364, -965,  153, 153, 153
L 399, -364, -965,  384, -385, -964,  153, 153, 153
L 384, -385, -964,  375, -415, -965,  153, 153, 153
L 375, -415, -965,  356, -488, -965,  153, 153, 153
L 356, -488, -965,  353, -505, -964,  153, 153, 153
L 353, -505, -964,  355, -528, -964,  153, 153, 153
L 355, -528, -964,  357, -559, -965,  153, 153, 153
L 357, -559, -965,  367, -584, -964,  153, 153, 153
L 367, -584, -964,  378, -598, -964,  153, 153, 153
L 378, -598, -964,  389, -613, -964,  153, 153, 153
L 389, -613, -964,  407, -638, -964,  153, 153, 153
L 407, -638, -964,  412, -644, -963,  153, 153, 153
L 412, -644, -963,  419, -651, -963,  153, 153, 153
L 419, -651, -963,  439, -667, -964,  153, 153, 153
L 439, -667, -964,  493, -690, -965,  153, 153, 153
L 493, -690, -965,  538, -690, -964,  153, 153, 153
L 538, -690, -964,  565, -690, -964,  153, 153, 153
L 565, -690, -964,  601, -700, -964,  153, 153, 153
L 601, -700, -964,  628, -720, -964,  153, 153, 153
L 628, -720, -964,  652, -737, -964,  153, 153, 153
L 652, -737, -964,  688, -753, -964,  153, 153, 153
L 688, -753, -964,  691, -751, -964,  153, 153, 153
L 691, -751, -964,  729, -717, -937,  153, 153, 153
L 729, -717, -937,  745, -690, -965,  153, 153, 153
L 745, -690, -965,  757, -672, -876,  153, 153, 153
L 757, -672, -876,  763, -652, -965,  153, 153, 153
L 763, -652, -965,  766, -628, -965,  153, 153, 153
L 766, -628, -965,  771, -596, -965,  153, 153, 153
L 771, -596, -965,  775, -579, -846,  153, 153, 153
L 775, -579, -846,  758, -550, -965,  153, 153, 153
L 758, -550, -965,  744, -524, -965,  153, 153, 153
L 744, -524, -965,  730, -495, -965,  153, 153, 153
L 730, -495, -965,  730, -466, -965,  153, 153, 153
L 730, -466, -965,  722, -439, -964,  153, 153, 153
L 722, -439, -964,  731, -425, -963,  153, 153, 153
L 731, -425, -963,  735, -393, -964,  153, 153, 153
L 735, -393, -964,  736, -384, -964,  153, 153, 153
L 736, -384, -964,  740, -362, -951,  153, 153, 153
L 740, -362, -951,  769, -322, -776,  153, 153, 153
L 769, -322, -776,  786, -298, -674,  153, 153, 153
L 786, -298, -674,  802, -276, -580,  153, 153, 153
L 802, -276, -580,  873, -218, -196,  153, 153, 153
L 873, -218, -196,  901, -185, -45,  153, 153, 153
L 901, -185, -45,  908, -102, -64,  153, 153, 153
L 908, -102, -64,  922, -60, -87,  153, 153, 153
L 922, -60, -87,  961, -81, 10,  153, 153, 153
L 961, -81, 10,  1006, -97, 60,  153, 153, 153
L 1006, -97, 60,  1043, -96, 19,  153, 153, 153
L 1043, -96, 19,  1093, -97, 80,  153, 153, 153
L 1093, -97, 80,  1155, -96, 85,  153, 153, 153
L 1155, -96, 85,  1196, -97, 51,  153, 153, 153
L 1196, -97, 51,  1240, -132, 36,  153, 153, 153
L 1240, -132, 36,  1275, -168, -10,  153, 153, 153
L 1275, -168, -10,  1295, -192, -24,  153, 153, 153
L 1295, -192, -24,  1321, -204, -38,  153, 153, 153
L 1321, -204, -38,  1381, -211, -65,  153, 153, 153
L 1381, -211, -65,  1431, -238, -8,  153, 153, 153
L 1431, -238, -8,  1479, -280, 161,  153, 153, 153
L 1479, -280, 161,  1497, -313, 232,  153, 153, 153
L 1497, -313, 232,  1529, -353, 185,  153, 153, 153
L 1529, -353, 185,  1551, -392, 136,  153, 153, 153
L 1551, -392, 136,  1514, -457, 104,  153, 153, 153
L 1514, -457, 104,  1466, -441, -12,  153, 153, 153
L 1466, -441, -12,  1436, -415, 19,  153, 153, 153
L 1436, -415, 19,  1364, -357, 84,  153, 153, 153
L 1364, -357, 84,  1326, -347, -27,  153, 153, 153
L 1326, -347, -27,  1267, -360, 59,  153, 153, 153
L 1267, -360, 59,  1195, -416, 205,  153, 153, 153
L 1195, -416, 205,  1152, -452, 267,  153, 153, 153
L 1152, -452, 267,  1126, -463, 254,  153, 153, 153
L 1126, -463, 254,  1093, -461, 270,  153, 153, 153
L 1093, -461, 270,  1045, -418, 254,  153, 153, 153
L 1045, -418, 254,  1026, -359, 270,  153, 153, 153
L 1026, -359, 270,  1064, -284, 337,  153, 153, 153
L 1064, -284, 337,  1093, -219, 462,  153, 153, 153
L 1093, -219, 462,  1130, -217, 503,  153, 153, 153
L 1130, -217, 503,  1182, -237, 466,  153, 153, 153
L 1182, -237, 466,  1177, -181, 466,  153, 153, 153
L 1177, -181, 466,  1125, -167, 472,  153, 153, 153
L 1125, -167, 472,  1033, -192, 380,  153, 153, 153
L 1033, -192, 380,  982, -281, 326,  153, 153, 153
L 982, -281, 326,  959, -322, 300,  153, 153, 153
L 959, -322, 300,  958, -384, 254,  153, 153, 153
L 958, -384, 254,  967, -414, 304,  153, 153, 153
L 967, -414, 304,  973, -476, 300,  153, 153, 153
L 973, -476, 300,  988, -499, 286,  153, 153, 153
L 988, -499, 286,  1015, -510, 267,  153, 153, 153
L 1015, -510, 267,  1087, -522, 293,  153, 153, 153
L 1087, -522, 293,  1124, -525, 308,  153, 153, 153
L 1124, -525, 308,  1152, -522, 296,  153, 153, 153
L 1152, -522, 296,  1199, -498, 254,  153, 153, 153
L 1199, -498, 254,  1252, -468, 224,  153, 153, 153
L 1252, -468, 224,  1318, -431, -5,  153, 153, 153
L 1318, -431, -5,  1374, -443, -31,  153, 153, 153
L 1374, -443, -31,  1449, -505, 50,  153, 153, 153
L 1449, -505, 50,  1476, -512, 138,  153, 153, 153
L 1476, -512, 138,  1582, -456, -21,  153, 153, 153
L 1582, -456, -21,  1586, -424, 23,  153, 153, 153
L 1586, -424, 23,  1641, -412, 53,  153, 153, 153
L 1641, -412, 53,  1687, -416, 392,  153, 153, 153
L 1687, -416, 392,  1720, -477, 272,  153, 153, 153
L 1720, -477, 272,  1734, -474, 244,  153, 153, 153
L 1734, -474, 244,  1740, -501, 268,  153, 153, 153
L 1740, -501, 268,  1765, -545, 153,  153, 153, 153
L 1765, -545, 153,  1775, -573, 61,  153, 153, 153
L 1775, -573, 61,  1762, -614, 112,  153, 153, 153
L 1762, -614, 112,  1771, -683, 63,  153, 153, 153
L 1771, -683, 63,  1751, -699, -33,  153, 153, 153
L 1751, -699, -33,  1712, -679, 51,  153, 153, 153
L 1712, -679, 51,  1676, -661, 140,  153, 153, 153
L 1676, -661, 140,  1622, -635, 58,  153, 153, 153
L 1622, -635, 58,  1504, -608, 126,  153, 153, 153
L 1504, -608, 126,  1449, -626, 76,  153, 153, 153
L 1449, -626, 76,  1408, -650, 19,  153, 153, 153
L 1408, -650, 19,  1366, -665, 76,  153, 153, 153
L 1366, -665, 76,  1320, -662, 116,  153, 153, 153
L 1320, -662, 116,  1279, -656, 130,  153, 153, 153
L 1279, -656, 130,  1227, -631, 99,  153, 153, 153
L 1227, -631, 99,  1143, -634, 67,  153, 153, 153
L 1143, -634, 67,  1111, -656, 32,  153, 153, 153
L 1111, -656, 32,  1056, -722, 71,  153, 153, 153
L 1056, -722, 71,  983, -743, 112,  153, 153, 153
