L -671.4900, 1920.9756, -447.8416,  -671.3560, 1887.2000, -447.8417,  0, 127, 0
L -543.3880, 1920.9655, -447.8416,  -543.2290, 1887.5880, -447.8416,  0, 127, 0
L -576.9670, 1920.9724, -447.8416,  -543.3880, 1920.9655, -447.8416,  0, 127, 0
L -576.9713, 1887.6801, -447.8416,  -576.9670, 1920.9724, -447.8416,  0, 127, 0
L -543.2290, 1887.5880, -447.8416,  -576.9713, 1887.6801, -447.8416,  0, 127, 0
L -543.4080, 1792.9622, -447.8416,  -543.2800, 1759.2710, -447.8416,  0, 127, 0
L -576.9736, 1792.9843, -447.8416,  -543.4080, 1792.9622, -447.8417,  0, 127, 0
L -576.9559, 1759.3600, -447.8416,  -576.9736, 1792.9843, -447.8417,  0, 127, 0
L -543.2800, 1759.2710, -447.8416,  -576.9559, 1759.3600, -447.8416,  0, 127, 0
L -543.5570, 1664.9602, -447.8416,  -543.4400, 1631.3101, -447.8416,  0, 127, 0
L -576.9846, 1664.9916, -447.8416,  -543.5570, 1664.9602, -447.8417,  0, 127, 0
L -576.9586, 1631.3409, -447.8416,  -576.9846, 1664.9916, -447.8417,  0, 127, 0
L -543.4400, 1631.3101, -447.8416,  -576.9586, 1631.3409, -447.8417,  0, 127, 0
L -543.2800, 1503.2061, -447.8416,  -576.9573, 1503.3600, -447.8416,  0, 127, 0
L -543.4030, 1536.9764, -447.8416,  -543.2800, 1503.2061, -447.8416,  0, 127, 0
L -576.9778, 1536.9734, -447.8416,  -543.4030, 1536.9764, -447.8417,  0, 127, 0
L -576.9573, 1503.3600, -447.8416,  -576.9778, 1536.9734, -447.8416,  0, 127, 0
L -593.2600, 1408.9832, -447.8416,  -592.9438, 1375.5649, -447.8416,  0, 127, 0
L -512.9822, 1408.9598, -447.8414,  -593.2600, 1408.9832, -447.8417,  0, 127, 0
L -512.9770, 1472.9648, -447.8416,  -512.9822, 1408.9598, -447.8417,  0, 127, 0
L -448.9177, 1472.9943, -447.8416,  -512.9770, 1472.9648, -447.8416,  0, 127, 0
L -448.9809, 1951.1650, -447.8416,  -448.9177, 1472.9943, -447.8416,  0, 127, 0
L -512.9723, 1951.1260, -447.8416,  -448.9809, 1951.1650, -447.8417,  0, 127, 0
L -512.9858, 2015.1870, -447.8416,  -512.9723, 1951.1260, -447.8416,  0, 127, 0
L -592.9904, 2015.4470, -447.8416,  -512.9858, 2015.1870, -447.8417,  0, 127, 0
L -734.9990, 2015.3070, -447.8416,  -654.9417, 2015.2170, -447.8417,  0, 127, 0
L -735.3810, 1951.3580, -447.8416,  -734.9990, 2015.3070, -447.8417,  0, 127, 0
L -799.8600, 1950.9888, -447.8416,  -735.3810, 1951.3580, -447.8416,  0, 127, 0
L -799.2620, 1472.9812, -447.8416,  -799.8600, 1950.9888, -447.8416,  0, 127, 0
L -735.1900, 1472.9810, -447.8416,  -799.2620, 1472.9812, -447.8414,  0, 127, 0
L -735.1410, 1408.9365, -447.8416,  -735.1900, 1472.9810, -447.8417,  0, 127, 0
L -655.9500, 1409.1000, -447.8416,  -735.1410, 1408.9365, -447.8416,  0, 127, 0
L -655.5340, 1375.2440, -447.8416,  -655.9500, 1409.1000, -447.8416,  0, 127, 0
L -592.9438, 1375.4520, -447.8416,  -655.5340, 1375.1112, -447.8416,  255, 0, 136
L -592.9541, 1380.9713, -447.8416,  -655.4570, 1381.5680, -447.8416,  255, 0, 136
L -576.9882, 1375.2220, -447.8416,  -576.9593, 928.9745, -447.8417,  0, 127, 0
L -592.9438, 1375.5649, -447.8416,  -577.2942, 1375.2260, -447.8416,  0, 127, 0
L -671.5880, 1375.3669, -447.8416,  -655.5340, 1375.2440, -447.8416,  0, 127, 0
L -671.5880, 1375.3669, -447.8416,  -671.6300, 1023.5340, -447.8416,  0, 127, 0
L -576.9593, 928.9745, -415.8416,  -863.5750, 929.2260, -415.8417,  0, 127, 0
L -577.2942, 1375.2260, -415.8416,  -576.9384, 929.3930, -415.8417,  0, 127, 0
L -671.6300, 1023.5340, -403.5067,  -768.9688, 1022.9846, -399.4424,  0, 127, 0
L -863.5750, 929.2260, -383.8416,  -862.8781, 1215.2469, -383.8417,  0, 127, 0
L -576.9384, 929.3930, -383.8416,  -863.2260, 928.9561, -383.8416,  0, 127, 0
L -768.9688, 1022.9846, -371.7939,  -768.9701, 1120.9648, -367.3879,  0, 127, 0
