L 91.7544, -1482.6060, 0.2000,  147.0000, -1482.5781, 0.2000,  127, 127, 0
L 91.0000, -1491.1829, 5.1900,  147.0000, -1491.1643, 5.1900,  127, 127, 0
L 1749.0000, -170.0000, -263.0000,  1754.0000, -189.0000, -263.0000,  0, 0, 240
L 1768.0000, -162.0000, -263.0000,  1749.0000, -170.0000, -263.0000,  0, 0, 240
L 1777.0000, -175.0000, -263.0000,  1768.0000, -162.0000, -263.0000,  0, 0, 240
L 1772.0000, -182.0000, -262.0000,  1777.0000, -175.0000, -263.0000,  0, 0, 240
L 1760.0000, -184.0000, -263.0000,  1772.0000, -182.0000, -262.0000,  0, 0, 240
L 1761.0000, -189.0000, -263.0000,  1760.0000, -184.0000, -263.0000,  0, 0, 240
L 1754.0000, -189.0000, -2630.0000,  1761.0000, -189.0000, -263.0000,  0, 0, 240
L 524.0000, -1171.0000, -258.0000,  511.0000, -1170.0000, -258.0000,  64, 64, 64
L 528.0000, -1165.0000, -258.0000,  524.0000, -1171.0000, -258.0000,  64, 64, 64
L 523.0000, -1162.0000, -258.0000,  528.0000, -1165.0000, -258.0000,  64, 64, 64
L 521.0000, -1166.0000, -258.0000,  523.0000, -1162.0000, -258.0000,  64, 64, 64
L 520.0000, -1166.0000, -258.0000,  521.0000, -1166.0000, -258.0000,  64, 64, 64
L 513.0000, -1165.0000, -258.0000,  520.0000, -1166.0000, -258.0000,  64, 64, 64
L 511.0000, -1164.0000, -258.0000,  513.0000, -1165.0000, -258.0000,  64, 64, 64
L 507.0000, -1161.0000, -258.0000,  511.0000, -1164.0000, -258.0000,  64, 64, 64
L 506.0000, -1160.0000, -258.0000,  507.0000, -1161.0000, -258.0000,  64, 64, 64
L 507.0000, -1154.0000, -258.0000,  506.0000, -1160.0000, -258.0000,  64, 64, 64
L 510.0000, -1150.0000, -258.0000,  507.0000, -1154.0000, -258.0000,  64, 64, 64
L 512.0000, -1148.0000, -258.0000,  510.0000, -1150.0000, -258.0000,  64, 64, 64
L 514.0000, -1148.0000, -258.0000,  512.0000, -1148.0000, -258.0000,  64, 64, 64
L 518.0000, -1149.0000, -258.0000,  514.0000, -1148.0000, -258.0000,  64, 64, 64
L 521.0000, -1150.0000, -258.0000,  518.0000, -1149.0000, -258.0000,  64, 64, 64
L 526.0000, -1153.0000, -258.0000,  521.0000, -1150.0000, -258.0000,  64, 64, 64
L 529.0000, -1147.0000, -258.0000,  526.0000, -1153.0000, -258.0000,  64, 64, 64
L 528.0000, -1147.0000, -258.0000,  529.0000, -1147.0000, -258.0000,  64, 64, 64
L 522.0000, -1144.0000, -258.0000,  528.0000, -1147.0000, -258.0000,  64, 64, 64
L 512.0000, -1143.0000, -258.0000,  522.0000, -1144.0000, -258.0000,  64, 64, 64
L 507.0000, -1145.0000, -2580.0000,  512.0000, -1143.0000, -258.0000,  64, 64, 64
L 208.0000, -976.0000, -258.0000,  207.0000, -978.0000, -258.0000,  64, 64, 64
L 208.0000, -963.0000, -258.0000,  208.0000, -976.0000, -258.0000,  64, 64, 64
