L 262.2667, -393.9529, 0.6260,  279.2310, -402.5214, 0.6260,  150, 0, 200
L -349.5000, -409.0305, -23.3740,  -334.2500, -409.0298, -23.3740,  150, 0, 200
L 182.3125, -656.4158, 0.6260,  189.5625, -656.3920, 0.6260,  100, 50, 0
L 189.5625, -654.4637, 0.6260,  182.3125, -654.4568, 0.6260,  100, 50, 0
L 96.1254, -422.2188, 0.6260,  96.1258, -429.4375, 0.6260,  100, 50, 0
L 97.8754, -422.2188, 0.6260,  97.8754, -429.4375, 0.6260,  100, 50, 0
L 180.1410, -386.2177, 12.6260,  180.1410, -393.4687, 12.6260,  100, 50, 0
L 181.8910, -393.4687, 12.6260,  181.8910, -386.2188, 12.6260,  100, 50, 0
L 158.3125, -467.2664, 0.6260,  165.5625, -467.2664, 0.6260,  100, 50, 0
L 165.7073, -465.5164, 0.6260,  158.1677, -465.5164, 0.6260,  100, 50, 0
L -250.5313, -625.3750, -35.3740,  -253.2814, -625.3750, -35.3740,  64, 64, 64
L -253.2808, -627.3750, -35.3740,  -253.2814, -625.3750, -35.3740,  64, 64, 64
L -222.3489, -600.1249, -35.3740,  -245.4371, -600.1249, -35.3740,  64, 64, 64
L -248.2756, -590.1648, -35.3740,  -248.2825, -587.4722, -35.3740,  64, 64, 64
L -248.2813, -600.1249, -35.3740,  -248.2812, -597.3750, -35.3740,  64, 64, 64
L -245.2090, -600.1249, -35.3740,  -245.2090, -600.1249, -35.3740,  64, 64, 64
L -245.3676, -600.1249, -35.3740,  -248.2813, -600.1249, -35.3740,  64, 64, 64
L -137.5625, -1234.8502, 36.6260,  -137.5625, -1220.4459, 36.6260,  64, 64, 64
L -137.9093, -1235.8739, 42.5922,  -137.5625, -1234.8502, 36.6260,  64, 64, 64
L -145.7820, -1235.8749, 42.5947,  -137.9093, -1235.8739, 42.5922,  64, 64, 64
L -153.5625, -1243.6552, 42.5947,  -145.7820, -1235.8749, 42.5947,  64, 64, 64
L -153.6314, -1294.2434, 42.7167,  -153.5625, -1243.6552, 42.5947,  64, 64, 64
L -154.0994, -1300.1609, 38.6309,  -153.6314, -1294.2434, 42.7167,  64, 64, 64
L -165.5625, -1311.6211, 36.6260,  -154.0994, -1300.1609, 38.6309,  64, 64, 64
L -165.5625, -1333.0938, 36.6260,  -165.5625, -1311.6211, 36.6260,  64, 64, 64
L -163.7216, -1333.1621, 36.6260,  -165.5625, -1333.0938, 36.6260,  64, 64, 64
L -163.5921, -1333.3120, 36.6260,  -163.7216, -1333.1621, 36.6260,  64, 64, 64
L -163.6902, -1335.7506, 36.6260,  -163.5921, -1333.3120, 36.6260,  64, 64, 64
L -164.1270, -1335.8436, 36.6260,  -163.6902, -1335.7506, 36.6260,  64, 64, 64
L -178.0327, -1335.8314, 36.6260,  -164.1270, -1335.8436, 36.6260,  64, 64, 64
L -178.3125, -1335.3136, 36.6260,  -178.0327, -1335.8314, 36.6260,  64, 64, 64
L -178.3125, -1309.6537, 36.6260,  -178.3125, -1335.3136, 36.6260,  64, 64, 64
L -177.7679, -1309.0938, 36.6260,  -178.3125, -1309.6537, 36.6260,  64, 64, 64
L -176.0924, -1309.0938, 36.6260,  -177.7679, -1309.0938, 36.6260,  64, 64, 64
L -168.3125, -1301.3134, 36.6260,  -176.0924, -1309.0938, 36.6260,  64, 64, 64
L -168.3125, -1279.8749, 36.6260,  -168.3125, -1301.3134, 36.6260,  64, 64, 64
L -205.5313, -1279.8749, 36.6260,  -168.3125, -1279.8749, 36.6260,  64, 64, 64
L -205.5313, -1301.2513, 36.6260,  -205.5313, -1279.8749, 36.6260,  64, 64, 64
L -191.8377, -1309.0938, 36.6260,  -205.5313, -1301.2513, 36.6260,  64, 64, 64
L -189.8464, -1309.1049, 36.6260,  -191.8377, -1309.0938, 36.6260,  64, 64, 64
L -189.5625, -1309.6539, 36.6260,  -189.8464, -1309.1049, 36.6260,  64, 64, 64
L -189.5625, -1411.0625, 36.6260,  -189.5625, -1309.6539, 36.6260,  64, 64, 64
L -155.9356, -1411.0625, 36.6260,  -189.5625, -1411.0625, 36.6260,  64, 64, 64
L -155.5928, -1411.2898, 36.6260,  -155.9356, -1411.0625, 36.6260,  64, 64, 64
