L -142.143, 358.622, 0.2, -181.7246, 358.55, 0.2, 0, 0, 0
L -181.717, 379.6292, 0.2, -181.7246, 358.55, 0.2, 0, 0, 0
L -142.1691, 379.6329, 0.2, -142.143, 358.622, 0.2, 0, 0, 0
L -142.1691, 379.6329, 0.2, -181.717, 379.6292, 0.2, 0, 0, 0
L -68.4568, 17.365, 0.1582, -53.28, 17.323, 0.1582, 0, 0, 0
L -53.28, 17.323, 0.1582, -53.28, 58.9341, 0.1582, 0, 0, 0
L -58.9341, 52.9667, 0.1582, -17.335, 53.31, 0.1582, 0, 0, 0
L -17.335, 53.31, 0.1582, -17.332, 68.7169, 0.1582, 0, 0, 0
L -22.9685, 58.9333, 2.1581, -22.9599, 52.9979, 2.1591, 0, 0, 0
L -22.9656, 56.9339, 2.1591, -53.28, 56.9337, 2.1591, 0, 0, 0
L -124.9726, 53.5459, -197.7488, -53.5467, 124.9716, -197.594, 0, 127, 0
L -53.5467, 124.9716, -197.594, 53.5463, 124.9723, -197.5951, 0, 127, 0
L 53.5463, 124.9723, -197.5951, 124.9342, 53.6075, -197.5947, 0, 127, 0
L 124.9342, 53.6075, -197.5947, 124.9779, 17.334, -197.602, 0, 127, 0
L 124.9779, 17.334, -197.7478, 142.9716, 17.347, -197.747, 0, 127, 0
L 142.9716, 17.347, -197.747, 142.9714, 9.342, -197.7478, 0, 127, 0
L 142.9714, 9.342, -197.7478, 162.9035, 9.32, -197.7478, 0, 127, 0
L 162.9035, 9.32, -197.7478, 162.903, 17.341, -197.7478, 0, 127, 0
L 162.903, 17.341, -197.7478, 180.9037, 17.326, -197.7478, 0, 127, 0
L 180.9037, 16.9647, -197.7478, 180.9031, 35.341, -197.7476, 0, 127, 0
L 180.9031, 35.341, -197.7476, 198.8735, 35.337, -197.7478, 0, 127, 0
L 198.8735, 35.337, -197.7478, 198.8728, 39.3, -197.7478, 0, 127, 0
L 198.8728, 39.3, -197.7478, 200.8727, 38.9981, -197.7478, 0, 127, 0
L 200.8727, 38.9981, -197.7478, 200.8726, 50.9358, -197.7478, 0, 127, 0
L 200.8726, 50.9358, -197.7478, 198.872, 50.9344, -197.7478, 0, 127, 0
L 198.872, 50.9344, -197.7478, 198.8729, 53.8761, -197.7478, 0, 127, 0
L 198.8729, 53.8761, -197.7478, 198.8754, 106.9059, -163.4, 0, 127, 0
L 198.8754, 106.9059, -163.4, 198.8752, 216.3042, -161.7792, 0, 127, 0
L 198.8752, 216.3042, -161.779, 180.3394, 234.8725, -161.779, 0, 127, 0
L 180.3394, 234.8725, -161.779, 143.6585, 234.872, -161.4954, 0, 127, 0
L 143.6585, 234.872, -161.4954, 53.347, 234.8722, -125.7792, 0, 127, 0
L 53.347, 234.8722, -125.7792, 35.6066, 234.8757, -125.7792, 0, 127, 0
L 35.6066, 234.8757, -125.7792, 17.5086, 216.8711, -125.7792, 0, 127, 0
L 17.5086, 216.8711, -125.7792, 0.438, 216.8717, -125.7792, 0, 127, 0
L 0.438, 216.8717, -125.7792, -17.347, 234.3274, -125.7792, 0, 127, 0
L -17.347, 234.3274, -125.7792, -17.349, 251.4633, -125.7792, 0, 127, 0
L -17.349, 251.4633, -125.7792, 0.9662, 269.5092, -125.7792, 0, 127, 0
L 0.9662, 269.5092, -125.7792, 0.9656, 326.9094, -125.7789, 0, 127, 0
L 0.9656, 326.9094, -125.7789, 2.9668, 326.9066, -125.7792, 0, 127, 0
L 2.9668, 326.9066, -125.7792, 2.9634, 338.8412, -125.7792, 0, 127, 0
L 2.9657, 330.9628, -125.7792, 15.343, 330.9626, -125.7788, 240, 127, 0
L 15.361, 338.8421, -125.7788, 15.335, 326.9069, -125.7792, 0, 127, 0
L 15.335, 326.9069, -125.7792, 17.347, 326.9092, -125.779, 0, 127, 0
L 17.347, 326.9092, -125.779, 17.328, 269.5063, -125.7792, 0, 127, 0
L 17.328, 269.5063, -125.7792, 35.5957, 250.9387, -125.7792, 0, 127, 0
L 35.5957, 250.9387, -125.7792, 54.3952, 250.9404, -125.9344, 0, 127, 0
L 54.3952, 250.9404, -125.9344, 143.9595, 250.9403, -161.6169, 0, 127, 0
L 143.9595, 250.9403, -161.6169, 180.3312, 250.9398, -161.7792, 0, 127, 0
L 180.3312, 250.9398, -161.7792, 198.3757, 268.9413, -161.7792, 0, 127, 0
L 198.3757, 268.9413, -161.7792, 215.502, 268.9413, -161.7774, 0, 127, 0
L 215.502, 268.9413, -161.7792, 232.9445, 251.5035, -161.7719, 0, 127, 0
L 232.9238, 234.2889, -161.779, 232.9445, 251.5035, -161.7792, 0, 127, 0
L 232.9222, 234.2867, -161.779, 214.9396, 216.3077, -161.7792, 0, 127, 0
L 214.9396, 216.3077, -161.7792, 214.9387, 108.87, -161.7792, 0, 127, 0
L 214.9387, 108.87, -161.7792, 214.9386, 54.1739, -197.5749, 0, 127, 0
L 214.9386, 54.1739, -197.5749, 214.9399, 50.9343, -197.7478, 0, 127, 0
L 214.9399, 50.9343, -197.7478, 212.9395, 50.9371, -197.7478, 0, 127, 0
L 212.9395, 50.9371, -197.7478, 212.9424, 39.11, -197.7475, 0, 127, 0
L 212.9404, 46.8385, -197.7475, 200.872, 46.8442, -197.7478, 240, 127, 0
L 212.9424, 39.11, -197.7478, 214.9404, 39.3, -197.7478, 0, 127, 0
L 214.9404, 39.3, -197.7478, 214.9387, 35.337, -197.7478, 0, 127, 0
L 200.872, 43.675, -197.7477, 212.9402, 43.538, -197.7478, 240, 127, 0
L 214.9387, 35.337, -197.7478, 232.9404, 35.343, -197.7478, 0, 127, 0
L 232.9404, 35.343, -197.7478, 232.9405, -39.26, -197.747, 0, 127, 0
L 232.9405, -39.26, -197.747, 230.9382, -39.13, -197.7478, 0, 127, 0
L 230.9382, -39.13, -197.7478, 230.9439, -50.9361, -197.7478, 0, 127, 0
L 230.9402, -43.33, -197.7478, 218.8719, -43.33, -197.7477, 240, 127, 0
L 218.8683, -50.9363, -197.7477, 218.8737, -39.31, -197.7478, 0, 127, 0
L 218.8737, -39.31, -197.7478, 216.8718, -39.31, -197.7472, 0, 127, 0
L 216.8718, -39.31, -197.7472, 216.8751, -35.341, -197.7478, 0, 127, 0
L 216.8751, -35.341, -197.7478, 180.9034, -35.343, -197.7477, 0, 127, 0
L 180.9034, -35.343, -197.7477, 180.9043, -17.338, -197.7478, 0, 127, 0
L 180.9043, -17.338, -197.7478, 162.903, -17.339, -197.7478, 0, 127, 0
L 162.903, -17.339, -197.7478, 162.9053, -9.32, -197.7478, 0, 127, 0
L 162.9053, -9.32, -197.7478, 142.9703, -9.312, -197.7478, 0, 127, 0
L 142.9703, -9.312, -197.7478, 142.9715, -17.347, -197.7472, 0, 127, 0
L 142.9715, -17.347, -197.7472, 124.9693, -17.322, -197.7478, 0, 127, 0
L 124.9693, -17.322, -197.6022, 124.9712, -52.2488, -197.6024, 0, 127, 0
L 124.9712, -52.2488, -197.6024, 53.5823, -124.9712, -150.1553, 0, 127, 0
L 54.2331, -124.3084, -150.1553, 44.6813, -105.2014, -150.1569, 127, 127, 127
L 124.2346, -52.9994, -189.9132, 71.5687, -52.9998, -181.7498, 127, 127, 127
L 71.5687, -52.9998, -179.6591, 35.999, -88.6021, -158.3214, 127, 127, 127
L 35.999, -88.6021, -158.3214, 25.364, -77.9629, -161.5912, 127, 127, 127
L 53.5823, -124.9712, -132.2801, -53.5962, -124.944, -168.114, 0, 127, 0
