L 787, 231, 37,  787, 231, 37,  153, 153, 153
L 787, 231, 37,  747, 221, 52,  153, 153, 153
L 747, 221, 52,  742, 215, 46,  153, 153, 153
L 742, 215, 46,  761, 192, 100,  153, 153, 153
L 761, 192, 100,  761, 158, 75,  153, 153, 153
L 761, 158, 75,  756, 124, 68,  153, 153, 153
L 756, 124, 68,  748, 116, 37,  153, 153, 153
L 748, 116, 37,  737, 91, 37,  153, 153, 153
L 737, 91, 37,  712, 81, 37,  153, 153, 153
L 712, 81, 37,  689, 81, 37,  153, 153, 153
L 689, 81, 37,  676, 69, 37,  153, 153, 153
L 676, 69, 37,  667, 50, 37,  153, 153, 153
L 667, 50, 37,  666, 15, 37,  153, 153, 153
L 666, 15, 37,  717, 12, 37,  153, 153, 153
L 717, 12, 37,  726, -33, 38,  153, 153, 153
L 726, -33, 38,  722, -73, 37,  153, 153, 153
L 722, -73, 37,  671, -73, 38,  153, 153, 153
L 671, -73, 38,  666, -74, -60,  153, 153, 153
L 666, -74, -60,  666, -81, -62,  153, 153, 153
L 666, -81, -62,  667, -116, -62,  153, 153, 153
L 667, -116, -62,  766, -117, 37,  153, 153, 153
L 766, -117, 37,  766, -149, 137,  153, 153, 153
L 766, -149, 137,  786, -152, 137,  153, 153, 153
L 786, -152, 137,  787, -171, 137,  153, 153, 153
L 787, -171, 137,  901, -172, 137,  153, 153, 153
L 901, -172, 137,  901, -255, 137,  153, 153, 153
L 901, -255, 137,  916, -271, 137,  153, 153, 153
L 916, -271, 137,  916, -334, 137,  153, 153, 153
L 916, -334, 137,  902, -349, 137,  153, 153, 153
L 902, -349, 137,  901, -373, 137,  153, 153, 153
L 901, -373, 137,  891, -373, 137,  153, 153, 153
L 891, -373, 137,  891, -351, 137,  153, 153, 153
L 891, -351, 137,  905, -336, 137,  153, 153, 153
L 905, -336, 137,  906, -271, 137,  153, 153, 153
L 906, -271, 137,  891, -254, 137,  153, 153, 153
L 891, -254, 137,  891, -225, 137,  153, 153, 153
L 891, -225, 137,  882, -223, 137,  153, 153, 153
L 882, -223, 137,  881, -238, 137,  153, 153, 153
L 881, -238, 137,  821, -238, 137,  153, 153, 153
L 821, -238, 137,  820, -196, 118,  153, 153, 153
L 820, -196, 118,  883, -196, 118,  153, 153, 153
L 883, -196, 118,  883, -211, 118,  153, 153, 153
L 883, -211, 118,  889, -211, 118,  153, 153, 153
L 889, -211, 118,  890, -184, 118,  153, 153, 153
L 890, -184, 118,  788, -184, 118,  153, 153, 153
L 788, -184, 118,  788, -204, 118,  153, 153, 153
L 788, -204, 118,  735, -204, 118,  153, 153, 153
L 735, -204, 118,  735, -185, 118,  153, 153, 153
L 735, -185, 118,  728, -184, 118,  153, 153, 153
L 728, -184, 118,  728, -204, 118,  153, 153, 153
L 728, -204, 118,  675, -204, 142,  153, 153, 153
L 675, -204, 142,  675, -151, 158,  153, 153, 153
L 675, -151, 158,  728, -151, 118,  153, 153, 153
L 728, -151, 118,  729, -172, 118,  153, 153, 153
L 729, -172, 118,  735, -171, 118,  153, 153, 153
L 735, -171, 118,  735, -151, 118,  153, 153, 153
L 735, -151, 118,  754, -151, 118,  153, 153, 153
L 754, -151, 118,  754, -129, 18,  153, 153, 153
L 754, -129, 18,  573, -130, 27,  153, 153, 153
L 573, -130, 27,  573, -200, 118,  153, 153, 153
L 573, -200, 118,  644, -201, 118,  153, 153, 153
