L -612.9272, 3197.0908, -2.0615,  -642.1871, 3178.1272, -1.6025,  64, 64, 64
L -630.4680, 3222.0959, -1.4103,  -612.9272, 3197.0908, -2.0615,  64, 64, 64
L -659.5385, 3202.3740, -0.0205,  -630.4680, 3222.0959, -1.4103,  64, 64, 64
L -642.1871, 3178.1272, 0.4689,  -659.5385, 3202.3740, -0.0205,  64, 64, 64
L -622.7641, 3426.2371, -1.3194,  -639.9116, 3451.1479, 0.6352,  64, 64, 64
L -593.7838, 3445.9502, -2.0615,  -622.7641, 3426.2371, -1.3194,  64, 64, 64
L -611.2880, 3471.1526, -2.0606,  -593.7838, 3445.9502, -2.0615,  64, 64, 64
L -639.9116, 3451.1479, -0.2010,  -611.2880, 3471.1526, -2.0606,  64, 64, 64
L -815.1865, 3513.0947, -1.0927,  -833.1727, 3537.7078, -1.0928,  64, 64, 64
L -785.9265, 3533.6445, -1.0928,  -815.1865, 3513.0947, -1.0927,  64, 64, 64
L -803.0560, 3558.1001, -1.0914,  -785.9265, 3533.6445, -1.0928,  64, 64, 64
L -833.1727, 3537.7078, -1.0775,  -803.0560, 3558.1001, -1.0914,  64, 64, 64
L 1734.3446, 2025.2047, -3.1552,  1735.7625, 2011.1874, -3.1552,  64, 64, 64
L 1696.6565, 2037.5729, -2.8545,  1734.3446, 2025.2047, -3.1552,  64, 64, 64
L 1696.1575, 2033.9784, -3.1552,  1696.6565, 2037.5729, -2.8545,  64, 64, 64
L 1735.7625, 2011.1874, -3.1552,  1696.1575, 2033.9784, -3.1552,  64, 64, 64
L 1745.4916, 2128.6606, -3.1552,  1732.1750, 2128.9768, -3.1552,  64, 64, 64
L 1745.6936, 2142.4304, -3.1552,  1745.4916, 2128.6606, -3.1552,  64, 64, 64
L 1732.2869, 2142.1987, -3.1552,  1745.6936, 2142.4304, -3.1552,  64, 64, 64
L 1732.1750, 2128.9768, -3.1552,  1732.2869, 2142.1987, -3.1552,  64, 64, 64
L 1632.6281, 2142.0049, -3.1552,  1632.4408, 2128.8132, -3.1552,  64, 64, 64
L 1618.7766, 2141.9751, -3.1552,  1632.6281, 2142.0049, -3.1552,  64, 64, 64
L 1619.2794, 2128.7178, -3.1552,  1618.7766, 2141.9751, -3.1552,  64, 64, 64
L 1632.4408, 2128.8132, -3.1552,  1619.2794, 2128.7178, -3.1552,  64, 64, 64
L 1619.2780, 2026.0146, -3.1552,  1632.7445, 2026.8600, -3.1552,  64, 64, 64
L 1619.7371, 2013.0591, -3.0672,  1619.2780, 2026.0146, -3.1552,  64, 64, 64
L 1633.2340, 2012.4897, -3.1552,  1619.7371, 2013.0591, -3.0672,  64, 64, 64
L 1632.7445, 2026.8600, -3.1552,  1633.2340, 2012.4897, -3.1552,  64, 64, 64
L 1719.6630, 2114.9534, -3.1552,  1719.6747, 2037.9884, -3.1552,  64, 64, 64
L 1645.7119, 2114.7881, -3.1552,  1719.6630, 2114.9534, -3.1552,  64, 64, 64
L 1645.6897, 2038.1315, -3.1552,  1645.7119, 2114.7881, -3.1552,  64, 64, 64
L 1719.6747, 2037.9884, -3.1550,  1645.6897, 2038.1315, -3.1552,  64, 64, 64
L -937.5692, -2373.3667, -33.7802,  -936.0726, -2873.0964, -33.7802,  64, 64, 64
