L 1343.3756, -664.5945, 313.1263,  1343.4047, -650.6785, 313.1263,  64, 64, 64
L 1080.3765, -664.6561, 313.8447,  1343.3756, -664.5945, 313.1263,  64, 64, 64
L 1080.3787, -663.8322, 313.8447,  1080.3765, -664.6561, 313.8447,  64, 64, 64
L 1080.2622, -631.9688, 311.8476,  1080.3787, -663.8322, 313.8447,  64, 64, 64
L 1080.3330, -514.0641, 253.8448,  1080.2622, -631.9688, 311.8476,  64, 64, 64
L 1080.3406, -485.3750, 253.8447,  1080.3333, -514.0641, 253.8448,  64, 64, 64
L 1133.8749, -485.3750, 252.6195,  1080.3406, -485.3750, 253.8447,  64, 64, 64
L 1320.5311, -485.3182, 139.6657,  1320.5308, -514.0555, 139.6742,  64, 64, 64
L 1317.1874, -485.3259, 141.8447,  1317.1874, -514.0624, 141.8447,  64, 64, 64
L 1313.8749, -485.3335, 143.8447,  1313.8749, -514.0624, 143.8447,  64, 64, 64
L 1310.5311, -485.3412, 145.8447,  1310.5311, -514.0624, 145.8447,  64, 64, 64
L 1307.1874, -485.3473, 147.8447,  1307.1874, -514.0624, 147.8447,  64, 64, 64
L 1303.8749, -485.3525, 149.8447,  1303.8749, -514.0624, 149.8447,  64, 64, 64
L 1300.5311, -485.3578, 151.8447,  1300.5310, -514.0624, 151.8447,  64, 64, 64
L 1297.1874, -485.3632, 153.8447,  1297.1874, -514.0624, 153.8447,  64, 64, 64
L 1293.8749, -485.3667, 155.8447,  1293.8749, -514.0624, 155.8447,  64, 64, 64
L 1290.5311, -485.3734, 157.8447,  1290.5311, -514.0624, 157.8447,  64, 64, 64
L 1287.1874, -485.3750, 159.8447,  1287.1874, -514.0623, 159.8447,  64, 64, 64
L 1283.8749, -485.3750, 161.8447,  1283.8749, -514.0623, 161.8447,  64, 64, 64
L 1280.5311, -485.3750, 163.8447,  1280.5311, -514.0623, 163.8447,  64, 64, 64
L 1277.1874, -485.3750, 165.8447,  1277.1874, -514.0623, 165.8447,  64, 64, 64
L 1273.8750, -485.3750, 167.8447,  1273.8748, -514.0623, 167.8447,  64, 64, 64
L 1270.5311, -485.3750, 169.8447,  1270.5311, -514.0622, 169.8447,  64, 64, 64
L 1267.1874, -485.3750, 171.8447,  1267.1874, -514.0622, 171.8447,  64, 64, 64
L 1263.8749, -485.3750, 173.8447,  1263.8749, -514.0622, 173.8447,  64, 64, 64
L 1260.5311, -485.3750, 175.8447,  1260.5311, -514.0622, 175.8447,  64, 64, 64
L 1257.1874, -485.3750, 177.8447,  1257.1874, -514.0622, 177.8447,  64, 64, 64
L 1253.8749, -485.3750, 179.8447,  1253.8749, -514.0622, 179.8447,  64, 64, 64
L 1250.5311, -485.3750, 181.8447,  1250.5311, -514.0622, 181.8447,  64, 64, 64
L 1247.1874, -485.3750, 183.8447,  1247.1874, -514.0621, 183.8447,  64, 64, 64
L 1243.8749, -485.3750, 185.8447,  1243.8749, -514.0621, 185.8447,  64, 64, 64
L 1240.5311, -485.3750, 187.8447,  1240.5310, -514.0621, 187.8447,  64, 64, 64
L 1237.1874, -485.3750, 189.8447,  1237.1873, -514.0620, 189.8447,  64, 64, 64
L 1233.8749, -485.3750, 191.8447,  1233.8748, -514.0621, 191.8447,  64, 64, 64
