L 325.1861, 1239.7195, 265.5033,  321.6066, 1248.3101, 259.4631,  64, 64, 64
L 334.1852, 1231.2510, 271.6166,  325.1861, 1239.7195, 265.5033,  64, 64, 64
L 345.4259, 1221.1929, 278.5298,  334.1852, 1231.2510, 271.6166,  64, 64, 64
L 358.9620, 1218.8243, 280.1952,  345.4259, 1221.1929, 278.5298,  64, 64, 64
L 370.3145, 1217.8101, 280.9094,  358.9620, 1218.8243, 280.1952,  64, 64, 64
L 373.6421, 1217.3577, 281.2264,  370.3145, 1217.8101, 280.9094,  64, 64, 64
L 397.8890, 1225.8350, 275.7943,  373.6421, 1217.3577, 281.2264,  64, 64, 64
L 399.3140, 1226.7343, 274.6336,  397.8890, 1225.8350, 275.7943,  64, 64, 64
L 406.9386, 1241.9309, 263.9485,  399.3140, 1226.7343, 274.6336,  64, 64, 64
L 407.8768, 1248.3954, 259.4232,  406.9386, 1241.9309, 263.9485,  64, 64, 64
L 1698.9817, 45.1514, 292.6929,  1696.9706, 42.9082, 291.7764,  0, 0, 0
L 1707.1871, 48.7436, 294.4080,  1698.9817, 45.1514, 292.6929,  64, 64, 64
L 1713.2710, 51.5748, 294.4071,  1707.1871, 48.7436, 294.4080,  64, 64, 64
L 1716.3604, 52.1537, 294.4073,  1713.2710, 51.5748, 294.4071,  64, 64, 64
L 1731.5217, 51.7415, 294.4092,  1716.3604, 52.1537, 294.4073,  64, 64, 64
L 1736.5363, 49.5587, 294.4071,  1731.5217, 51.7415, 294.4092,  64, 64, 64
L 1737.8562, 48.5075, 294.3971,  1736.5363, 49.5587, 294.4071,  64, 64, 64
L 1742.4268, 43.7561, 292.5480,  1737.8562, 48.5075, 294.3971,  64, 64, 64
L 1747.6479, 35.7828, 294.4085,  1742.4268, 43.7561, 292.5480,  64, 64, 64
L 1748.3430, 34.3970, 294.4080,  1747.6479, 35.7828, 294.4085,  64, 64, 64
L 1754.9857, 22.8354, 294.4071,  1748.3430, 34.3970, 294.4080,  64, 64, 64
L 1754.8857, 20.1424, 294.4071,  1754.9857, 22.8354, 294.4071,  64, 64, 64
L 1752.9347, 14.7558, 294.4071,  1754.8857, 20.1424, 294.4071,  64, 64, 64
L 1747.4918, 8.2842, 294.4071,  1752.9347, 14.7558, 294.4071,  64, 64, 64
L 1746.8726, 6.9299, 294.3138,  1747.4918, 8.2842, 294.4071,  64, 64, 64
L 1734.9465, 1.2950, 288.2601,  1746.8726, 6.9299, 294.3138,  64, 64, 64
L 1731.8782, -1.5357, 286.6782,  1734.9465, 1.2950, 288.2601,  64, 64, 64
L 1724.3228, 1.6534, 282.8557,  1731.8782, -1.5357, 286.6782,  64, 64, 64
L 1712.3552, 10.6455, 276.7748,  1724.3228, 1.6534, 282.8557,  64, 64, 64
L 1709.4124, 12.2908, 275.9956,  1712.3552, 10.6455, 276.7748,  64, 64, 64
L 1706.4374, 23.6984, 281.7921,  1709.4124, 12.2908, 275.9956,  64, 64, 64
L 1705.3065, 25.5181, 282.7167,  1706.4374, 23.6984, 281.7921,  64, 64, 64
L 1697.6600, 33.2021, 286.3320,  1705.3065, 25.5181, 282.7167,  64, 64, 64
L 688.8618, 948.3346, 110.7107,  688.8160, 948.3345, 110.7107,  64, 64, 64
L 683.9303, 940.2404, 106.2911,  688.8618, 948.3346, 110.7107,  64, 64, 64
L 658.7967, 922.5520, 96.6107,  683.9303, 940.2404, 106.2911,  64, 64, 64
L 652.5570, 919.6317, 95.1380,  658.7967, 922.5520, 96.6107,  64, 64, 64
L 648.3997, 919.8980, 94.7175,  652.5570, 919.6317, 95.1380,  64, 64, 64
L 624.2173, 917.5920, 100.7623,  648.3997, 919.8980, 94.7175,  64, 64, 64
L 617.5712, 919.2111, 103.9467,  624.2173, 917.5920, 100.7623,  64, 64, 64
L 614.7410, 919.9153, 104.2486,  617.5712, 919.2111, 103.9467,  64, 64, 64
L 603.7627, 929.3400, 107.1770,  614.7410, 919.9153, 104.2486,  64, 64, 64
L 597.9459, 941.4841, 110.7904,  603.7627, 929.3400, 107.1770,  64, 64, 64
L 599.4000, 948.3673, 112.6778,  597.9459, 941.4841, 110.7904,  64, 64, 64
L 393.3507, 894.8623, 75.5769,  399.1573, 906.6644, 76.5795,  64, 64, 64
L 392.8470, 890.8031, 75.3499,  393.3507, 894.8623, 75.5769,  64, 64, 64
L 392.1470, 890.5020, 75.3204,  392.8470, 890.8031, 75.3499,  64, 64, 64
L 391.9884, 876.8549, 74.9534,  392.1470, 890.5020, 75.3204,  64, 64, 64
L 394.1016, 873.4193, 74.6663,  391.9884, 876.8549, 74.9534,  64, 64, 64
L 396.5092, 871.1948, 74.5795,  394.1016, 873.4193, 74.6663,  64, 64, 64
L 401.2530, 870.9298, 74.4595,  396.5092, 871.1948, 74.5795,  64, 64, 64
L 413.3448, 871.5659, 73.9545,  401.2530, 870.9298, 74.4595,  64, 64, 64
L 436.9190, 866.6520, 73.6885,  413.3448, 871.5659, 73.9545,  64, 64, 64
L 447.2542, 879.1744, 73.7304,  436.9190, 866.6520, 73.6885,  64, 64, 64
L 451.9279, 885.2699, 74.8319,  447.2542, 879.1744, 73.7304,  64, 64, 64
L 458.5572, 898.1020, 76.3870,  451.9279, 885.2699, 74.8319,  64, 64, 64
L 463.4909, 911.8280, 83.8006,  458.5572, 898.1020, 76.3870,  64, 64, 64
L 463.5840, 914.2681, 84.8246,  463.4909, 911.8280, 83.8006,  64, 64, 64
L 461.9304, 916.6924, 85.9577,  463.5840, 914.2681, 84.8246,  64, 64, 64
L 454.2864, 925.3621, 89.5040,  461.9304, 916.6924, 85.9577,  64, 64, 64
L 440.3691, 926.5585, 89.2939,  454.2864, 925.3621, 89.5040,  64, 64, 64
L 435.1652, 925.9528, 89.1654,  440.3691, 926.5585, 89.2939,  64, 64, 64
L 430.7495, 924.7440, 88.3169,  435.1652, 925.9528, 89.1654,  64, 64, 64
L 402.7900, 923.6249, 92.2030,  395.8093, 917.3723, 89.7185,  64, 64, 64
L 412.9956, 927.2351, 92.8327,  402.7900, 923.6249, 92.2030,  64, 64, 64
L 415.7350, 928.9411, 93.5992,  412.9956, 927.2351, 92.8327,  64, 64, 64
L 422.6641, 931.6766, 93.9765,  415.7350, 928.9411, 93.5992,  64, 64, 64
L 429.9854, 929.4246, 91.3276,  422.6641, 931.6766, 93.9765,  64, 64, 64
L 430.7440, 923.8491, 88.3453,  429.9854, 929.4246, 91.3276,  64, 64, 64
L 430.4522, 920.9253, 89.5143,  430.7440, 923.8491, 88.3453,  64, 64, 64
L 429.6603, 918.1821, 90.4172,  430.4522, 920.9253, 89.5143,  64, 64, 64
L 429.2871, 912.3506, 92.8063,  429.6603, 918.1821, 90.4172,  64, 64, 64
L 426.4957, 909.5548, 92.2441,  429.2871, 912.3506, 92.8063,  64, 64, 64
L 414.8036, 903.4401, 89.8051,  426.4957, 909.5548, 92.2441,  64, 64, 64
L 405.9123, 901.7750, 87.5279,  414.8036, 903.4401, 89.8051,  64, 64, 64
L 403.5837, 900.4220, 85.9569,  405.9123, 901.7750, 87.5279,  64, 64, 64
L 401.4984, 902.1028, 84.5811,  403.5837, 900.4220, 85.9569,  64, 64, 64
L 399.9544, 906.9460, 80.8799,  401.4984, 902.1028, 84.5811,  64, 64, 64
L 398.1247, 907.4027, 81.7091,  399.9544, 906.9460, 80.8799,  64, 64, 64
L 397.1027, 908.1793, 82.4656,  398.1247, 907.4027, 81.7091,  64, 64, 64
L 395.8093, 917.3723, 88.6199,  397.1027, 908.1793, 82.4656,  64, 64, 64
L 240.2273, 847.5144, 80.6684,  239.3385, 848.3153, 81.3070,  64, 64, 64
L 242.1571, 842.3961, 79.2262,  240.2273, 847.5144, 80.6684,  64, 64, 64
L 245.2562, 837.6699, 78.4287,  242.1571, 842.3961, 79.2262,  64, 64, 64
L 241.7923, 827.7300, 77.4542,  245.2562, 837.6699, 78.4287,  64, 64, 64
L 233.5809, 825.9730, 77.8636,  241.7923, 827.7300, 77.4542,  64, 64, 64
L 226.8828, 821.6800, 77.9133,  233.5809, 825.9730, 77.8636,  64, 64, 64
L 223.3574, 821.8899, 78.2853,  226.8828, 821.6800, 77.9133,  64, 64, 64
L 219.7307, 823.6645, 79.7290,  223.3574, 821.8899, 78.2853,  64, 64, 64
L 215.6613, 827.8215, 80.8482,  219.7307, 823.6645, 79.7290,  64, 64, 64
L 214.7353, 829.5443, 81.5529,  215.6613, 827.8215, 80.8482,  64, 64, 64
L 211.2101, 826.6290, 81.3080,  214.7353, 829.5443, 81.5529,  64, 64, 64
L 206.4490, 823.5114, 81.6715,  211.2101, 826.6290, 81.3080,  64, 64, 64
L 199.7111, 822.5566, 82.7309,  206.4490, 823.5114, 81.6715,  64, 64, 64
L 196.9326, 823.6970, 83.5173,  199.7111, 822.5566, 82.7309,  64, 64, 64
L 191.2939, 828.8451, 85.1607,  196.9326, 823.6970, 83.5173,  64, 64, 64
L 190.4227, 831.9473, 85.9748,  191.2939, 828.8451, 85.1607,  64, 64, 64
L 185.2647, 842.3007, 87.9033,  190.4227, 831.9473, 85.9748,  64, 64, 64
L 186.3550, 845.7200, 88.1886,  185.2647, 842.3007, 87.9033,  64, 64, 64
L 187.6463, 848.3776, 88.5622,  186.3550, 845.7200, 88.1886,  64, 64, 64
L -672.9583, 739.7210, 68.9177,  -676.1630, 735.6277, 67.4145,  64, 64, 64
L -672.4691, 739.9329, 69.4271,  -672.9583, 739.7210, 68.9177,  64, 64, 64
L -667.7451, 750.6435, 74.8532,  -672.4691, 739.9329, 69.4271,  64, 64, 64
L -664.5013, 760.5600, 76.5503,  -667.7451, 750.6435, 74.6644,  64, 64, 64
L -667.8836, 779.5610, 79.3366,  -664.5013, 760.5600, 76.5503,  64, 64, 64
L -673.9529, 789.4103, 79.4671,  -667.8836, 779.5610, 79.3366,  64, 64, 64
L -682.9527, 800.7219, 78.6918,  -673.9529, 789.4103, 79.4671,  64, 64, 64
L -695.2214, 804.3713, 76.6346,  -682.9527, 800.7219, 78.6918,  64, 64, 64
L -697.6901, 804.4609, 76.7725,  -695.2214, 804.3713, 76.6346,  0, 0, 0
L -703.3843, 803.1385, 78.7155,  -697.6901, 804.4609, 76.7725,  0, 0, 0
L -731.2799, 787.4373, 74.5400,  -723.1675, 798.7679, 75.2760,  64, 64, 64
L -733.4589, 780.2236, 74.5241,  -731.2799, 787.4373, 74.5400,  64, 64, 64
L -736.4133, 760.1526, 73.9555,  -733.4589, 780.2236, 74.5241,  64, 64, 64
L -730.1589, 749.1462, 72.8532,  -736.4133, 760.1526, 73.9555,  64, 64, 64
L -720.2355, 738.3850, 66.8780,  -730.1589, 749.1462, 72.8532,  64, 64, 64
L -717.4648, 733.5718, 64.1381,  -720.2355, 738.3850, 66.8780,  64, 64, 64
L -702.8247, 726.6560, 59.4750,  -717.4648, 733.5718, 64.1381,  64, 64, 64
L -699.2368, 724.3496, 58.8145,  -702.8247, 726.6560, 59.4750,  64, 64, 64
L -694.1990, 724.4982, 59.3682,  -699.2368, 724.3496, 58.8145,  64, 64, 64
L -676.1630, 735.6277, 66.8461,  -694.1990, 724.4982, 59.3682,  64, 64, 64
L -467.6211, 823.4731, 84.4351,  -473.3780, 808.5330, 84.7940,  64, 64, 64
L -464.6213, 843.2115, 85.4510,  -467.6211, 823.4731, 84.4351,  64, 64, 64
L -466.6318, 847.6497, 85.8769,  -464.6213, 843.2115, 85.4510,  64, 64, 64
L -487.8208, 859.4044, 89.7558,  -466.6318, 847.6497, 85.8769,  64, 64, 64
L -493.2318, 860.3600, 90.3588,  -487.8208, 859.4044, 89.7558,  64, 64, 64
L -510.1659, 860.7807, 91.4877,  -493.2318, 860.3600, 90.3588,  64, 64, 64
L -539.1236, 860.6776, 92.5747,  -510.1659, 860.7807, 91.4877,  64, 64, 64
L -553.1135, 857.7889, 92.9372,  -539.1236, 860.6776, 92.5747,  64, 64, 64
L -560.4108, 851.4161, 90.7360,  -553.1135, 857.7889, 92.9372,  64, 64, 64
L -563.8383, 839.7080, 88.1720,  -560.4108, 851.4161, 90.7360,  64, 64, 64
L -569.3945, 842.3770, 88.6911,  -563.8383, 839.7080, 88.1720,  64, 64, 64
L -577.4473, 840.4090, 88.6899,  -569.3945, 842.3770, 88.6911,  64, 64, 64
L -580.6592, 839.4708, 88.6360,  -577.4473, 840.4090, 88.6899,  64, 64, 64
L -588.7847, 829.7010, 87.7500,  -580.6592, 839.4708, 88.6360,  64, 64, 64
L -590.6625, 826.6992, 86.5369,  -588.7847, 829.7010, 87.7500,  64, 64, 64
