L -2829, -745, 333,  -2724, -748, 159,  0, 0, 0
L -2724, -748, 159,  -2695, -754, 128,  0, 0, 0
L -2695, -754, 128,  -2671, -770, 109,  0, 0, 0
L -2671, -770, 109,  -2654, -795, 97,  0, 0, 0
L -2654, -795, 97,  -2648, -824, 92,  0, 0, 0
L -2648, -824, 92,  -2649, -1167, 154,  0, 0, 0
L -2649, -1167, 154,  -2660, -1168, 148,  0, 0, 0
L -2660, -1168, 148,  -2661, -1158, 152,  0, 0, 0
L -2661, -1158, 152,  -2728, -1158, 134,  0, 0, 0
L -2728, -1158, 134,  -2728, -1167, 134,  0, 0, 0
L -2728, -1167, 134,  -2766, -1168, 134,  0, 0, 0
L -2766, -1168, 134,  -2767, -1158, 134,  0, 0, 0
L -2767, -1158, 134,  -2838, -1158, 111,  0, 0, 0
L -2838, -1158, 111,  -2838, -1166, 111,  0, 0, 0
L -2838, -1166, 111,  -2850, -1168, 111,  0, 0, 0
L -2850, -1168, 111,  -2851, -1048, 111,  0, 0, 0
L -2851, -1048, 111,  -2859, -1011, 111,  0, 0, 0
L -2859, -1011, 111,  -2882, -979, 111,  0, 0, 0
L -2882, -979, 111,  -2913, -958, 111,  0, 0, 0
L -2913, -958, 111,  -2952, -952, 111,  0, 0, 0
L -2952, -952, 111,  -2989, -960, 111,  0, 0, 0
L -2989, -960, 111,  -3020, -981, 111,  0, 0, 0
L -3020, -981, 111,  -3041, -1013, 111,  0, 0, 0
L -3041, -1013, 111,  -3048, -1051, 111,  0, 0, 0
L -3048, -1051, 111,  -3048, -1168, 111,  0, 0, 0
L -3048, -1168, 111,  -3199, -1198, 111,  0, 0, 0
L -3199, -1198, 111,  -3201, -1143, 111,  0, 0, 0
L -3201, -1143, 111,  -3383, -1143, 111,  0, 0, 0
L -3383, -1143, 111,  -3384, -1198, 111,  0, 0, 0
L -3384, -1198, 111,  -3463, -1198, 111,  0, 0, 0
L -3463, -1198, 111,  -3463, -1250, 111,  0, 0, 0
L -3463, -1250, 111,  -3331, -1250, 111,  0, 0, 0
L -3331, -1250, 111,  -3331, -1196, 111,  0, 0, 0
L -3331, -1196, 111,  -3254, -1195, 111,  0, 0, 0
L -3254, -1195, 111,  -3253, -1241, 111,  0, 0, 0
L -3253, -1241, 111,  -3199, -1241, 111,  0, 0, 0
L -3199, -1241, 111,  -3049, -1281, 111,  0, 0, 0
L -3049, -1281, 111,  -3048, -1401, 111,  0, 0, 0
L -3048, -1401, 111,  -3039, -1440, 111,  0, 0, 0
L -3039, -1440, 111,  -3017, -1470, 111,  0, 0, 0
L -3017, -1470, 111,  -2985, -1491, 111,  0, 0, 0
L -2985, -1491, 111,  -2948, -1498, 111,  0, 0, 0
L -2948, -1498, 111,  -2909, -1488, 111,  0, 0, 0
L -2909, -1488, 111,  -2879, -1467, 111,  0, 0, 0
L -2879, -1467, 111,  -2858, -1435, 111,  0, 0, 0
L -2858, -1435, 111,  -2851, -1397, 111,  0, 0, 0
L -2851, -1397, 111,  -2851, -1283, 111,  0, 0, 0
L -2851, -1283, 111,  -2838, -1282, 111,  0, 0, 0
L -2838, -1282, 111,  -2838, -1291, 111,  0, 0, 0
L -2838, -1291, 111,  -2767, -1291, 134,  0, 0, 0
L -2767, -1291, 134,  -2767, -1282, 134,  0, 0, 0
L -2767, -1282, 134,  -2730, -1281, 134,  0, 0, 0
L -2730, -1281, 134,  -2728, -1291, 134,  0, 0, 0
L -2728, -1291, 134,  -2661, -1291, 155,  0, 0, 0
L -2661, -1291, 155,  -2661, -1283, 153,  0, 0, 0
L -2661, -1283, 153,  -2649, -1281, 155,  0, 0, 0
L -2649, -1281, 155,  -2648, -1625, 271,  0, 0, 0
L -2648, -1625, 271,  -2653, -1652, 266,  0, 0, 0
L -2653, -1652, 266,  -2670, -1678, 277,  0, 0, 0
L -2670, -1678, 277,  -2687, -1690, 278,  0, 0, 0
L -2687, -1690, 278,  -2624, -1901, 315,  0, 0, 0
L -2624, -1901, 315,  -2609, -1971, 340,  0, 0, 0
L -2609, -1971, 340,  -2594, -2035, 378,  0, 0, 0
L -2594, -2035, 378,  -2587, -2066, 384,  0, 0, 0
L -2587, -2066, 384,  -2579, -2073, 377,  0, 0, 0
L -2579, -2073, 377,  -2488, -2118, 322,  0, 0, 0
L -2488, -2118, 322,  -2450, -2137, 317,  0, 0, 0
L -2450, -2137, 317,  -2391, -2166, 348,  0, 0, 0
L -2391, -2166, 348,  -2320, -2201, 419,  0, 0, 0
L -2320, -2201, 419,  -2286, -2218, 438,  0, 0, 0
L -2286, -2218, 438,  -2261, -2231, 446,  0, 0, 0
L -2261, -2231, 446,  -2233, -2206, 436,  0, 0, 0
L -2233, -2206, 436,  -2191, -2170, 431,  0, 0, 0
L -2191, -2170, 431,  -2148, -2133, 433,  0, 0, 0
L -2148, -2133, 433,  -2122, -2110, 433,  0, 0, 0
L -2122, -2110, 433,  -2090, -2083, 425,  0, 0, 0
L -2090, -2083, 425,  -2057, -2055, 417,  0, 0, 0
L -2057, -2055, 417,  -2025, -2027, 418,  0, 0, 0
L -2025, -2027, 418,  -1993, -2000, 416,  0, 0, 0
L -1993, -2000, 416,  -1962, -1973, 401,  0, 0, 0
L -1962, -1973, 401,  -1932, -1948, 402,  0, 0, 0
L -1932, -1948, 402,  -1886, -1925, 418,  0, 0, 0
L -1886, -1925, 418,  -1854, -1909, 436,  0, 0, 0
L -1854, -1909, 436,  -1813, -1888, 453,  0, 0, 0
L -1813, -1888, 453,  -1770, -1867, 473,  0, 0, 0
L -1770, -1867, 473,  -1733, -1848, 486,  0, 0, 0
L -1733, -1848, 486,  -1693, -1828, 490,  0, 0, 0
L -1693, -1828, 490,  -1656, -1809, 488,  0, 0, 0
L -1656, -1809, 488,  -1620, -1791, 495,  0, 0, 0
L -1620, -1791, 495,  -1590, -1776, 496,  0, 0, 0
L -1590, -1776, 496,  -1547, -1754, 488,  0, 0, 0
L -1547, -1754, 488,  -1535, -1748, 470,  0, 0, 0
L -1535, -1748, 470,  -1516, -1753, 457,  0, 0, 0
L -1516, -1753, 457,  -1521, -1805, 507,  0, 0, 0
L -1521, -1805, 507,  -1520, -1818, 510,  0, 0, 0
L -1520, -1818, 510,  -1519, -1837, 512,  0, 0, 0
L -1519, -1837, 512,  -1518, -1857, 508,  0, 0, 0
L -1518, -1857, 508,  -1515, -1896, 489,  0, 0, 0
L -1515, -1896, 489,  -1514, -1917, 479,  0, 0, 0
L -1514, -1917, 479,  -1513, -1938, 470,  0, 0, 0
L -1513, -1938, 470,  -1510, -1975, 445,  0, 0, 0
L -1510, -1975, 445,  -1508, -2006, 423,  0, 0, 0
L -1508, -2006, 423,  -1505, -2049, 406,  0, 0, 0
