L -5986.3550, -297.1100, -82.4070,  -6039.5107, -296.7490, -77.5819,  150, 0, 200
L -2424.7046, -4867.4517, -0.1558,  -3220.1021, -4869.5410, 29.2637,  150, 0, 200
L 2100.8750, -4956.7661, 6.4817,  2087.8296, -4841.8452, -6.1424,  0, 127, 0
L 2236.7539, -4900.4111, 6.6574,  2309.1902, -4841.7666, 69.5715,  0, 127, 0
L 2234.7334, -4905.3081, 6.3017,  2236.7539, -4900.4111, 6.6574,  0, 127, 0
L 2228.2129, -4911.6948, 0.8780,  2234.7334, -4905.3081, 6.3017,  0, 127, 0
L 2221.5081, -4925.9341, -3.5410,  2228.2129, -4911.6948, 0.8780,  0, 127, 0
L 2218.7883, -4934.2476, -4.1327,  2221.5081, -4925.9341, -3.5410,  0, 127, 0
L 2213.8010, -4956.4209, -7.6672,  2218.7883, -4934.2476, -4.1327,  0, 127, 0
L 2100.8750, -4956.7661, -2.6926,  2213.8010, -4956.4209, -4.8897,  150, 0, 200
L 2713.2676, -4900.7798, 20.3628,  2532.5498, -4925.8125, 117.3726,  150, 0, 200
L -2609.1372, 3936.7383, -80.6252,  -2629.1550, 3936.8027, -80.8212,  100, 50, 0
L -2595.3948, 3950.1875, -81.5784,  -2609.1372, 3936.7383, -80.6252,  100, 50, 0
L -2594.7727, 4008.7539, -81.5784,  -2595.3948, 3950.1875, -81.5784,  100, 50, 0
L -2597.3218, 4011.5449, -81.5784,  -2594.7727, 4008.7539, -81.5784,  100, 50, 0
L -2608.9250, 4023.1582, -81.5784,  -2597.3218, 4011.5449, -81.5784,  100, 50, 0
L -2628.5203, 4023.1875, -81.5784,  -2608.9250, 4023.1582, -81.5784,  100, 50, 0
L -2643.4368, 4009.3970, -81.5784,  -2628.5203, 4023.1875, -81.5784,  100, 50, 0
L -2643.1033, 3951.7002, -80.7840,  -2643.4368, 4009.3970, -81.5784,  100, 50, 0
L -2629.1550, 3936.8027, -81.4250,  -2643.1033, 3951.7002, -80.7840,  100, 50, 0
L -2626.5398, 3945.3870, -80.4676,  -2623.5579, 3944.9983, -80.4676,  100, 50, 0
L -2634.3723, 3953.7361, -80.4676,  -2626.5398, 3945.3870, -80.4676,  100, 50, 0
L -2634.2271, 3964.2932, -80.4676,  -2634.3723, 3953.7361, -80.4676,  100, 50, 0
L -2626.2041, 3972.1152, -80.4676,  -2634.2271, 3964.2932, -80.4676,  100, 50, 0
L -2623.2478, 3972.7900, -80.4676,  -2626.2041, 3972.1152, -80.4676,  100, 50, 0
L -2623.2285, 3973.6250, -80.4676,  -2623.2478, 3972.7900, -80.4676,  100, 50, 0
L -2626.1609, 3973.6653, -80.4676,  -2623.2285, 3973.6250, -80.4676,  100, 50, 0
L -2633.9897, 3981.7000, -80.4676,  -2626.1609, 3973.6653, -80.4676,  100, 50, 0
L -2633.8484, 3992.9121, -80.4676,  -2633.9897, 3981.7000, -80.4676,  100, 50, 0
L -2625.7554, 4000.8062, -80.4676,  -2633.8484, 3992.9121, -80.4676,  100, 50, 0
L -2625.2764, 4015.5874, -80.4676,  -2625.7554, 4000.8062, -80.4676,  100, 50, 0
L -2614.9812, 4015.4614, -80.4676,  -2625.2764, 4015.5874, -80.4676,  100, 50, 0
L -2615.1592, 4001.3379, -80.4676,  -2614.9812, 4015.4614, -80.4676,  100, 50, 0
L -2606.7566, 3992.5730, -80.4676,  -2615.1592, 4001.3379, -80.4676,  100, 50, 0
L -2606.9021, 3981.3523, -80.4676,  -2606.7566, 3992.5730, -80.4676,  100, 50, 0
L -2614.9402, 3973.5203, -80.4676,  -2606.9021, 3981.3523, -80.4676,  100, 50, 0
L -2617.8542, 3973.5603, -80.4676,  -2614.9402, 3973.5203, -80.4676,  100, 50, 0
L -2617.8730, 3972.8799, -80.4676,  -2617.8542, 3973.5603, -80.4676,  100, 50, 0
L -2614.9636, 3971.9734, -80.4676,  -2617.8730, 3972.8799, -80.4676,  100, 50, 0
