L -238, -650, -3808,  -238, -650, -3808,  153, 153, 153
L -238, -650, -3808,  -191, -649, -3808,  153, 153, 153
L -191, -649, -3808,  -190, -582, -3808,  153, 153, 153
L -190, -582, -3808,  -32, -578, -3808,  153, 153, 153
L -32, -578, -3808,  -31, -583, -3808,  153, 153, 153
L -31, -583, -3808,  -23, -583, -3808,  153, 153, 153
L -23, -583, -3808,  -22, -542, -3808,  153, 153, 153
L -22, -542, -3808,  -20, -542, -3808,  153, 153, 153
L -20, -542, -3808,  -19, -544, -3808,  153, 153, 153
L -19, -544, -3808,  -11, -544, -3808,  153, 153, 153
L -11, -544, -3808,  -11, -524, -3808,  153, 153, 153
L -11, -524, -3808,  -20, -526, -3808,  153, 153, 153
L -20, -526, -3808,  -22, -526, -3808,  153, 153, 153
L -22, -526, -3808,  -23, -449, -3838,  153, 153, 153
L -23, -449, -3838,  -32, -450, -3838,  153, 153, 153
L -32, -450, -3838,  -32, -450, -3838,  153, 153, 153
L -32, -450, -3838,  -32, -454, -3838,  153, 153, 153
L -32, -454, -3838,  -39, -454, -3838,  153, 153, 153
L -39, -454, -3838,  -39, -424, -3830,  153, 153, 153
L -39, -424, -3830,  -37, -411, -3757,  153, 153, 153
L -37, -411, -3757,  -18, -378, -3816,  153, 153, 153
L -18, -378, -3816,  -18, 203, -4738,  153, 153, 153
L -18, 203, -4738,  -23, 212, -4732,  153, 153, 153
L -23, 212, -4732,  -41, 230, -4681,  153, 153, 153
L -41, 230, -4681,  -41, 291, -4768,  153, 153, 153
L -41, 291, -4768,  -41, 291, -4768,  153, 153, 153
L -41, 291, -4768,  -94, 292, -4768,  153, 153, 153
L -94, 292, -4768,  -95, 672, -4768,  153, 153, 153
L -95, 672, -4768,  -98, 673, -4768,  153, 153, 153
L -98, 673, -4768,  -145, 720, -4768,  153, 153, 153
L -145, 720, -4768,  -145, 814, -4768,  153, 153, 153
L -145, 814, -4768,  -98, 861, -4768,  153, 153, 153
L -98, 861, -4768,  -95, 862, -4768,  153, 153, 153
L -95, 862, -4768,  -94, 866, -4768,  153, 153, 153
