L -1623.7479, -3815.7898, 69.644, -1624.78, -3794.805, 69.644, 64, 64, 64
L -1624.78, -3794.805, 69.644, -1593.1098, -3762.3982, 69.644, 64, 64, 64
L -1593.1098, -3762.3982, 69.9727, -1548.8579, -3761.8542, 75.1214, 64, 64, 64
L -1548.8579, -3761.8542, 78.1818, -1517.1643, -3792.7672, 80.8708, 64, 64, 64
L -1517.1643, -3792.7672, 82.3949, -1516.9151, -3813.8324, 82.418, 64, 64, 64
L -1516.7086, -3831.3386, 76.4167, -1516.4072, -3854.251, 75.3675, 64, 64, 64
L -1516.4072, -3854.251, 72.3755, -1547.3225, -3885.9479, 69.644, 64, 64, 64
L -1561.3844, -3886.1001, 69.644, -1547.3225, -3885.9479, 69.644, 64, 64, 64
L -1577.501, -3886.3105, 69.644, -1591.5735, -3886.4953, 69.644, 64, 64, 64
L -1591.5735, -3886.4953, 69.644, -1623.7206, -3855.1305, 69.644, 64, 64, 64
L -1623.7206, -3855.1305, 69.644, -1623.4025, -3831.925, 69.644, 64, 64, 64
L -1623.4025, -3831.925, 69.644, -1616.1655, -3831.8209, 69.644, 64, 64, 64
L -1616.4148, -3815.6972, 69.639, -1623.7479, -3815.7898, 69.644, 64, 64, 64
L -1561.4602, -3878.9121, 69.644, -1561.3844, -3886.1001, 69.644, 64, 64, 64
L -1577.6166, -3878.887, 69.644, -1577.501, -3886.3105, 69.644, 64, 64, 64
L -1577.6166, -3878.887, 69.644, -1588.5304, -3879.264, 69.644, 64, 64, 64
L -1588.5304, -3879.264, 69.644, -1615.8115, -3852.4652, 69.644, 64, 64, 64
L -1615.8115, -3852.4652, 69.644, -1616.1655, -3831.8209, 69.644, 64, 64, 64
L -1616.4148, -3815.6972, 69.644, -1616.4531, -3796.9607, 69.644, 64, 64, 64
L -1616.4531, -3796.9607, 69.644, -1590.748, -3769.9293, 69.644, 64, 64, 64
L -1590.748, -3769.9293, 69.644, -1551.7804, -3769.3688, 75.8165, 64, 64, 64
L -1551.7804, -3769.3688, 75.8165, -1524.5537, -3796.47, 80.9812, 64, 64, 64
L -1524.5537, -3796.47, 80.9812, -1524.3485, -3813.5457, 80.5995, 64, 64, 64
L -1516.9151, -3813.8324, 80.4217, -1524.3485, -3813.5457, 80.14, 64, 64, 64
L -1516.7086, -3831.3386, 77.1188, -1524.1167, -3831.8544, 76.9492, 64, 64, 64
L -1524.1167, -3831.8544, 76.3555, -1523.875, -3851.2179, 73.4916, 64, 64, 64
L -1523.875, -3851.2179, 73.4916, -1550.3683, -3878.4355, 69.644, 64, 64, 64
L -1550.3683, -3878.4355, 69.644, -1561.4602, -3878.9121, 69.644, 64, 64, 64
L -3209.216, -2956.4531, 2.19, -3241.3708, -2988.4081, 1.9758, 255, 0, 255
L -608.177, -1235.7008, -10.4515, -607.7042, -1232.7627, -10.515, 64, 64, 64
L -627.2396, -1232.5902, -10.7885, -626.8286, -1229.7878, -10.8727, 64, 64, 64
L -644.3963, -1229.8572, -11.356, -627.2396, -1232.5902, -10.7885, 64, 64, 64
L -653.2639, -1283.144, -9.3198, -644.3963, -1229.8572, -11.356, 64, 64, 64
L -636.6082, -1285.6941, -8.7225, -653.2639, -1283.144, -9.3198, 64, 64, 64
L -637.7178, -1289.8994, -8.5432, -636.6082, -1285.6941, -8.7225, 64, 64, 64
L -653.9755, -1287.2834, -9.1262, -637.7178, -1289.8994, -8.5432, 64, 64, 64
L -654.3309, -1288.415, -9.981, -653.9755, -1287.2833, -9.1262, 64, 64, 64
L -699.8342, -1315.3451, -10.692, -654.3309, -1288.415, -9.981, 64, 64, 64
L -701.1264, -1325.2596, -9.5736, -699.8342, -1315.3451, -10.692, 64, 64, 64
L -703.5003, -1325.308, -10.54, -701.1264, -1325.2596, -9.5736, 64, 64, 64
L -704.4651, -1345.4412, -8.4772, -707.8614, -1345.2363, -8.8477, 64, 64, 64
L -705.7183, -1353.7216, -7.9648, -704.4651, -1345.4412, -8.4772, 64, 64, 64
L -671.7744, -1395.1293, -2.628, -705.7183, -1353.7216, -7.9648, 64, 64, 64
L -671.9409, -1396.5436, -1.9169, -671.7744, -1395.1293, -2.628, 64, 64, 64
L -653.3994, -1399.527, -0.9287, -671.9409, -1396.5436, -1.9169, 64, 64, 64
L -653.966, -1403.8119, -0.5729, -653.3994, -1399.527, -0.9287, 64, 64, 64
L -672.6508, -1400.8052, -1.5338, -653.966, -1403.8119, -0.5729, 64, 64, 64
L -673.544, -1405.8047, -1.198, -672.6508, -1400.8052, -1.5338, 64, 64, 64
L -674.8718, -1405.7216, -1.2598, -673.544, -1405.8047, -1.198, 64, 64, 64
L -681.941, -1446.277, -0.5914, -683.6562, -1455.3411, -0.5104, 64, 64, 64
L -680.5012, -1446.3118, -0.5273, -681.941, -1446.277, -0.5914, 64, 64, 64
L -681.4004, -1453.1741, -0.4146, -680.5012, -1446.3118, -0.5273, 64, 64, 64
L -662.1448, -1456.9863, 0.3968, -681.4004, -1453.1741, -0.4146, 64, 64, 64
L -662.2415, -1457.9634, 0.4087, -662.1448, -1456.9863, 0.3968, 64, 64, 64
L -645.3759, -1458.9755, 1.1164, -645.561, -1461.4693, 1.1469, 64, 64, 64
L -626.7088, -1461.974, 2.4116, -645.3759, -1458.9755, 1.1164, 64, 64, 64
L -625.8279, -1456.2942, 2.1629, -626.7088, -1461.974, 2.4116, 64, 64, 64
L -624.3011, -1446.4302, 1.7729, -621.1644, -1447.393, 2.497, 64, 64, 64
L -618.5892, -1409.5038, 1.3787, -624.3011, -1446.4302, 1.7729, 64, 64, 64
L -631.7033, -1408.219, 1.6255, -618.5892, -1409.5038, 1.3787, 64, 64, 64
L -632.823, -1403.6531, 0.4856, -631.7033, -1408.219, 1.6255, 64, 64, 64
L -617.9269, -1405.2346, 1.282, -632.823, -1403.6531, 0.4856, 64, 64, 64
L -617.1077, -1403.4849, 0.9071, -617.9269, -1405.2346, 1.282, 64, 64, 64
L -573.8821, -1375.2933, 1.316, -617.1077, -1403.4849, 0.9071, 64, 64, 64
L -572.8757, -1369.3773, 0.6162, -573.8821, -1375.2933, 1.316, 64, 64, 64
L -585.2147, -1364.1353, -0.6584, -572.8757, -1369.3773, 0.6162, 64, 64, 64
L -587.245, -1346.777, -0.4734, -585.2147, -1364.1353, -0.6584, 64, 64, 64
L -571.2373, -1336.8668, -1.2841, -587.245, -1346.777, -0.4734, 64, 64, 64
L -567.437, -1337.4318, -1.6136, -571.2373, -1336.8668, -1.2841, 64, 64, 64
L -599.8277, -1295.9961, -7.1844, -567.437, -1337.4318, -1.6136, 64, 64, 64
L -617.5111, -1292.4857, -7.5518, -599.8277, -1295.9961, -7.1844, 64, 64, 64
L -617.4741, -1288.9827, -7.998, -617.5111, -1292.4857, -7.5518, 64, 64, 64
L -599.6803, -1291.6359, -7.3983, -617.4741, -1288.9827, -7.998, 64, 64, 64
L -591.45, -1238.3922, -9.8316, -599.6803, -1291.6359, -7.3983, 64, 64, 64
L -608.177, -1235.7008, -10.3842, -591.45, -1238.3922, -9.8316, 64, 64, 64
L -2619.9594, 2449.974, -7.301, -2635.4011, 2541.2145, -16.3343, 60, 40, 0
L -2644.5871, 2419.8323, -7.301, -2619.9594, 2449.974, -7.301, 60, 40, 0
L -2629.4133, 2374.7953, -7.301, -2644.5871, 2419.8323, -7.301, 60, 40, 0
L -2638.408, 2296.9756, -7.301, -2629.4133, 2374.7953, -7.301, 60, 40, 0
L -2628.3722, 2260.55, -7.301, -2638.408, 2296.9756, -7.301, 60, 40, 0
L -2634.6008, 2210.39, -7.301, -2628.3722, 2260.55, -7.301, 60, 40, 0
