L 1804.0000, 2227.0000, 37.0000,  1804.0000, 2227.0000, 3.0000,  0, 0, 0
L 1804.0000, 2227.0000, 3.0000,  1804.0000, 2207.0000, 3.0000,  0, 0, 0
L 1804.0000, 2207.0000, 3.0000,  1789.0000, 2192.0000, 3.0000,  0, 0, 0
L 1789.0000, 2192.0000, 3.0000,  1742.0000, 2192.0000, 3.0000,  0, 0, 0
L 1742.0000, 2192.0000, 3.0000,  1724.0000, 2175.0000, -11.0000,  0, 0, 0
L 1724.0000, 2175.0000, -118.0000,  1724.0000, 2175.0000, -11.0000,  0, 0, 0
L 1724.0000, 2175.0000, -11.0000,  1742.0000, 2140.0000, -14.0000,  0, 0, 0
L 1742.0000, 2140.0000, -14.0000,  1805.0000, 2140.0000, -14.0000,  0, 0, 0
L 1805.0000, 2140.0000, -14.0000,  1805.0000, 2128.0000, -14.0000,  0, 0, 0
L 1805.0000, 2128.0000, -14.0000,  1740.0000, 2127.0000, -14.0000,  0, 0, 0
L 1740.0000, 2127.0000, -14.0000,  1724.0000, 2096.0000, -14.0000,  0, 0, 0
L 1724.0000, 2096.0000, -14.0000,  1694.0000, 2080.0000, -14.0000,  0, 0, 0
L 1694.0000, 2080.0000, -14.0000,  1677.0000, 2080.0000, -196.0000,  0, 0, 0
L 1677.0000, 2080.0000, -196.0000,  1676.0000, 2156.0000, -207.0000,  0, 0, 0
L 1676.0000, 2156.0000, -207.0000,  1631.0000, 2156.0000, -193.0000,  0, 0, 0
L 1631.0000, 2156.0000, -193.0000,  1600.0000, 2140.0000, -190.0000,  0, 0, 0
L 1600.0000, 2140.0000, -190.0000,  1584.0000, 2109.0000, -188.0000,  0, 0, 0
L 1584.0000, 2109.0000, -1889.0000,  1584.0000, 2109.0000, -188.0000,  0, 0, 0
L 1584.0000, 2109.0000, -188.0000,  1534.0000, 2108.0000, -172.0000,  0, 0, 0
L 1534.0000, 2108.0000, -172.0000,  1517.0000, 2156.0000, -172.0000,  0, 0, 0
L 1677.0000, 2080.0000, -1980.0000,  1677.0000, 2080.0000, -198.0000,  0, 0, 0
L 1677.0000, 2080.0000, -198.0000,  1644.0000, 2046.0000, -193.0000,  0, 0, 0
L 1644.0000, 2046.0000, -193.0000,  1617.0000, 2046.0000, -190.0000,  0, 0, 0
L 1617.0000, 2046.0000, -190.0000,  1600.0000, 2064.0000, -189.0000,  0, 0, 0
L 1600.0000, 2064.0000, -189.0000,  1583.0000, 2096.0000, -188.0000,  0, 0, 0
L 1583.0000, 2096.0000, -1885.0000,  1583.0000, 2096.0000, -188.0000,  0, 0, 0
L 1583.0000, 2096.0000, -188.0000,  1533.0000, 2080.0000, -172.0000,  0, 0, 0
L 1533.0000, 2080.0000, -172.0000,  1516.0000, 2047.0000, -172.0000,  0, 0, 0
L 1516.0000, 2047.0000, -172.0000,  1516.0000, 1967.0000, -172.0000,  0, 0, 0
L 1516.0000, 1967.0000, -172.0000,  1453.0000, 1905.0000, -172.0000,  0, 0, 0
L 1453.0000, 1905.0000, -172.0000,  1358.0000, 1904.0000, -172.0000,  0, 0, 0
L 1358.0000, 1904.0000, -172.0000,  1325.0000, 1857.0000, -172.0000,  0, 0, 0
L 1325.0000, 1857.0000, -172.0000,  1278.0000, 1856.0000, -172.0000,  0, 0, 0
L 1278.0000, 1856.0000, -172.0000,  1244.0000, 1823.0000, -172.0000,  0, 0, 0
L 1244.0000, 1823.0000, -172.0000,  1260.0000, 1790.0000, -172.0000,  0, 0, 0
L 1260.0000, 1790.0000, -172.0000,  1251.0000, 1771.0000, -172.0000,  0, 0, 0
L 1251.0000, 1771.0000, -172.0000,  1201.0000, 1791.0000, -167.0000,  0, 0, 0
L 1201.0000, 1791.0000, -167.0000,  1216.0000, 1821.0000, -172.0000,  0, 0, 0
L 1216.0000, 1821.0000, -172.0000,  1182.0000, 1873.0000, -172.0000,  0, 0, 0
L 1182.0000, 1873.0000, -172.0000,  1167.0000, 1873.0000, -172.0000,  0, 0, 0
L 1167.0000, 1873.0000, -172.0000,  1135.0000, 1904.0000, -172.0000,  0, 0, 0
L 1135.0000, 1904.0000, -172.0000,  1107.0000, 1905.0000, -172.0000,  0, 0, 0
L 1107.0000, 1905.0000, -172.0000,  1097.0000, 1912.0000, -172.0000,  0, 0, 0
L 1097.0000, 1912.0000, -172.0000,  1038.0000, 1888.0000, -172.0000,  0, 0, 0
L 1793.0000, 2224.0000, 37.0000,  1793.0000, 2224.0000, 3.0000,  0, 0, 0
L 1793.0000, 2224.0000, 3.0000,  1792.0000, 2221.0000, 3.0000,  0, 0, 0
L 1792.0000, 2221.0000, 3.0000,  1776.0000, 2205.0000, 3.0000,  0, 0, 0
L 1776.0000, 2205.0000, 3.0000,  1727.0000, 2204.0000, 2.0000,  0, 0, 0
L 1727.0000, 2204.0000, 2.0000,  1696.0000, 2172.0000, -14.0000,  0, 0, 0
L 1696.0000, 2172.0000, -142.0000,  1696.0000, 2172.0000, -14.0000,  0, 0, 0
L 1696.0000, 2172.0000, -14.0000,  1677.0000, 2156.0000, -192.0000,  0, 0, 0
L 1517.0000, 2156.0000, -1721.0000,  1517.0000, 2156.0000, -172.0000,  0, 0, 0
L 1517.0000, 2156.0000, -172.0000,  1487.0000, 2156.0000, -172.0000,  0, 0, 0
L 1487.0000, 2156.0000, -172.0000,  1473.0000, 2141.0000, -172.0000,  0, 0, 0
L 1473.0000, 2141.0000, -172.0000,  1473.0000, 2079.0000, -172.0000,  0, 0, 0
L 1473.0000, 2079.0000, -172.0000,  1488.0000, 2049.0000, -172.0000,  0, 0, 0
L 1488.0000, 2049.0000, -172.0000,  1489.0000, 1983.0000, -172.0000,  0, 0, 0
L 1489.0000, 1983.0000, -172.0000,  1440.0000, 1933.0000, -172.0000,  0, 0, 0
L 1440.0000, 1933.0000, -172.0000,  1358.0000, 1932.0000, -172.0000,  0, 0, 0
L 1358.0000, 1932.0000, -172.0000,  1292.0000, 1965.0000, -172.0000,  0, 0, 0
