L -297, 41, 0,  -309, 29, 0,  153, 153, 153
L -309, 29, 0,  -311, -28, 0,  153, 153, 153
L -311, -28, 0,  -313, -30, 0,  153, 153, 153
L -313, -30, 0,  -544, -40, 0,  153, 153, 153
L -544, -40, 0,  -560, -53, 0,  153, 153, 153
L -560, -53, 0,  -671, -54, 0,  153, 153, 153
L -671, -54, 0,  -674, -67, 0,  153, 153, 153
L -674, -67, 0,  -684, -68, 0,  153, 153, 153
L -684, -68, 0,  -688, -125, 0,  153, 153, 153
L -688, -125, 0,  -674, -141, 0,  153, 153, 153
L -674, -141, 0,  -622, -142, 0,  153, 153, 153
L -622, -142, 0,  -622, -142, 0,  153, 153, 153
L -622, -142, 0,  -617, -152, 0,  153, 153, 153
L -617, -152, 0,  -613, -143, 0,  153, 153, 153
L -613, -143, 0,  -546, -142, 0,  153, 153, 153
L -546, -142, 0,  -513, -148, 0,  153, 153, 153
L -513, -148, 0,  -506, -161, 0,  153, 153, 153
L -506, -161, 0,  -500, -187, 0,  153, 153, 153
L -500, -187, 0,  -503, -249, 0,  153, 153, 153
L -503, -249, 0,  -499, -281, 0,  153, 153, 153
L -499, -281, 0,  -504, -319, 0,  153, 153, 153
L -504, -319, 0,  -481, -358, 0,  153, 153, 153
L -481, -358, 0,  -488, -413, 0,  153, 153, 153
L -488, -413, 0,  -495, -436, 0,  153, 153, 153
L -495, -436, 0,  -513, -446, 0,  153, 153, 153
L -513, -446, 0,  -553, -472, 0,  153, 153, 153
L -553, -472, 0,  -581, -485, 0,  153, 153, 153
L -581, -485, 0,  -611, -488, 0,  153, 153, 153
L -611, -488, 0,  -624, -473, 0,  153, 153, 153
L -624, -473, 0,  -646, -446, 0,  153, 153, 153
L -646, -446, 0,  -784, -452, 0,  153, 153, 153
L -784, -452, 0,  -826, -474, 0,  153, 153, 153
L -826, -474, 0,  -873, -516, 0,  153, 153, 153
L -873, -516, 0,  -919, -516, 0,  153, 153, 153
L -919, -516, 0,  -959, -530, 0,  153, 153, 153
L -959, -530, 0,  -942, -556, 0,  153, 153, 153
L -942, -556, 0,  -974, -569, 0,  153, 153, 153
L -974, -569, 0,  -982, -580, 0,  153, 153, 153
L -982, -580, 0,  -1005, -612, 0,  153, 153, 153
L -1005, -612, 0,  -1005, -612, 0,  153, 153, 153
L -1005, -612, 0,  -1024, -624, 0,  153, 153, 153
L -1024, -624, 0,  -1018, -636, 0,  153, 153, 153
L -1018, -636, 0,  -985, -635, 0,  153, 153, 153
L -985, -635, 0,  -944, -681, 0,  153, 153, 153
L -944, -681, 0,  -920, -679, 0,  153, 153, 153
L -920, -679, 0,  -901, -667, 0,  153, 153, 153
L -901, -667, 0,  -880, -668, 0,  153, 153, 153
L -880, -668, 0,  -865, -682, 0,  153, 153, 153
L -865, -682, 0,  -875, -717, 0,  153, 153, 153
L -875, -717, 0,  -898, -725, 0,  153, 153, 153
L -898, -725, 0,  -943, -714, 0,  153, 153, 153
L -943, -714, 0,  -992, -711, 0,  153, 153, 153
L -992, -711, 0,  -998, -694, 0,  153, 153, 153
L -998, -694, 0,  -1020, -669, 0,  153, 153, 153
L -1020, -669, 0,  -1025, -654, 0,  153, 153, 153
L -1025, -654, 0,  -1044, -608, 0,  153, 153, 153
L -1044, -608, 0,  -1053, -599, 0,  153, 153, 153
L -1053, -599, 0,  -1054, -662, 0,  153, 153, 153
L -1054, -662, 0,  -1057, -682, 0,  153, 153, 153
L -1057, -682, 0,  -1073, -697, 0,  153, 153, 153
L -1073, -697, 0,  -1106, -711, 0,  153, 153, 153
L -1106, -711, 0,  -1106, -885, 0,  153, 153, 153
L -1141, -848, 0,  -1141, -725, 0,  153, 153, 153
L -1141, -725, 0,  -1147, -695, 0,  153, 153, 153
L -1147, -695, 0,  -1171, -682, 0,  153, 153, 153
L -1171, -682, 0,  -1305, -685, 0,  153, 153, 153
L -1306, -650, 0,  -1173, -650, 0,  153, 153, 153
L -1173, -650, 0,  -1148, -633, 0,  153, 153, 153
L -1148, -633, 0,  -1141, -632, 0,  153, 153, 153
L -1141, -632, 0,  -1078, -605, 0,  153, 153, 153
L -1078, -605, 0,  -1083, -587, 0,  153, 153, 153
L -1083, -587, 0,  -1080, -555, 0,  153, 153, 153
L -1080, -555, 0,  -1062, -556, 0,  153, 153, 153
L -1062, -556, 0,  -1041, -554, 0,  153, 153, 153
L -1041, -554, 0,  -1030, -569, 0,  153, 153, 153
L -1030, -569, 0,  -1002, -581, 0,  153, 153, 153
L -1002, -581, 0,  -1005, -547, 0,  153, 153, 153
L -1005, -547, 0,  -1001, -545, 0,  153, 153, 153
L -1001, -545, 0,  -983, -511, 0,  153, 153, 153
L -983, -511, 0,  -991, -473, 0,  153, 153, 153
L -991, -473, 0,  -978, -457, 0,  153, 153, 153
L -978, -457, 0,  -963, -420, 0,  153, 153, 153
L -963, -420, 0,  -954, -387, 0,  153, 153, 153
L -954, -387, 0,  -938, -373, 0,  153, 153, 153
