L -8983.4511, -1177.8527, 1061.3759, -8925.4297, -1177.8358, 1061.3766, 0, 0, 0
L -9298.1172, -1138.1058, 1064.251, -9298.1172, -1098.2563, 1064.2512, 0, 0, 0
L -9334.2227, -1138.1903, 1064.2509, -9334.2559, -1098.2483, 1064.2516, 0, 0, 0
L -9334.2559, -1098.2483, 1064.2515, -9384.1934, -1098.2565, 1064.2516, 0, 0, 0
L -9384.1934, -1098.2565, 1064.2516, -9384.2479, -972.1171, 1064.251, 0, 0, 0
L -9384.2479, -972.1171, 1064.2528, -9248.1182, -972.121, 1064.251, 0, 0, 0
L -9248.1182, -972.121, 1064.251, -9248.1182, -1098.2554, 1064.2509, 0, 0, 0
L -9248.1182, -1098.2554, 1064.2509, -9298.1172, -1098.2563, 1064.2516, 0, 0, 0
L -9577.7235, -1155.2753, 1061.376, -9615.2412, -1155.2816, 1061.3766, 0, 0, 0
L -9615.2412, -1155.2816, 1061.376, -9615.2422, -1195.288, 1061.3759, 0, 0, 0
L -9615.2422, -1195.288, 1061.3759, -9665.2422, -1195.2774, 1061.3762, 0, 0, 0
L -9665.2422, -1195.2774, 1061.3761, -9665.2422, -1215.2878, 1061.3759, 0, 0, 0
L -9665.2422, -1215.2878, 1061.3759, -9711.377, -1215.2822, 1061.3759, 0, 0, 0
L -9711.3739, -1155.2886, 1061.3759, -9769.3241, -1155.2742, 1061.3766, 0, 0, 0
L -9769.3446, -1129.1464, 1061.376, -9711.3798, -1129.1588, 1061.3765, 0, 0, 0
L -9711.3798, -1129.1588, 1061.3761, -9711.3798, -1089.1514, 1061.3774, 0, 0, 0
L -9711.3798, -1089.1514, 1061.3774, -9645.2451, -1089.1494, 1061.3761, 0, 0, 0
L -9645.2451, -1089.1494, 1061.3761, -9645.2412, -1109.1496, 1061.3761, 0, 0, 0
L -9645.2412, -1109.1496, 1061.3762, -9615.2422, -1109.1494, 1061.3759, 0, 0, 0
L -9615.2422, -1109.1494, 1061.3759, -9615.25, -1129.1494, 1061.376, 0, 0, 0
L -9615.25, -1129.1494, 1061.3759, -9577.7715, -1129.1539, 1061.3766, 0, 0, 0
L -9711.3739, -1155.2886, 1061.3765, -9711.377, -1215.2822, 1061.3761, 0, 0, 0
