L -63.5628, -192.9223, 48.1295,  -142.9556, -192.9190, 48.1295,  0, 0, 0
L -142.9556, -192.9190, 48.1295,  -142.9559, -206.9240, 48.1295,  0, 0, 0
L -142.9559, -206.9240, 48.1295,  -63.5649, -206.9228, 49.7622,  0, 0, 0
L -63.5649, -206.9228, 48.1295,  -46.9859, -223.4959, 48.1295,  0, 0, 0
L -46.9859, -223.4959, 47.1295,  -46.9846, -319.6535, 48.1295,  0, 0, 0
L -46.9846, -319.6535, 48.1295,  -46.9575, -368.2672, 96.1294,  0, 0, 0
L -46.9829, -382.5018, 96.1294,  -32.9816, -382.5018, 96.1304,  255, 0, 255
L -32.9816, -382.5018, 96.1304,  -32.9834, -368.2545, 95.8589,  0, 0, 0
L -32.9836, -368.2545, 95.8589,  -32.9831, -319.6526, 48.1302,  0, 0, 0
L -32.9831, -319.6526, 48.1302,  -32.9829, -223.5044, 50.1159,  0, 0, 0
L -32.9829, -223.5044, 48.1295,  -16.4344, -206.9406, 48.7909,  0, 0, 0
L -14.5600, -206.9401, 48.4180,  -16.4800, -201.9061, 48.1296,  240, 0, 0
L -16.4800, -201.9061, 48.1296,  -16.4103, -195.8719, 49.9106,  240, 0, 0
L -16.4103, -195.8719, 49.9106,  -14.2347, -192.9189, 50.3853,  240, 0, 0
L -14.2347, -192.9189, 50.3853,  -16.4024, -192.9239, 50.5692,  0, 0, 0
L -16.4024, -192.9239, 50.6178,  -32.9834, -176.3461, 48.1295,  0, 0, 0
L -32.9834, -176.3461, 47.6182,  -32.9840, -144.3956, 33.1516,  0, 0, 0
L -32.9840, -144.3956, 33.1516,  -47.3900, -144.4039, 35.3286,  0, 0, 0
L -46.9859, -144.4039, 35.3286,  -46.9851, -176.3532, 48.9857,  0, 0, 0
L -46.9851, -176.3532, 49.8010,  -63.5628, -192.9223, 48.1295,  0, 0, 0
L -46.9870, -368.2672, 96.1294,  -46.9829, -382.5018, 96.1294,  0, 0, 0
L -14.1290, -206.9252, 51.5700,  -0.9835, -206.9180, 47.7854,  240, 0, 0
L -0.9835, -206.9180, 47.6094,  -0.9784, -192.9046, 46.2449,  240, 0, 0
L -15.3400, -192.9030, 18.6200,  -15.3430, -206.9407, 16.1582,  0, 0, 0
L -15.3430, -206.9407, 16.1582,  0.9658, -206.9395, 16.3933,  0, 0, 0
L 0.9658, -206.9404, 0.8956,  0.9661, -192.9027, 2.5358,  0, 0, 0
L -15.3400, -192.9020, 2.5358,  32.9671, -192.9038, 0.1582,  0, 0, 0
L 32.9671, -192.9038, 0.1582,  32.9658, -177.9028, 0.1582,  0, 0, 0
L 32.9658, -177.9028, 0.1582,  34.9632, -177.9069, 0.1582,  0, 0, 0
L 34.9641, -177.3736, 0.1582,  45.5000, -177.3968, 0.1582,  127, 127, 0
L 45.6100, -177.8679, 0.1582,  47.3100, -177.9148, 0.1582,  0, 0, 0
L 47.3100, -177.9148, 0.1582,  47.9000, -194.9061, 2.7221,  0, 0, 0
L 48.5974, -194.9051, 0.1582,  48.6069, -205.1000, 0.1582,  127, 127, 0
L 48.2800, -206.9404, 0.1582,  47.8868, -206.9429, 0.1582,  0, 0, 0
L 47.1800, -204.9384, 0.1582,  47.3000, -288.8419, 0.1572,  0, 0, 0
L 47.3000, -288.8419, 0.1582,  128.9040, -288.8424, 0.1582,  0, 0, 0
L 128.9040, -288.8424, 0.1582,  128.9069, -238.9384, 0.1582,  0, 0, 0
L 128.9069, -238.9384, 0.1582,  115.3567, -238.9404, 0.1582,  0, 0, 0
L 115.9344, -238.9404, 0.1582,  115.9354, -238.3882, 0.1582,  0, 0, 0
L 115.3567, -238.9404, 0.1582,  115.3117, -224.8717, 0.1582,  0, 0, 0
L 115.9347, -225.3443, 0.1582,  115.9344, -224.8718, 0.1582,  0, 0, 0
L 115.3117, -224.8717, 0.1582,  128.9030, -224.8740, 0.1582,  0, 0, 0
L 128.9030, -224.8740, 0.1582,  128.9056, -206.9396, 0.1582,  0, 0, 0
L 128.9056, -206.9396, 0.1582,  64.3031, -206.9396, 0.1582,  0, 0, 0
L 64.3031, -206.9396, 0.1582,  64.2946, -192.9034, 0.1582,  240, 0, 0
L 64.2946, -192.9034, 0.1582,  190.9715, -192.9031, 0.1582,  0, 0, 0
L 190.9715, -192.9031, 0.1582,  191.2973, -208.7810, 3.4359,  0, 0, 0
L 191.2973, -208.7810, 3.4359,  203.7626, -221.1205, 4.6359,  0, 0, 0
L 203.7626, -221.1205, 4.6359,  203.6377, -228.2501, 2.6406,  0, 0, 0
L 203.6377, -228.2501, 2.6406,  206.9399, -229.6410, 3.5390,  0, 0, 0
L 206.9399, -229.6410, 3.5390,  206.9404, -302.9085, 0.1582,  0, 0, 0
L 206.9404, -302.9085, 0.1582,  160.9036, -302.9091, 0.1582,  0, 0, 0
L 160.9036, -302.9091, 0.1582,  160.9079, -270.9404, 0.1582,  0, 0, 0
L 160.9079, -270.9404, 0.1582,  142.9723, -270.9395, 3.1688,  0, 0, 0
L 142.9723, -270.9395, 1.6838,  142.9655, -302.9091, 0.1582,  0, 0, 0
L 142.9655, -302.9091, 0.1582,  79.1600, -302.9046, 0.1582,  0, 0, 0
L 79.1600, -302.9046, 0.1582,  79.2700, -315.8913, 0.1582,  0, 0, 0
L 79.2700, -315.8913, 0.1582,  77.7720, -315.9343, 0.1582,  0, 0, 0
L 77.1096, -316.4309, 0.1582,  66.8431, -316.4649, 0.1582,  127, 127, 0
L 66.8603, -315.9064, 0.1582,  64.9344, -315.9091, 0.1582,  0, 0, 0
L 64.9344, -315.9091, 0.1582,  64.9354, -302.9062, 0.1582,  0, 0, 0
L 64.9354, -302.9062, 0.1582,  29.3434, -302.9094, 0.1582,  0, 0, 0
L 29.3434, -302.9418, 0.1592,  29.3603, -288.7665, 0.1582,  240, 0, 0
L 32.9665, -288.8417, 0.1582,  32.9692, -206.9402, 0.1582,  0, 0, 0
L 29.3602, -288.8380, 0.1582,  32.9665, -288.8417, 0.1582,  0, 0, 0
L 142.9716, -256.8734, 0.1582,  142.9701, -206.9377, 0.1582,  0, 0, 0
L 142.9701, -206.9377, 0.1582,  176.5024, -206.9378, 0.1582,  0, 0, 0
L 176.5024, -206.9378, 0.1582,  172.9850, -210.8651, 0.1582,  0, 0, 0
L 172.9850, -210.8651, 0.1582,  160.9029, -210.8718, 0.1582,  0, 0, 0
L 160.9029, -210.8718, 0.1582,  160.9036, -256.8722, 0.1582,  0, 0, 0
L 160.9036, -256.8722, 0.1582,  142.9716, -256.8734, 0.1582,  0, 0, 0
