L 700, -653, 437,  700, -653, 437,  153, 153, 153
L 700, -653, 437,  698, -653, 437,  153, 153, 153
L 698, -653, 437,  696, -709, 484,  153, 153, 153
L 696, -709, 484,  551, -712, 487,  153, 153, 153
L 551, -712, 487,  551, -537, 987,  153, 153, 153
L 551, -537, 987,  556, -536, 987,  153, 153, 153
L 556, -536, 987,  556, -442, 987,  153, 153, 153
L 556, -442, 987,  556, -436, 987,  153, 153, 153
L 556, -436, 987,  526, -404, 987,  153, 153, 153
L 526, -404, 987,  507, -433, 987,  153, 153, 153
L 507, -433, 987,  461, -433, 987,  153, 153, 153
L 461, -433, 987,  460, -331, 968,  153, 153, 153
L 460, -331, 968,  495, -331, 968,  153, 153, 153
L 495, -331, 968,  514, -316, 968,  153, 153, 153
L 514, -316, 968,  514, -299, 968,  153, 153, 153
L 514, -299, 968,  495, -284, 968,  153, 153, 153
L 495, -284, 968,  454, -284, 968,  153, 153, 153
L 454, -284, 968,  454, -181, 968,  153, 153, 153
L 454, -181, 968,  464, -181, 968,  153, 153, 153
L 464, -181, 968,  464, -176, 968,  153, 153, 153
L 464, -176, 968,  517, -176, 968,  153, 153, 153
L 517, -176, 968,  517, -181, 968,  153, 153, 153
L 517, -181, 968,  522, -181, 968,  153, 153, 153
L 522, -181, 968,  522, -229, 968,  153, 153, 153
L 522, -229, 968,  518, -229, 968,  153, 153, 153
L 518, -229, 968,  517, -241, 968,  153, 153, 153
L 517, -241, 968,  530, -240, 970,  153, 153, 153
L 530, -240, 970,  529, -168, 1367,  153, 153, 153
L 529, -168, 1367,  451, -169, 1718,  153, 153, 153
L 451, -169, 1718,  402, -170, 1718,  153, 153, 153
L 402, -170, 1718,  432, -274, 1718,  153, 153, 153
L 432, -274, 1718,  427, -295, 1718,  153, 153, 153
L 427, -295, 1718,  401, -317, 1718,  153, 153, 153
L 401, -317, 1718,  384, -324, 1718,  153, 153, 153
L 384, -324, 1718,  278, -294, 1718,  153, 153, 153
L 278, -294, 1718,  278, -330, 1718,  153, 153, 153
L 581, -399, 1718,  581, -399, 1718,  0, 255, 255
L 581, -399, 1718,  634, -399, 1718,  0, 255, 255
L 634, -399, 1718,  635, -410, 1718,  0, 255, 255
L 635, -410, 1718,  640, -415, 1718,  0, 255, 255
L 640, -415, 1718,  640, -419, 1718,  0, 255, 255
L 640, -419, 1718,  635, -425, 1718,  0, 255, 255
L 635, -425, 1718,  635, -439, 1718,  0, 255, 255
L 635, -439, 1718,  693, -439, 1718,  0, 255, 255
L 693, -439, 1718,  693, -426, 1718,  0, 255, 255
L 693, -426, 1718,  688, -421, 1718,  0, 255, 255
L 688, -421, 1718,  688, -415, 1718,  0, 255, 255
L 688, -415, 1718,  693, -409, 1718,  0, 255, 255
L 693, -409, 1718,  692, -320, 1718,  0, 255, 255
L 692, -320, 1718,  688, -316, 1718,  0, 255, 255
L 688, -316, 1718,  688, -309, 1718,  0, 255, 255
