L 59, 291, 37,  88, 291, 37,  255, 0, 0
L 88, 291, 37,  88, 183, 37,  255, 0, 0
L 88, 183, 37,  41, 183, 37,  255, 0, 0
L 41, 183, 37,  39, 180, 37,  255, 0, 0
L 39, 180, 37,  39, 139, 37,  255, 0, 0
L 39, 139, 37,  41, 137, 37,  255, 0, 0
L 41, 137, 37,  125, 137, 37,  255, 0, 0
L 125, 137, 37,  127, 140, 37,  255, 0, 0
L 127, 140, 37,  127, 151, 37,  255, 0, 0
L 127, 151, 37,  151, 151, 37,  255, 0, 0
L 151, 151, 37,  151, 77, 37,  255, 0, 0
L 151, 77, 37,  153, 74, 37,  255, 0, 0
L 153, 74, 37,  166, 74, 37,  255, 0, 0
L 166, 74, 37,  169, 76, 37,  255, 0, 0
L 169, 76, 37,  169, 121, 37,  255, 0, 0
L 169, 121, 37,  173, 128, 37,  255, 0, 0
L 173, 128, 37,  242, 130, 37,  255, 0, 0
L 242, 130, 37,  246, 132, 37,  255, 0, 0
L 246, 132, 37,  246, 144, 37,  255, 0, 0
L 246, 144, 37,  283, 144, 37,  255, 0, 0
L 283, 144, 37,  284, 115, 37,  255, 0, 0
L 284, 115, 37,  245, 113, 37,  255, 0, 0
L 245, 113, 37,  242, 110, 77,  255, 0, 0
L 242, 110, 77,  242, 97, 37,  255, 0, 0
L 242, 97, 37,  244, 95, 37,  255, 0, 0
L 244, 95, 37,  277, 95, 117,  255, 0, 0
L 277, 95, 117,  277, 50, 37,  255, 0, 0
L 277, 50, 37,  237, 50, 37,  255, 0, 0
L 237, 50, 37,  235, 48, 37,  255, 0, 0
L 235, 48, 37,  235, 48, 37,  255, 0, 0
L 235, 48, 37,  235, 36, 37,  255, 0, 0
L 235, 36, 37,  230, 36, 37,  255, 0, 0
L 230, 36, 37,  228, 34, 37,  255, 0, 0
L 228, 34, 37,  228, 22, 37,  255, 0, 0
L 228, 22, 37,  169, 22, 91,  255, 0, 0
L 169, 22, 91,  169, 61, 37,  255, 0, 0
L 169, 61, 37,  167, 64, 37,  255, 0, 0
L 167, 64, 37,  152, 64, 37,  255, 0, 0
L 152, 64, 37,  151, 62, 37,  255, 0, 0
L 151, 62, 37,  151, -77, 37,  255, 0, 0
L 151, -77, 37,  153, -79, 37,  255, 0, 0
L 153, -79, 37,  200, -79, 47,  255, 0, 0
L 200, -79, 47,  200, -91, 47,  255, 0, 0
L 200, -91, 47,  202, -93, 47,  255, 0, 0
L 202, -93, 47,  244, -93, 37,  255, 0, 0
L 244, -93, 37,  246, -91, 37,  255, 0, 0
L 246, -91, 37,  246, -22, -202,  255, 0, 0
L -53, 291, 37,  -88, 291, 37,  255, 0, 0
L -88, 291, 37,  -89, 183, 37,  255, 0, 0
L -89, 183, 37,  -42, 183, 37,  255, 0, 0
L -42, 183, 37,  -40, 181, 37,  255, 0, 0
L -40, 181, 37,  -40, 139, 37,  255, 0, 0
L -40, 139, 37,  -42, 137, 37,  255, 0, 0
L -42, 137, 37,  -110, 137, 37,  255, 0, 0
L -110, 137, 37,  -110, 132, 37,  255, 0, 0
L -110, 132, 37,  -112, 130, 37,  255, 0, 0
L -112, 130, 37,  -119, 130, 37,  255, 0, 0
L -119, 130, 37,  -121, 132, 37,  255, 0, 0
L -121, 132, 37,  -121, 137, 37,  255, 0, 0
L -121, 137, 37,  -222, 137, 73,  255, 0, 0
L -222, 137, 73,  -222, 92, 45,  255, 0, 0
L -222, 92, 45,  -197, 92, 37,  255, 0, 0
L -197, 92, 37,  -191, 98, 37,  255, 0, 0
L -191, 98, 37,  -191, 103, 37,  255, 0, 0
L -191, 103, 37,  -189, 106, 37,  255, 0, 0
L -189, 106, 37,  -121, 106, 74,  255, 0, 0
L -121, 106, 74,  -121, 118, 37,  255, 0, 0
L -121, 118, 37,  -119, 120, 37,  255, 0, 0
L -119, 120, 37,  -112, 120, 37,  255, 0, 0
L -112, 120, 37,  -110, 118, 37,  255, 0, 0
L -110, 118, 37,  -110, 92, 37,  255, 0, 0
L -110, 92, 37,  -107, 92, 37,  255, 0, 0
L -107, 92, 37,  -105, 91, 37,  255, 0, 0
L -105, 91, 37,  -105, 82, 37,  255, 0, 0
L -105, 82, 37,  -107, 81, 37,  255, 0, 0
L -107, 81, 37,  -111, 81, 37,  255, 0, 0
L -111, 81, 37,  -118, 81, 37,  255, 0, 0
L -118, 81, 37,  -121, 83, 37,  255, 0, 0
L -121, 83, 37,  -121, 92, 37,  255, 0, 0
L -121, 92, 37,  -174, 95, 37,  255, 0, 0
L -174, 95, 37,  -178, 88, 37,  255, 0, 0
L -178, 88, 37,  -148, 87, 37,  255, 0, 0
L -148, 87, 37,  -145, 84, 37,  255, 0, 0
L -145, 84, 37,  -178, 81, 257,  255, 0, 0
L 284, -21, -202,  284, -125, 37,  255, 0, 0
L 284, -125, 37,  278, -131, 37,  255, 0, 0
L 278, -131, 37,  203, -131, 43,  255, 0, 0
L 203, -131, 43,  200, -133, 47,  255, 0, 0
L 200, -133, 47,  200, -145, 47,  255, 0, 0
L 200, -145, 47,  154, -145, 37,  255, 0, 0
L 154, -145, 37,  151, -147, 37,  255, 0, 0
L 151, -147, 37,  151, -160, 37,  255, 0, 0
L 151, -160, 37,  146, -180, 37,  255, 0, 0
L 146, -180, 37,  144, -182, 37,  255, 0, 0
L 144, -182, 37,  144, -208, 37,  255, 0, 0
L 144, -208, 37,  111, -208, 37,  255, 0, 0
L 111, -208, 37,  109, -210, 37,  255, 0, 0
L 109, -210, 37,  109, -229, 37,  255, 0, 0
L 109, -229, 37,  77, -229, 37,  255, 0, 0
L 77, -229, 37,  64, -184, 37,  255, 0, 0
L 64, -184, 37,  103, -184, 37,  255, 0, 0
L 103, -184, 37,  109, -190, 37,  255, 0, 0
L 109, -190, 37,  109, -196, 37,  255, 0, 0
L 109, -196, 37,  111, -198, 37,  255, 0, 0
L 111, -198, 37,  131, -198, 37,  255, 0, 0
L 131, -198, 37,  134, -196, 37,  255, 0, 0
L 134, -196, 37,  134, -181, 37,  255, 0, 0
L 134, -181, 37,  132, -180, 37,  255, 0, 0
L 132, -180, 37,  127, -180, 37,  255, 0, 0
L 127, -180, 37,  127, -171, 37,  255, 0, 0
L 127, -171, 37,  123, -166, 37,  255, 0, 0
L 123, -166, 37,  -110, -166, 37,  255, 0, 0
