L 28.9662, -319.1918, 3.6966, 28.9682, -359.8933, 0.5646, 64, 64, 64
L 28.9682, -359.8933, 0.5646, 54.1719, -378.79, -2.1198, 64, 64, 64
L 54.1719, -378.79, -2.1198, 80.274, -378.634, -4.8966, 64, 64, 64
L 80.274, -378.634, -4.8966, 103.9497, -362.3641, -7.896, 64, 64, 64
L 103.9497, -362.3641, -7.896, 109.9998, -343.2493, -8.7355, 64, 64, 64
L 109.9998, -343.2493, -8.7355, 109.9997, -301.7223, -11.4123, 64, 64, 64
L 78.765, -288.5579, 1.6962, 96.815, -293.1327, -3.897, 64, 64, 64
L 96.815, -293.1327, -3.897, 109.9997, -301.7223, -5.8331, 64, 64, 64
L 28.5417, -319.5514, -102.8362, 28.4661, -309.6696, -102.3977, 100, 0, 100
L 28.5417, -319.5514, -107.5567, 38.7257, -319.5522, -107.5353, 100, 0, 100
L 42.9354, -125.9911, -131.779, 42.9343, -74.9342, -131.779, 127, 64, 0
L 42.9343, -74.9342, -131.779, 75.28, -74.9342, -131.779, 127, 64, 0
L 75.28, -74.9342, -131.779, 74.9989, -100.9342, -131.7792, 127, 64, 0
L 75.24, -109.35, -131.779, 75.3, -122.9716, -131.779, 127, 64, 0
L 75.3, -122.9716, -131.779, 50.9992, -122.9972, -131.779, 127, 64, 0
L 50.9994, -123.1199, -131.779, 42.9346, -123.1205, -131.779, 240, 127, 0
L 51.39, -126.1768, -131.779, 50.9992, -122.9972, -131.779, 127, 64, 0
L 79.9325, -100.936, -131.779, 74.9989, -100.9342, -131.779, 127, 64, 0
L 75.24, -109.35, -131.779, 79.9361, -109.16, -131.779, 127, 64, 0
L 78.3662, -109.28, -131.779, 78.3659, -100.935, -131.779, 240, 127, 0
L 75.2336, -109.33, -131.779, 75.2326, -100.9343, -131.779, 240, 127, 0
L 54.1629, -166.8285, -132.7792, 54.1617, -174.938, -132.7792, 240, 127, 0
L 2.6534, -5.346, -133.982, 4.35, -3.354, -133.982, 0, 127, 127
L 2.5998, 3.346, -132.3997, -2.6, 3.344, -131.6624, 0, 127, 127
L -2.6, 3.344, -131.6624, -4.345, 1.6, -130.8736, 0, 127, 127
L -4.345, 1.6, -130.8736, -4.347, -3.5912, -133.4164, 0, 127, 127
L -4.347, -3.5912, -133.9194, -2.6, -5.345, -133.6717, 0, 127, 127
L -2.6, -5.345, -133.6717, 2.6534, -5.346, -133.6717, 0, 127, 127
L 4.35, -3.354, -133.6717, 4.343, 1.5998, -133.6717, 0, 127, 127
L 4.343, 1.5998, -132.9874, 2.5998, 3.346, -132.2664, 0, 127, 127
L -75.1782, -100.9348, -86.8104, -41.8676, -100.8102, -85.776, 0, 240, 0
L -39.6019, -98.9514, -85.7988, -39.4808, -85.8469, -85.7951, 0, 240, 0
L 78.9133, -296.8229, -108.305, 59.731, -296.9637, -101.8815, 0, 0, 240
L 59.731, -296.9637, -101.8815, 37.2445, -303.9753, -102.8499, 0, 0, 240
L -153.4549, 55.28, -84.7494, -91.5293, 55.253, -84.7242, 0, 240, 0
L -112.9652, 65.9731, -84.8311, -123.9176, 65.9853, -84.8954, 0, 240, 0
L -73.23, -201.2635, -46.8104, -73.28, -204.142, -46.8104, 0, 127, 0
L -65.9347, -203.9404, -46.8104, -65.9355, -201.4875, -46.8104, 0, 127, 0
L 86.8963, -107.2687, -61.8104, 84.8512, -98.2219, -61.8104, 0, 0, 240
L 84.8512, -98.2219, -61.8104, 84.9873, -82.2954, -61.8113, 0, 0, 240
L 84.9873, -82.2954, -61.8113, 86.6264, -76.4976, -61.8104, 0, 0, 240
L 86.6264, -76.4976, -61.8104, 90.773, -74.861, -61.8104, 0, 0, 240
L 86.8963, -107.2687, -61.8104, 93.647, -109.63, -61.8104, 0, 0, 240
L 93.647, -109.63, -61.8104, 100.4742, -106.8892, -61.8104, 0, 0, 240
L 100.4742, -106.8892, -61.8104, 102.322, -98.4602, -61.8104, 0, 0, 240
L 102.322, -98.4602, -61.8104, 102.143, -81.668, -61.8104, 0, 0, 240
L 102.143, -81.668, -61.8104, 100.6269, -76.199, -61.8104, 0, 0, 240
L 100.6269, -76.199, -61.8104, 97.4684, -74.9411, -61.8104, 0, 0, 240
L 101.26, -82.9346, -78.4916, 101.32, -96.8097, -72.8691, 0, 127, 127
L 101.32, -96.8097, -72.8691, 85.9364, -97.32, -74.395, 0, 127, 127
L 85.9364, -97.32, -74.395, 85.9341, -82.9343, -73.6654, 0, 127, 127
L 85.9341, -82.9343, -73.6654, 100.6594, -82.9358, -73.6654, 0, 127, 127
L -142.3383, -19.658, -85.781, -91.6998, 24.6961, -85.8105, 100, 0, 100
L -91.6998, 24.6961, -85.8105, -85.8576, 36.3813, -85.6282, 100, 0, 100
L -28.346, 35.341, -104.8105, 36.341, 35.343, -104.8105, 0, 0, 240
L 36.341, 35.343, -104.8105, 35.8036, 22.2336, -104.8105, 0, 0, 240
L 35.8036, 22.2336, -104.8105, 42.8076, 8.1663, -104.8105, 0, 0, 240
L 42.8076, 8.1663, -104.8105, 43.3, -4.3018, -104.8105, 0, 0, 240
L 43.3, -4.3018, -104.8105, 36.137, -15.7437, -104.8105, 0, 0, 240
L 36.137, -15.7437, -104.8105, 36.337, -30.343, -104.8105, 0, 0, 240
L 36.337, -30.343, -104.8105, -29.343, -30.343, -104.8105, 0, 0, 240
L -29.343, -30.343, -104.8105, -29.315, -15.3755, -104.8105, 0, 0, 240
L -29.315, -15.3755, -104.8105, -40.9667, -3.6379, -104.8105, 0, 0, 240
L -40.9667, -3.6379, -104.8105, -41.28, 8.5157, -104.8105, 0, 0, 240
L -41.28, 8.5157, -104.8105, -28.849, 22.5646, -104.8105, 0, 0, 240
L -28.849, 22.5646, -104.8105, -28.341, 35.341, -104.8105, 0, 0, 240
L 108.9344, 156.1382, -131.779, 116.9715, 156.1383, -131.779, 240, 127, 0
L 117.473, 153.43, -131.7792, 108.8607, 153.33, -131.7792, 240, 127, 0
L 189.8146, 47.9558, -114.8109, 189.8309, 30.77, -114.8104, 64, 64, 64
L 122.9705, -105.768, -131.7792, 122.9715, -124.9715, -131.779, 127, 64, 0
L 122.9715, -124.9715, -131.779, 79.9348, -124.9722, -131.779, 127, 64, 0
L 79.9348, -124.9722, -131.779, 79.9361, -109.16, -131.7792, 127, 64, 0
L 79.9325, -100.936, -131.779, 79.9428, -74.9346, -131.7792, 127, 64, 0
L 79.9428, -74.9346, -131.7792, 122.9715, -74.9771, -131.7792, 127, 64, 0
L 122.9715, -74.9771, -131.7792, 122.9712, -96.8593, -131.779, 127, 64, 0
L 123.4085, -96.8594, -131.7792, 123.3599, -105.1935, -131.7792, 240, 127, 0
L -161.4501, -243.8668, 2.5444, -161.451, -228.3482, 2.5362, 0, 0, 0
L -161.4501, -243.8668, 4.189, -136.8298, -243.859, 2.5198, 255, 0, 255
